timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-08 05:45:56, 452918  129  1.1 401416 96988
2025-06-08 05:45:57, 452918  129  1.1 466952 97252
2025-06-08 05:45:58, 452918  130  1.3 466952 107808
2025-06-08 05:45:59, 452918  131  1.3 466952 109124
2025-06-08 05:46:00, 452918  133  1.3 466952 111236
2025-06-08 05:46:01, 452918  134  1.3 466952 112556
2025-06-08 05:46:02, 452918  135  1.3 466952 108512
2025-06-08 05:46:03, 452918  136  1.3 466952 108384
2025-06-08 05:46:04, 452918  137  1.2 401416 100304
2025-06-08 05:46:05, 452918  137  1.2 401416 100304
2025-06-08 05:46:06, 452918  138  1.2 401416 100568
2025-06-08 05:46:07, 452918  138  1.1 401416 96816
2025-06-08 05:46:08, 452918  138  1.1 401416 96816
2025-06-08 05:46:09, 452918  138  1.3 466952 108168
2025-06-08 05:46:10, 452918  137  1.3 466952 108168
2025-06-08 05:46:11, 452918  137  1.3 466952 108168
2025-06-08 05:46:12, 452918  137  1.3 466952 108168
2025-06-08 05:46:13, 452918  136  1.3 466952 108168
2025-06-08 05:46:14, 452918  137  1.1 401416 96900
2025-06-08 05:46:15, 452918  136  1.1 401416 96900
2025-06-08 05:46:16, 452918  136  1.1 401416 96900
2025-06-08 05:46:17, 452918  136  1.1 401416 96900
2025-06-08 05:46:18, 452918  135  1.1 401416 96900
2025-06-08 05:46:19, 452918  136  1.3 466952 105876
2025-06-08 05:46:20, 452918  137  1.3 466952 108772
2025-06-08 05:46:21, 452918  138  1.3 466952 110356
2025-06-08 05:46:22, 452918  139  1.3 466952 108928
2025-06-08 05:46:23, 452918  140  1.3 466952 109056
2025-06-08 05:46:25, 452918  139  1.3 466952 111696
2025-06-08 05:46:26, 452918  140  1.2 401416 99868
2025-06-08 05:46:27, 452918  140  1.2 401416 98812
2025-06-08 05:46:28, 452918  139  1.2 401416 98812
2025-06-08 05:46:29, 452918  139  1.2 401416 98812
2025-06-08 05:46:30, 452918  139  1.2 466952 100132
2025-06-08 05:46:31, 452918  139  1.3 466952 110164
2025-06-08 05:46:32, 452918  139  1.3 466952 110164
2025-06-08 05:46:33, 452918  138  1.3 466952 110164
2025-06-08 05:46:34, 452918  138  1.3 466952 110164
2025-06-08 05:46:35, 452918  138  1.3 466952 110164
2025-06-08 05:46:36, 452918  138  1.2 401416 99048
2025-06-08 05:46:37, 452918  138  1.2 401416 99048
2025-06-08 05:46:38, 452918  137  1.2 401416 99048
2025-06-08 05:46:39, 452918  137  1.2 401416 99048
2025-06-08 05:46:40, 452918  137  1.2 401416 99048
2025-06-08 05:46:41, 452918  137  1.3 466952 107232
2025-06-08 05:46:42, 452918  138  1.3 466952 109608
2025-06-08 05:46:43, 452918  139  1.3 466952 112508
2025-06-08 05:46:44, 452918  140  1.4 466952 115412
2025-06-08 05:46:45, 452918  141  1.3 466952 111044
2025-06-08 05:46:46, 452918  141  1.3 466952 108808
2025-06-08 05:46:47, 452918  142  1.3 466952 109336
2025-06-08 05:46:48, 452918  143  1.3 466952 110920
2025-06-08 05:46:49, 452918  143  1.3 466952 109956
2025-06-08 05:46:50, 452918  143  1.3 466952 109956
2025-06-08 05:46:51, 452918  143  1.3 466952 110220
2025-06-08 05:46:52, 452918  143  1.3 466952 110220
2025-06-08 05:46:53, 452918  143  1.2 401416 98952
2025-06-08 05:46:54, 452918  142  1.2 401416 98952
2025-06-08 05:46:55, 452918  142  1.2 401416 98952
2025-06-08 05:46:56, 452918  142  1.2 401416 98952
2025-06-08 05:46:57, 452918  142  1.3 466952 107664
2025-06-08 05:46:58, 452918  142  1.3 466952 109248
2025-06-08 05:46:59, 452918  142  1.3 466952 109248
2025-06-08 05:47:00, 452918  141  1.3 466952 109248
2025-06-08 05:47:01, 452918  141  1.3 466952 109248
2025-06-08 05:47:02, 452918  141  1.3 466952 109248
2025-06-08 05:47:03, 452918  141  1.2 401416 100064
2025-06-08 05:47:04, 452918  142  1.2 401416 101644
2025-06-08 05:47:05, 452918  143  1.2 401416 102964
2025-06-08 05:47:06, 452918  144  1.2 401416 103756
2025-06-08 05:47:07, 452918  144  1.2 401416 98800
2025-06-08 05:47:08, 452918  145  1.3 466952 106448
2025-06-08 05:47:09, 452918  145  1.3 466952 113576
2025-06-08 05:47:10, 452918  146  1.3 466952 113576
2025-06-08 05:47:11, 452918  146  1.3 466952 113576
2025-06-08 05:47:12, 452918  145  1.3 466952 113576
2025-06-08 05:47:13, 452918  145  1.3 466952 113576
2025-06-08 05:47:14, 452918  145  1.2 401416 102812
2025-06-08 05:47:15, 452918  145  1.2 401416 102812
2025-06-08 05:47:16, 452918  145  1.2 401416 102812
2025-06-08 05:47:17, 452918  144  1.2 401416 102812
2025-06-08 05:47:18, 452918  144  1.2 401416 102812
2025-06-08 05:47:19, 452918  144  1.3 466952 113104
2025-06-08 05:47:20, 452918  144  1.4 466952 114160
2025-06-08 05:47:21, 452918  144  1.4 466952 114160
2025-06-08 05:47:22, 452918  144  1.4 466952 114160
2025-06-08 05:47:23, 452918  143  1.4 466952 114160
2025-06-08 05:47:24, 452918  143  1.4 466952 114160
2025-06-08 05:47:25, 452918  144  1.2 401416 103708
2025-06-08 05:47:26, 452918  145  1.2 401416 103972
2025-06-08 05:47:27, 452918  145  1.2 401416 105556
2025-06-08 05:47:28, 452918  146  1.2 401416 103308
2025-06-08 05:47:29, 452918  146  1.2 401416 100812
2025-06-08 05:47:30, 452918  147  1.4 466952 114268
2025-06-08 05:47:31, 452918  147  1.3 466952 112052
2025-06-08 05:47:32, 452918  147  1.3 466952 112052
2025-06-08 05:47:33, 452918  147  1.3 466952 112052
2025-06-08 05:47:34, 452918  146  1.3 466952 112052
2025-06-08 05:47:35, 452918  146  1.3 466952 112052
2025-06-08 05:47:36, 452918  146  1.3 466952 113372
2025-06-08 05:47:38, 452918  145  1.3 466952 113372
2025-06-08 05:47:39, 452918  145  1.3 466952 113372
2025-06-08 05:47:40, 452918  145  1.3 466952 113372
2025-06-08 05:47:41, 452918  145  1.3 466952 113372
2025-06-08 05:47:42, 452918  145  1.2 401416 102612
2025-06-08 05:47:43, 452918  145  1.2 401416 102612
2025-06-08 05:47:44, 452918  144  1.2 401416 102612
2025-06-08 05:47:45, 452918  144  1.2 401416 102612
2025-06-08 05:47:46, 452918  144  1.2 466952 105252
2025-06-08 05:47:47, 452918  144  1.4 466952 114488
2025-06-08 05:47:48, 452918  145  1.4 466952 116596
2025-06-08 05:47:49, 452918  146  1.4 466952 116596
2025-06-08 05:47:50, 452918  146  1.4 466952 116860
2025-06-08 05:47:51, 452918  147  1.4 466952 116204
2025-06-08 05:47:52, 452918  147  1.3 401416 105732
2025-06-08 05:47:53, 452918  148  1.2 401416 105508
2025-06-08 05:47:54, 452918  148  1.3 401416 108148
2025-06-08 05:47:55, 452918  148  1.3 401416 106036
2025-06-08 05:47:56, 452918  148  1.3 401416 107356
2025-06-08 05:47:57, 452918  148  1.4 466952 114748
2025-06-08 05:47:58, 452918  148  1.4 466952 118444
2025-06-08 05:47:59, 452918  148  1.4 466952 118444
2025-06-08 05:48:00, 452918  148  1.4 466952 118444
2025-06-08 05:48:01, 452918  148  1.4 466952 118444
2025-06-08 05:48:02, 452918  147  1.4 466952 118444
2025-06-08 05:48:03, 452918  147  1.3 401416 107176
2025-06-08 05:48:04, 452918  147  1.3 401416 107176
2025-06-08 05:48:05, 452918  147  1.3 401416 107176
2025-06-08 05:48:06, 452918  147  1.3 401416 107176
2025-06-08 05:48:07, 452918  147  1.3 401416 107176
2025-06-08 05:48:08, 452918  147  1.3 466952 111928
2025-06-08 05:48:09, 452918  147  1.4 466952 117732
2025-06-08 05:48:10, 452918  148  1.4 466952 117732
2025-06-08 05:48:11, 452918  148  1.4 466952 117732
2025-06-08 05:48:12, 452918  149  1.4 466952 117732
2025-06-08 05:48:13, 452918  149  1.4 466952 117732
2025-06-08 05:48:14, 452918  150  1.3 466952 113412
2025-06-08 05:48:15, 452918  150  1.2 401416 104576
2025-06-08 05:48:16, 452918  150  1.2 401416 104576
2025-06-08 05:48:17, 452918  150  1.2 401416 104576
2025-06-08 05:48:18, 452918  150  1.2 401416 104840
2025-06-08 05:48:19, 452918  151  1.2 401416 105104
2025-06-08 05:48:20, 452918  151  1.4 466952 115136
2025-06-08 05:48:21, 452918  151  1.4 466952 115400
2025-06-08 05:48:22, 452918  151  1.4 466952 115400
2025-06-08 05:48:23, 452918  151  1.4 466952 115400
2025-06-08 05:48:24, 452918  151  1.4 466952 115400
2025-06-08 05:48:25, 452918  151  1.4 466952 115400
2025-06-08 05:48:26, 452918  151  1.4 466952 116456
2025-06-08 05:48:27, 452918  151  1.4 466952 116456
2025-06-08 05:48:28, 452918  151  1.4 466952 116456
2025-06-08 05:48:29, 452918  151  1.4 466952 116456
2025-06-08 05:48:30, 452918  150  1.4 466952 116456
2025-06-08 05:48:31, 452918  151  1.3 401416 106100
2025-06-08 05:48:32, 452918  151  1.3 401416 107684
2025-06-08 05:48:33, 452918  152  1.2 401416 104924
2025-06-08 05:48:34, 452918  152  1.3 401416 107300
2025-06-08 05:48:35, 452918  152  1.2 401416 104116
2025-06-08 05:48:36, 452918  153  1.3 466952 113088
2025-06-08 05:48:37, 452918  153  1.4 466952 117576
2025-06-08 05:48:38, 452918  153  1.4 466952 117576
2025-06-08 05:48:39, 452918  153  1.4 466952 117576
2025-06-08 05:48:40, 452918  153  1.4 466952 117576
2025-06-08 05:48:41, 452918  153  1.4 466952 117576
2025-06-08 05:48:42, 452918  153  1.3 401416 106812
2025-06-08 05:48:43, 452918  153  1.3 401416 106812
2025-06-08 05:48:44, 452918  153  1.3 401416 106812
2025-06-08 05:48:45, 452918  152  1.3 401416 106812
2025-06-08 05:48:46, 452918  152  1.3 466952 108924
2025-06-08 05:48:47, 452918  152  1.4 466952 117104
2025-06-08 05:48:48, 452918  152  1.4 466952 117104
2025-06-08 05:48:49, 452918  152  1.4 466952 117104
2025-06-08 05:48:50, 452918  152  1.4 466952 117104
2025-06-08 05:48:51, 452918  151  1.4 466952 117104
2025-06-08 05:48:53, 452918  152  1.4 466952 118424
2025-06-08 05:48:54, 452918  152  1.4 466952 118684
2025-06-08 05:48:55, 452918  152  1.5 466952 121848
2025-06-08 05:48:56, 452918  153  1.4 466952 117480
2025-06-08 05:48:57, 452918  153  1.4 466952 120000
2025-06-08 05:48:58, 452918  153  1.4 466952 120528
2025-06-08 05:48:59, 452918  153  1.3 401416 109796
2025-06-08 05:49:00, 452918  154  1.3 401416 109796
2025-06-08 05:49:01, 452918  154  1.3 401416 109796
2025-06-08 05:49:02, 452918  154  1.3 401416 109796
2025-06-08 05:49:03, 452918  154  1.3 401416 109796
2025-06-08 05:49:04, 452918  154  1.4 466952 115188
2025-06-08 05:49:05, 452918  154  1.4 466952 117564
2025-06-08 05:49:06, 452918  154  1.4 466952 117564
2025-06-08 05:49:07, 452918  154  1.4 466952 117564
2025-06-08 05:49:08, 452918  153  1.4 466952 117564
2025-06-08 05:49:09, 452918  153  1.4 466952 117564
2025-06-08 05:49:10, 452918  153  1.3 401416 106460
2025-06-08 05:49:11, 452918  153  1.3 401416 106460
2025-06-08 05:49:12, 452918  153  1.3 401416 106460
2025-06-08 05:49:13, 452918  153  1.3 401416 106460
2025-06-08 05:49:14, 452918  152  1.3 466952 109364
2025-06-08 05:49:15, 452918  153  1.4 466952 118860
2025-06-08 05:49:16, 452918  153  1.4 466952 119388
2025-06-08 05:49:17, 452918  154  1.4 466952 120440
2025-06-08 05:49:18, 452918  154  1.4 466952 120440
2025-06-08 05:49:19, 452918  154  1.4 466952 120704
2025-06-08 05:49:20, 452918  155  1.4 466952 119212
2025-06-08 05:49:21, 452918  155  1.3 401416 109672
2025-06-08 05:49:22, 452918  155  1.3 401416 109672
2025-06-08 05:49:23, 452918  155  1.3 401416 109672
2025-06-08 05:49:24, 452918  155  1.3 401416 109936
2025-06-08 05:49:25, 452918  155  1.3 466952 110464
2025-06-08 05:49:26, 452918  156  1.4 466952 121284
2025-06-08 05:49:27, 452918  155  1.4 466952 121284
2025-06-08 05:49:28, 452918  155  1.4 466952 121284
2025-06-08 05:49:29, 452918  155  1.4 466952 121284
2025-06-08 05:49:30, 452918  155  1.4 466952 121284
2025-06-08 05:49:31, 452918  155  1.3 401416 110384
2025-06-08 05:49:32, 452918  155  1.3 401416 110384
2025-06-08 05:49:33, 452918  154  1.3 401416 110384
2025-06-08 05:49:34, 452918  154  1.3 401416 110384
2025-06-08 05:49:35, 452918  154  1.3 401416 110384
2025-06-08 05:49:36, 452918  154  1.5 466952 121996
2025-06-08 05:49:37, 452918  155  1.5 466952 122260
2025-06-08 05:49:38, 452918  155  1.5 466952 123840
2025-06-08 05:49:39, 452918  155  1.5 466952 123840
2025-06-08 05:49:40, 452918  156  1.5 466952 123840
2025-06-08 05:49:41, 452918  156  1.4 466952 118524
2025-06-08 05:49:42, 452918  156  1.3 401416 107680
2025-06-08 05:49:43, 452918  157  1.3 401416 107936
2025-06-08 05:49:44, 452918  157  1.3 401416 107936
2025-06-08 05:49:45, 452918  157  1.3 401416 107936
2025-06-08 05:49:46, 452918  157  1.3 401416 107936
2025-06-08 05:49:47, 452918  157  1.4 466952 117964
2025-06-08 05:49:48, 452918  157  1.4 466952 119548
2025-06-08 05:49:49, 452918  157  1.4 466952 119548
2025-06-08 05:49:50, 452918  157  1.4 466952 119548
2025-06-08 05:49:51, 452918  157  1.4 466952 119548
2025-06-08 05:49:52, 452918  157  1.4 466952 119548
2025-06-08 05:49:53, 452918  157  1.4 466952 120868
2025-06-08 05:49:54, 452918  157  1.4 466952 120868
2025-06-08 05:49:55, 452918  156  1.4 466952 120868
2025-06-08 05:49:56, 452918  156  1.4 466952 120868
2025-06-08 05:49:57, 452918  156  1.4 466952 120868
2025-06-08 05:49:58, 452918  156  1.3 401416 108944
2025-06-08 05:49:59, 452918  157  1.3 401416 110260
2025-06-08 05:50:00, 452918  157  1.3 401416 108976
2025-06-08 05:50:01, 452918  158  1.3 401416 109504
2025-06-08 05:50:02, 452918  158  1.3 401416 109768
2025-06-08 05:50:03, 452918  158  1.4 466952 116240
2025-06-08 05:50:05, 452918  158  1.4 466952 120200
2025-06-08 05:50:06, 452918  158  1.4 466952 120200
2025-06-08 05:50:07, 452918  158  1.4 466952 120200
2025-06-08 05:50:08, 452918  158  1.4 466952 120464
2025-06-08 05:50:09, 452918  158  1.4 466952 120464
2025-06-08 05:50:10, 452918  158  1.3 401416 109196
2025-06-08 05:50:11, 452918  158  1.3 401416 109196
2025-06-08 05:50:12, 452918  158  1.3 401416 109196
2025-06-08 05:50:13, 452918  158  1.3 401416 109196
2025-06-08 05:50:14, 452918  158  1.3 401416 109196
2025-06-08 05:50:15, 452918  158  1.4 466952 116852
2025-06-08 05:50:16, 452918  157  1.4 466952 119492
2025-06-08 05:50:17, 452918  157  1.4 466952 119492
2025-06-08 05:50:18, 452918  157  1.4 466952 119492
2025-06-08 05:50:19, 452918  157  1.4 466952 119492
2025-06-08 05:50:20, 452918  157  1.4 466952 119492
2025-06-08 05:50:21, 452918  157  1.3 401416 110468
2025-06-08 05:50:22, 452918  158  1.3 401416 112052
2025-06-08 05:50:23, 452918  158  1.3 401416 112844
2025-06-08 05:50:24, 452918  158  1.3 401416 111392
2025-06-08 05:50:25, 452918  159  1.3 401416 110844
2025-06-08 05:50:26, 452918  159  1.4 466952 121052
2025-06-08 05:50:27, 452918  159  1.4 466952 121316
2025-06-08 05:50:28, 452918  159  1.4 466952 121316
2025-06-08 05:50:29, 452918  159  1.4 466952 121316
2025-06-08 05:50:30, 452918  159  1.4 466952 117784
2025-06-08 05:50:31, 452918  159  1.4 466952 119896
2025-06-08 05:50:32, 452918  159  1.3 401416 108940
2025-06-08 05:50:33, 452918  160  1.3 401416 108940
2025-06-08 05:50:34, 452918  160  1.3 401416 108940
2025-06-08 05:50:35, 452918  160  1.3 401416 108940
2025-06-08 05:50:36, 452918  160  1.3 401416 108940
2025-06-08 05:50:37, 452918  160  1.4 466952 117916
2025-06-08 05:50:38, 452918  159  1.4 466952 119236
2025-06-08 05:50:39, 452918  159  1.4 466952 119236
2025-06-08 05:50:40, 452918  159  1.4 466952 119236
2025-06-08 05:50:41, 452918  159  1.4 466952 119236
2025-06-08 05:50:42, 452918  159  1.4 466952 119236
2025-06-08 05:50:43, 452918  159  1.4 466952 121604
2025-06-08 05:50:44, 452918  159  1.5 466952 123980
2025-06-08 05:50:45, 452918  160  1.5 466952 123980
2025-06-08 05:50:46, 452918  160  1.5 466952 123980
2025-06-08 05:50:47, 452918  160  1.5 466952 123980
2025-06-08 05:50:48, 452918  160  1.5 466952 124060
2025-06-08 05:50:49, 452918  161  1.4 401416 113784
2025-06-08 05:50:50, 452918  161  1.4 401416 113784
2025-06-08 05:50:51, 452918  161  1.4 401416 113784
2025-06-08 05:50:52, 452918  161  1.4 401416 113784
2025-06-08 05:50:53, 452918  161  1.4 466952 114048
2025-06-08 05:50:54, 452918  161  1.5 466952 125136
2025-06-08 05:50:55, 452918  161  1.5 466952 125136
2025-06-08 05:50:56, 452918  161  1.5 466952 125136
2025-06-08 05:50:57, 452918  161  1.5 466952 121804
2025-06-08 05:50:58, 452918  161  1.5 466952 121804
2025-06-08 05:50:59, 452918  161  1.5 466952 121804
2025-06-08 05:51:00, 452918  161  1.3 401416 110700
2025-06-08 05:51:01, 452918  161  1.3 401416 110700
2025-06-08 05:51:02, 452918  161  1.3 401416 110700
2025-06-08 05:51:03, 452918  161  1.3 401416 110700
2025-06-08 05:51:04, 452918  160  1.3 401416 110700
2025-06-08 05:51:05, 452918  160  1.5 466952 122312
2025-06-08 05:51:06, 452918  161  1.5 466952 123104
2025-06-08 05:51:07, 452918  161  1.5 466952 122572
2025-06-08 05:51:08, 452918  161  1.5 466952 123628
2025-06-08 05:51:09, 452918  162  1.5 466952 123628
2025-06-08 05:51:10, 452918  162  1.5 466952 123700
2025-06-08 05:51:11, 452918  162  1.5 466952 124756
2025-06-08 05:51:12, 452918  162  1.5 466952 124756
2025-06-08 05:51:13, 452918  162  1.5 466952 124756
2025-06-08 05:51:14, 452918  162  1.5 466952 124756
2025-06-08 05:51:15, 452918  162  1.5 466952 124756
2025-06-08 05:51:17, 452918  162  1.5 466952 125020
2025-06-08 05:51:18, 452918  162  1.4 401416 114012
2025-06-08 05:51:19, 452918  162  1.4 401416 114012
2025-06-08 05:51:20, 452918  162  1.4 401416 114012
2025-06-08 05:51:21, 452918  162  1.4 401416 114012
2025-06-08 05:51:22, 452918  162  1.5 466952 123516
2025-06-08 05:51:23, 452918  162  1.5 466952 124308
2025-06-08 05:51:24, 452918  162  1.5 466952 124308
2025-06-08 05:51:25, 452918  162  1.5 466952 124308
2025-06-08 05:51:26, 452918  162  1.5 466952 124308
2025-06-08 05:51:27, 452918  162  1.5 466952 124308
2025-06-08 05:51:28, 452918  162  1.4 401416 114068
2025-06-08 05:51:29, 452918  162  1.4 401416 115648
2025-06-08 05:51:30, 452918  162  1.4 401416 115648
2025-06-08 05:51:31, 452918  163  1.3 401416 111968
2025-06-08 05:51:32, 452918  163  1.3 466952 113288
2025-06-08 05:51:33, 452918  163  1.5 466952 122524
2025-06-08 05:51:34, 452918  163  1.5 466952 122524
2025-06-08 05:51:35, 452918  163  1.5 466952 123052
2025-06-08 05:51:36, 452918  163  1.5 466952 123052
2025-06-08 05:51:37, 452918  163  1.5 466952 123052
2025-06-08 05:51:38, 452918  163  1.5 466952 123052
2025-06-08 05:51:39, 452918  163  1.5 466952 124108
2025-06-08 05:51:40, 452918  163  1.5 466952 124108
2025-06-08 05:51:41, 452918  164  1.5 466952 124108
2025-06-08 05:51:42, 452918  164  1.5 466952 124108
2025-06-08 05:51:43, 452918  164  1.5 466952 124108
2025-06-08 05:51:44, 452918  164  1.3 401416 112840
2025-06-08 05:51:45, 452918  163  1.3 401416 112840
2025-06-08 05:51:46, 452918  163  1.3 401416 112840
2025-06-08 05:51:47, 452918  163  1.3 401416 112840
2025-06-08 05:51:48, 452918  163  1.4 466952 118120
2025-06-08 05:51:49, 452918  163  1.5 466952 123924
2025-06-08 05:51:50, 452918  164  1.5 466952 125772
2025-06-08 05:51:51, 452918  164  1.5 466952 123924
2025-06-08 05:51:52, 452918  164  1.5 466952 125772
2025-06-08 05:51:53, 452918  164  1.5 466952 125832
2025-06-08 05:51:54, 452918  164  1.4 401416 116184
2025-06-08 05:51:55, 452918  165  1.4 401416 116184
2025-06-08 05:51:56, 452918  165  1.4 401416 116184
2025-06-08 05:51:57, 452918  165  1.4 401416 116184
2025-06-08 05:51:58, 452918  165  1.4 401416 116184
2025-06-08 05:51:59, 452918  165  1.5 466952 126208
2025-06-08 05:52:00, 452918  165  1.5 466952 126472
2025-06-08 05:52:01, 452918  165  1.5 466952 126472
2025-06-08 05:52:02, 452918  165  1.5 466952 126472
2025-06-08 05:52:03, 452918  165  1.5 466952 126472
2025-06-08 05:52:04, 452918  165  1.5 466952 126472
2025-06-08 05:52:05, 452918  165  1.5 466952 127528
2025-06-08 05:52:06, 452918  165  1.5 466952 127528
2025-06-08 05:52:07, 452918  165  1.5 466952 127528
2025-06-08 05:52:08, 452918  165  1.5 466952 127528
2025-06-08 05:52:09, 452918  164  1.5 466952 127528
2025-06-08 05:52:10, 452918  164  1.5 466952 127792
2025-06-08 05:52:11, 452918  165  1.5 466952 127792
2025-06-08 05:52:12, 452918  165  1.5 466952 129900
2025-06-08 05:52:13, 452918  165  1.6 466952 130164
2025-06-08 05:52:14, 452918  165  1.6 466952 130508
2025-06-08 05:52:15, 452918  166  1.6 466952 130508
2025-06-08 05:52:16, 452918  166  1.4 401416 119172
2025-06-08 05:52:17, 452918  166  1.4 401416 119172
