timestamp,read_bytes,write_bytes
2025-06-08 06:57:47,28672,8192
0
2025-06-08 06:57:48,28672,11272192
49152
2025-06-08 06:57:49,28672,22069248
49152
2025-06-08 06:57:50,28672,32956416
49152
2025-06-08 06:57:51,28672,43122688
49152
2025-06-08 06:57:52,28672,53616640
49152
2025-06-08 06:57:53,28672,69361664
49152
2025-06-08 06:57:54,28672,109371392
63651840
2025-06-08 06:57:55,28672,121348096
63651840
2025-06-08 06:57:56,28672,132898816
63651840
2025-06-08 06:57:57,28672,144293888
63651840
2025-06-08 06:57:58,28672,155807744
63651840
2025-06-08 06:57:59,28672,198934528
127258624
2025-06-08 06:58:00,28672,209993728
127258624
2025-06-08 06:58:01,28672,221405184
127258624
2025-06-08 06:58:02,28672,232095744
127258624
2025-06-08 06:58:03,28672,242638848
127258624
2025-06-08 06:58:04,28672,253218816
127258624
2025-06-08 06:58:05,28672,297369600
190861312
2025-06-08 06:58:06,28672,309329920
190861312
2025-06-08 06:58:07,28672,320815104
190861312
2025-06-08 06:58:08,28672,332492800
190861312
2025-06-08 06:58:09,28672,344231936
190861312
2025-06-08 06:58:10,28672,381145088
190861312
2025-06-08 06:58:11,28672,462323712
254464000
2025-06-08 06:58:12,28672,527368192
254464000
2025-06-08 06:58:13,28672,538447872
254464000
2025-06-08 06:58:14,28672,549167104
254464000
2025-06-08 06:58:15,28672,560013312
254464000
2025-06-08 06:58:16,28672,604139520
318070784
2025-06-08 06:58:17,28672,615297024
318070784
2025-06-08 06:58:18,28672,626655232
318070784
2025-06-08 06:58:19,28672,638558208
318070784
2025-06-08 06:58:20,28672,650240000
318070784
2025-06-08 06:58:21,28672,686944256
318070784
2025-06-08 06:58:22,28672,705609728
381669376
2025-06-08 06:58:23,28672,717242368
381669376
2025-06-08 06:58:24,28672,728018944
381669376
2025-06-08 06:58:25,28672,739102720
381669376
2025-06-08 06:58:26,28672,749862912
381669376
2025-06-08 06:58:27,28672,793645056
445276160
2025-06-08 06:58:28,28672,805883904
445276160
2025-06-08 06:58:29,28672,817491968
445276160
2025-06-08 06:58:30,28672,828411904
445276160
2025-06-08 06:58:31,28672,839467008
445276160
2025-06-08 06:58:32,28672,870158336
445276160
2025-06-08 06:58:33,28672,967675904
508878848
2025-06-08 06:58:34,28672,1103060992
508878848
2025-06-08 06:58:35,28672,1141772288
508878848
2025-06-08 06:58:36,28672,1152843776
508878848
2025-06-08 06:58:37,28672,1164156928
508878848
2025-06-08 06:58:38,28672,1196396544
508878848
2025-06-08 06:58:39,28672,1221140480
572481536
2025-06-08 06:58:40,28672,1232941056
572481536
2025-06-08 06:58:41,28672,1245106176
572481536
2025-06-08 06:58:42,28672,1256693760
572481536
2025-06-08 06:58:43,28672,1279385600
572481536
2025-06-08 06:58:44,28672,1313546240
636080128
2025-06-08 06:58:45,28672,1325363200
636080128
2025-06-08 06:58:46,28672,1337118720
636080128
2025-06-08 06:58:47,28672,1348698112
636080128
2025-06-08 06:58:48,28672,1359970304
636080128
2025-06-08 06:58:49,28672,1404846080
699682816
2025-06-08 06:58:51,28672,1416859648
699682816
2025-06-08 06:58:52,28672,1429225472
699682816
2025-06-08 06:58:53,28672,1440866304
699682816
2025-06-08 06:58:54,28672,1452826624
699682816
2025-06-08 06:58:55,28672,1496883200
699682816
2025-06-08 06:58:56,28672,1638416384
763285504
2025-06-08 06:58:57,28672,1779924992
763285504
2025-06-08 06:58:58,28672,1854791680
763285504
2025-06-08 06:58:59,28672,1865175040
763285504
2025-06-08 06:59:00,28672,1876365312
763285504
2025-06-08 06:59:01,28672,1886945280
763285504
2025-06-08 06:59:02,28672,1929826304
826888192
2025-06-08 06:59:03,28672,1941819392
826888192
2025-06-08 06:59:04,28672,1953304576
826888192
2025-06-08 06:59:05,28672,1964888064
826888192
2025-06-08 06:59:06,28672,1975918592
826888192
2025-06-08 06:59:07,28672,1994416128
826888192
2025-06-08 06:59:08,28672,2030542848
890494976
2025-06-08 06:59:09,28672,2042605568
890494976
2025-06-08 06:59:10,28672,2054893568
890494976
2025-06-08 06:59:11,28672,2065854464
890494976
2025-06-08 06:59:12,28672,2076360704
890494976
2025-06-08 06:59:13,28672,2120028160
890494976
2025-06-08 06:59:14,28672,2132090880
954097664
2025-06-08 06:59:15,28672,2143395840
954097664
2025-06-08 06:59:16,28672,2154577920
954097664
2025-06-08 06:59:17,28672,2165940224
954097664
2025-06-08 06:59:18,28672,2188021760
954097664
2025-06-08 06:59:19,28672,2286022656
1017700352
2025-06-08 06:59:20,28672,2417618944
1017700352
2025-06-08 06:59:21,28672,2446999552
1017700352
2025-06-08 06:59:22,28672,2457489408
1017700352
