2025-06-08 06:20:16,1.74,2.20,2.07
2025-06-08 06:20:17,1.74,2.20,2.07
2025-06-08 06:20:19,1.68,2.18,2.06
2025-06-08 06:20:20,1.68,2.18,2.06
2025-06-08 06:20:21,1.68,2.18,2.06
2025-06-08 06:20:22,1.68,2.18,2.06
2025-06-08 06:20:23,1.68,2.18,2.06
2025-06-08 06:20:24,1.95,2.23,2.08
2025-06-08 06:20:25,1.95,2.23,2.08
2025-06-08 06:20:26,1.95,2.23,2.08
2025-06-08 06:20:27,1.95,2.23,2.08
2025-06-08 06:20:28,1.95,2.23,2.08
2025-06-08 06:20:29,1.87,2.21,2.07
2025-06-08 06:20:30,1.87,2.21,2.07
2025-06-08 06:20:31,1.87,2.21,2.07
2025-06-08 06:20:32,1.87,2.21,2.07
2025-06-08 06:20:33,1.87,2.21,2.07
2025-06-08 06:20:34,1.80,2.19,2.07
2025-06-08 06:20:35,1.80,2.19,2.07
2025-06-08 06:20:36,1.80,2.19,2.07
2025-06-08 06:20:37,1.80,2.19,2.07
2025-06-08 06:20:38,1.80,2.19,2.07
2025-06-08 06:20:39,1.74,2.17,2.06
2025-06-08 06:20:40,1.74,2.17,2.06
2025-06-08 06:20:41,1.74,2.17,2.06
2025-06-08 06:20:42,1.74,2.17,2.06
2025-06-08 06:20:43,1.74,2.17,2.06
2025-06-08 06:20:44,1.68,2.15,2.06
2025-06-08 06:20:45,1.68,2.15,2.06
2025-06-08 06:20:46,1.68,2.15,2.06
2025-06-08 06:20:47,1.68,2.15,2.06
2025-06-08 06:20:48,1.68,2.15,2.06
2025-06-08 06:20:49,1.71,2.15,2.06
2025-06-08 06:20:50,1.71,2.15,2.06
2025-06-08 06:20:51,1.71,2.15,2.06
2025-06-08 06:20:52,1.71,2.15,2.06
2025-06-08 06:20:53,1.71,2.15,2.06
2025-06-08 06:20:54,1.65,2.13,2.05
2025-06-08 06:20:55,1.65,2.13,2.05
2025-06-08 06:20:56,1.65,2.13,2.05
2025-06-08 06:20:57,1.65,2.13,2.05
2025-06-08 06:20:58,1.65,2.13,2.05
2025-06-08 06:20:59,1.60,2.11,2.04
2025-06-08 06:21:00,1.60,2.11,2.04
2025-06-08 06:21:01,1.60,2.11,2.04
2025-06-08 06:21:02,1.60,2.11,2.04
2025-06-08 06:21:03,1.60,2.11,2.04
2025-06-08 06:21:04,1.55,2.09,2.04
2025-06-08 06:21:05,1.55,2.09,2.04
2025-06-08 06:21:06,1.55,2.09,2.04
2025-06-08 06:21:07,1.55,2.09,2.04
2025-06-08 06:21:08,1.55,2.09,2.04
2025-06-08 06:21:09,1.58,2.09,2.04
2025-06-08 06:21:10,1.58,2.09,2.04
2025-06-08 06:21:11,1.58,2.09,2.04
2025-06-08 06:21:12,1.58,2.09,2.04
2025-06-08 06:21:13,1.58,2.09,2.04
2025-06-08 06:21:14,1.70,2.10,2.04
2025-06-08 06:21:15,1.70,2.10,2.04
2025-06-08 06:21:16,1.70,2.10,2.04
2025-06-08 06:21:17,1.70,2.10,2.04
2025-06-08 06:21:18,1.64,2.08,2.04
2025-06-08 06:21:19,1.64,2.08,2.04
2025-06-08 06:21:20,1.64,2.08,2.04
2025-06-08 06:21:21,1.64,2.08,2.04
2025-06-08 06:21:22,1.64,2.08,2.04
2025-06-08 06:21:23,1.59,2.07,2.03
2025-06-08 06:21:24,1.59,2.07,2.03
2025-06-08 06:21:25,1.59,2.07,2.03
2025-06-08 06:21:26,1.59,2.07,2.03
2025-06-08 06:21:27,1.59,2.07,2.03
2025-06-08 06:21:28,1.54,2.05,2.03
2025-06-08 06:21:29,1.54,2.05,2.03
2025-06-08 06:21:30,1.54,2.05,2.03
2025-06-08 06:21:31,1.54,2.05,2.03
2025-06-08 06:21:32,1.54,2.05,2.03
2025-06-08 06:21:33,1.50,2.03,2.02
2025-06-08 06:21:34,1.50,2.03,2.02
2025-06-08 06:21:35,1.50,2.03,2.02
2025-06-08 06:21:37,1.50,2.03,2.02
2025-06-08 06:21:38,1.50,2.03,2.02
2025-06-08 06:21:39,1.46,2.01,2.01
2025-06-08 06:21:40,1.46,2.01,2.01
2025-06-08 06:21:41,1.46,2.01,2.01
2025-06-08 06:21:42,1.46,2.01,2.01
2025-06-08 06:21:43,1.46,2.01,2.01
2025-06-08 06:21:44,1.42,2.00,2.01
2025-06-08 06:21:45,1.42,2.00,2.01
2025-06-08 06:21:46,1.42,2.00,2.01
2025-06-08 06:21:47,1.42,2.00,2.01
2025-06-08 06:21:48,1.42,2.00,2.01
2025-06-08 06:21:49,1.39,1.98,2.00
2025-06-08 06:21:50,1.39,1.98,2.00
2025-06-08 06:21:51,1.39,1.98,2.00
2025-06-08 06:21:52,1.39,1.98,2.00
2025-06-08 06:21:53,1.39,1.98,2.00
2025-06-08 06:21:54,1.44,1.98,2.00
2025-06-08 06:21:55,1.44,1.98,2.00
2025-06-08 06:21:56,1.44,1.98,2.00
2025-06-08 06:21:57,1.44,1.98,2.00
2025-06-08 06:21:58,1.44,1.98,2.00
2025-06-08 06:21:59,1.40,1.96,2.00
2025-06-08 06:22:00,1.40,1.96,2.00
2025-06-08 06:22:01,1.40,1.96,2.00
2025-06-08 06:22:02,1.40,1.96,2.00
2025-06-08 06:22:03,1.40,1.96,2.00
2025-06-08 06:22:04,1.37,1.95,1.99
2025-06-08 06:22:05,1.37,1.95,1.99
2025-06-08 06:22:06,1.37,1.95,1.99
2025-06-08 06:22:07,1.37,1.95,1.99
2025-06-08 06:22:08,1.37,1.95,1.99
2025-06-08 06:22:09,1.82,2.03,2.02
2025-06-08 06:22:10,1.82,2.03,2.02
2025-06-08 06:22:11,1.82,2.03,2.02
2025-06-08 06:22:12,1.82,2.03,2.02
2025-06-08 06:22:13,1.82,2.03,2.02
2025-06-08 06:22:14,1.84,2.03,2.02
2025-06-08 06:22:15,1.84,2.03,2.02
2025-06-08 06:22:16,1.84,2.03,2.02
2025-06-08 06:22:17,1.84,2.03,2.02
2025-06-08 06:22:18,1.84,2.03,2.02
2025-06-08 06:22:19,1.77,2.01,2.01
2025-06-08 06:22:20,1.77,2.01,2.01
2025-06-08 06:22:21,1.77,2.01,2.01
2025-06-08 06:22:22,1.77,2.01,2.01
2025-06-08 06:22:23,1.77,2.01,2.01
2025-06-08 06:22:24,1.71,2.00,2.01
2025-06-08 06:22:25,1.71,2.00,2.01
2025-06-08 06:22:26,1.71,2.00,2.01
2025-06-08 06:22:27,1.71,2.00,2.01
2025-06-08 06:22:28,1.71,2.00,2.01
2025-06-08 06:22:29,1.65,1.98,2.00
2025-06-08 06:22:30,1.65,1.98,2.00
2025-06-08 06:22:31,1.65,1.98,2.00
2025-06-08 06:22:32,1.65,1.98,2.00
2025-06-08 06:22:33,1.65,1.98,2.00
2025-06-08 06:22:34,1.60,1.96,1.99
2025-06-08 06:22:35,1.60,1.96,1.99
2025-06-08 06:22:36,1.60,1.96,1.99
2025-06-08 06:22:37,1.60,1.96,1.99
2025-06-08 06:22:38,1.79,2.00,2.01
2025-06-08 06:22:39,1.79,2.00,2.01
2025-06-08 06:22:40,1.79,2.00,2.01
2025-06-08 06:22:41,1.79,2.00,2.01
2025-06-08 06:22:43,1.79,2.00,2.01
2025-06-08 06:22:44,1.81,2.00,2.01
2025-06-08 06:22:45,1.81,2.00,2.01
2025-06-08 06:22:46,1.81,2.00,2.01
2025-06-08 06:22:47,1.81,2.00,2.01
2025-06-08 06:22:48,1.81,2.00,2.01
2025-06-08 06:22:49,1.74,1.98,2.00
2025-06-08 06:22:50,1.74,1.98,2.00
2025-06-08 06:22:51,1.74,1.98,2.00
2025-06-08 06:22:52,1.74,1.98,2.00
2025-06-08 06:22:53,1.74,1.98,2.00
2025-06-08 06:22:54,1.68,1.96,1.99
2025-06-08 06:22:55,1.68,1.96,1.99
2025-06-08 06:22:56,1.68,1.96,1.99
2025-06-08 06:22:57,1.68,1.96,1.99
2025-06-08 06:22:58,1.68,1.96,1.99
2025-06-08 06:22:59,1.63,1.95,1.99
2025-06-08 06:23:00,1.63,1.95,1.99
2025-06-08 06:23:01,1.63,1.95,1.99
2025-06-08 06:23:02,1.63,1.95,1.99
2025-06-08 06:23:03,1.63,1.95,1.99
2025-06-08 06:23:04,1.98,2.01,2.01
2025-06-08 06:23:05,1.98,2.01,2.01
2025-06-08 06:23:06,1.98,2.01,2.01
2025-06-08 06:23:07,1.98,2.01,2.01
2025-06-08 06:23:08,1.98,2.01,2.01
2025-06-08 06:23:09,2.06,2.03,2.02
2025-06-08 06:23:10,2.06,2.03,2.02
2025-06-08 06:23:11,2.06,2.03,2.02
2025-06-08 06:23:12,2.06,2.03,2.02
2025-06-08 06:23:13,2.06,2.03,2.02
2025-06-08 06:23:14,1.98,2.01,2.01
2025-06-08 06:23:15,1.98,2.01,2.01
2025-06-08 06:23:16,1.98,2.01,2.01
2025-06-08 06:23:17,1.98,2.01,2.01
2025-06-08 06:23:18,1.98,2.01,2.01
2025-06-08 06:23:19,1.90,2.00,2.00
2025-06-08 06:23:20,1.90,2.00,2.00
2025-06-08 06:23:21,1.90,2.00,2.00
2025-06-08 06:23:22,1.90,2.00,2.00
2025-06-08 06:23:23,1.90,2.00,2.00
2025-06-08 06:23:24,1.83,1.98,2.00
2025-06-08 06:23:25,1.83,1.98,2.00
2025-06-08 06:23:26,1.83,1.98,2.00
2025-06-08 06:23:27,1.83,1.98,2.00
2025-06-08 06:23:28,1.83,1.98,2.00
2025-06-08 06:23:29,2.32,2.08,2.03
2025-06-08 06:23:30,2.32,2.08,2.03
2025-06-08 06:23:31,2.32,2.08,2.03
2025-06-08 06:23:32,2.32,2.08,2.03
2025-06-08 06:23:33,2.32,2.08,2.03
2025-06-08 06:23:34,2.29,2.08,2.03
2025-06-08 06:23:35,2.29,2.08,2.03
2025-06-08 06:23:36,2.29,2.08,2.03
2025-06-08 06:23:37,2.29,2.08,2.03
2025-06-08 06:23:38,2.29,2.08,2.03
2025-06-08 06:23:39,2.27,2.08,2.03
2025-06-08 06:23:40,2.27,2.08,2.03
2025-06-08 06:23:41,2.27,2.08,2.03
2025-06-08 06:23:42,2.27,2.08,2.03
2025-06-08 06:23:43,2.27,2.08,2.03
2025-06-08 06:23:44,2.33,2.09,2.04
2025-06-08 06:23:45,2.33,2.09,2.04
2025-06-08 06:23:46,2.33,2.09,2.04
2025-06-08 06:23:47,2.33,2.09,2.04
2025-06-08 06:23:48,2.33,2.09,2.04
2025-06-08 06:23:49,2.22,2.07,2.03
2025-06-08 06:23:50,2.22,2.07,2.03
2025-06-08 06:23:51,2.22,2.07,2.03
2025-06-08 06:23:52,2.22,2.07,2.03
2025-06-08 06:23:54,2.77,2.19,2.07
2025-06-08 06:23:55,2.77,2.19,2.07
2025-06-08 06:23:56,2.77,2.19,2.07
2025-06-08 06:23:57,2.77,2.19,2.07
2025-06-08 06:23:58,2.77,2.19,2.07
2025-06-08 06:23:59,2.70,2.19,2.07
2025-06-08 06:24:00,2.70,2.19,2.07
2025-06-08 06:24:01,2.70,2.19,2.07
2025-06-08 06:24:02,2.70,2.19,2.07
2025-06-08 06:24:03,2.70,2.19,2.07
2025-06-08 06:24:04,2.65,2.18,2.07
2025-06-08 06:24:05,2.65,2.18,2.07
2025-06-08 06:24:06,2.65,2.18,2.07
2025-06-08 06:24:07,2.65,2.18,2.07
2025-06-08 06:24:08,2.65,2.18,2.07
2025-06-08 06:24:09,2.51,2.16,2.06
2025-06-08 06:24:10,2.51,2.16,2.06
2025-06-08 06:24:11,2.51,2.16,2.06
2025-06-08 06:24:12,2.51,2.16,2.06
2025-06-08 06:24:13,2.51,2.16,2.06
2025-06-08 06:24:14,2.47,2.16,2.06
2025-06-08 06:24:15,2.47,2.16,2.06
2025-06-08 06:24:16,2.47,2.16,2.06
2025-06-08 06:24:17,2.47,2.16,2.06
2025-06-08 06:24:18,2.47,2.16,2.06
2025-06-08 06:24:19,2.35,2.14,2.05
2025-06-08 06:24:20,2.35,2.14,2.05
2025-06-08 06:24:21,2.35,2.14,2.05
2025-06-08 06:24:22,2.35,2.14,2.05
2025-06-08 06:24:23,2.35,2.14,2.05
2025-06-08 06:24:24,2.33,2.14,2.05
2025-06-08 06:24:25,2.33,2.14,2.05
2025-06-08 06:24:26,2.33,2.14,2.05
2025-06-08 06:24:27,2.33,2.14,2.05
2025-06-08 06:24:28,2.33,2.14,2.05
2025-06-08 06:24:29,2.30,2.14,2.05
2025-06-08 06:24:30,2.30,2.14,2.05
2025-06-08 06:24:31,2.30,2.14,2.05
2025-06-08 06:24:32,2.30,2.14,2.05
2025-06-08 06:24:33,2.30,2.14,2.05
2025-06-08 06:24:34,2.20,2.12,2.05
2025-06-08 06:24:35,2.20,2.12,2.05
2025-06-08 06:24:36,2.20,2.12,2.05
2025-06-08 06:24:37,2.20,2.12,2.05
2025-06-08 06:24:38,2.20,2.12,2.05
2025-06-08 06:24:39,2.18,2.11,2.05
2025-06-08 06:24:40,2.18,2.11,2.05
2025-06-08 06:24:41,2.18,2.11,2.05
2025-06-08 06:24:42,2.18,2.11,2.05
2025-06-08 06:24:43,2.18,2.11,2.05
2025-06-08 06:24:44,2.08,2.10,2.04
2025-06-08 06:24:45,2.08,2.10,2.04
2025-06-08 06:24:46,2.08,2.10,2.04
2025-06-08 06:24:47,2.08,2.10,2.04
2025-06-08 06:24:48,2.08,2.10,2.04
2025-06-08 06:24:49,2.08,2.09,2.04
2025-06-08 06:24:50,2.08,2.09,2.04
2025-06-08 06:24:51,2.08,2.09,2.04
2025-06-08 06:24:52,2.08,2.09,2.04
2025-06-08 06:24:53,2.08,2.09,2.04
2025-06-08 06:24:54,2.07,2.09,2.04
2025-06-08 06:24:55,2.07,2.09,2.04
2025-06-08 06:24:56,2.07,2.09,2.04
2025-06-08 06:24:57,2.07,2.09,2.04
2025-06-08 06:24:58,2.07,2.09,2.04
2025-06-08 06:24:59,2.23,2.12,2.05
2025-06-08 06:25:00,2.23,2.12,2.05
2025-06-08 06:25:02,2.23,2.12,2.05
2025-06-08 06:25:03,2.23,2.12,2.05
2025-06-08 06:25:04,2.13,2.10,2.04
2025-06-08 06:25:05,2.13,2.10,2.04
2025-06-08 06:25:06,2.13,2.10,2.04
2025-06-08 06:25:07,2.13,2.10,2.04
2025-06-08 06:25:08,2.13,2.10,2.04
2025-06-08 06:25:09,2.04,2.09,2.04
2025-06-08 06:25:10,2.04,2.09,2.04
2025-06-08 06:25:11,2.04,2.09,2.04
2025-06-08 06:25:12,2.04,2.09,2.04
2025-06-08 06:25:13,2.04,2.09,2.04
2025-06-08 06:25:14,2.43,2.17,2.07
2025-06-08 06:25:15,2.43,2.17,2.07
2025-06-08 06:25:16,2.43,2.17,2.07
2025-06-08 06:25:17,2.43,2.17,2.07
2025-06-08 06:25:18,2.43,2.17,2.07
2025-06-08 06:25:19,2.48,2.18,2.07
2025-06-08 06:25:20,2.48,2.18,2.07
2025-06-08 06:25:21,2.48,2.18,2.07
2025-06-08 06:25:22,2.48,2.18,2.07
2025-06-08 06:25:23,2.48,2.18,2.07
2025-06-08 06:25:24,2.44,2.18,2.07
2025-06-08 06:25:25,2.44,2.18,2.07
2025-06-08 06:25:26,2.44,2.18,2.07
2025-06-08 06:25:27,2.44,2.18,2.07
2025-06-08 06:25:28,2.44,2.18,2.07
2025-06-08 06:25:29,2.41,2.18,2.07
2025-06-08 06:25:30,2.41,2.18,2.07
2025-06-08 06:25:31,2.41,2.18,2.07
2025-06-08 06:25:32,2.41,2.18,2.07
2025-06-08 06:25:33,2.41,2.18,2.07
2025-06-08 06:25:34,2.29,2.16,2.06
2025-06-08 06:25:35,2.29,2.16,2.06
2025-06-08 06:25:36,2.29,2.16,2.06
2025-06-08 06:25:37,2.29,2.16,2.06
2025-06-08 06:25:38,2.29,2.16,2.06
2025-06-08 06:25:39,2.83,2.27,2.10
2025-06-08 06:25:40,2.83,2.27,2.10
2025-06-08 06:25:41,2.83,2.27,2.10
2025-06-08 06:25:42,2.83,2.27,2.10
2025-06-08 06:25:43,2.83,2.27,2.10
2025-06-08 06:25:44,3.00,2.31,2.12
2025-06-08 06:25:45,3.00,2.31,2.12
2025-06-08 06:25:46,3.00,2.31,2.12
2025-06-08 06:25:47,3.00,2.31,2.12
2025-06-08 06:25:48,3.00,2.31,2.12
2025-06-08 06:25:49,2.84,2.29,2.11
2025-06-08 06:25:50,2.84,2.29,2.11
2025-06-08 06:25:51,2.84,2.29,2.11
2025-06-08 06:25:52,2.84,2.29,2.11
2025-06-08 06:25:53,2.84,2.29,2.11
2025-06-08 06:25:54,2.70,2.27,2.10
2025-06-08 06:25:55,2.70,2.27,2.10
2025-06-08 06:25:56,2.70,2.27,2.10
2025-06-08 06:25:57,2.70,2.27,2.10
2025-06-08 06:25:58,2.70,2.27,2.10
2025-06-08 06:25:59,2.56,2.25,2.10
2025-06-08 06:26:00,2.56,2.25,2.10
2025-06-08 06:26:01,2.56,2.25,2.10
2025-06-08 06:26:02,2.56,2.25,2.10
2025-06-08 06:26:03,2.56,2.25,2.10
2025-06-08 06:26:05,3.00,2.35,2.13
2025-06-08 06:26:06,3.00,2.35,2.13
2025-06-08 06:26:07,3.00,2.35,2.13
2025-06-08 06:26:08,3.00,2.35,2.13
2025-06-08 06:26:09,3.00,2.36,2.14
2025-06-08 06:26:10,3.00,2.36,2.14
2025-06-08 06:26:11,3.00,2.36,2.14
2025-06-08 06:26:12,3.00,2.36,2.14
2025-06-08 06:26:13,3.00,2.36,2.14
2025-06-08 06:26:14,2.92,2.35,2.13
2025-06-08 06:26:15,2.92,2.35,2.13
2025-06-08 06:26:16,2.92,2.35,2.13
2025-06-08 06:26:17,2.92,2.35,2.13
2025-06-08 06:26:18,2.92,2.35,2.13
2025-06-08 06:26:19,2.76,2.33,2.13
2025-06-08 06:26:20,2.76,2.33,2.13
2025-06-08 06:26:21,2.76,2.33,2.13
2025-06-08 06:26:22,2.76,2.33,2.13
2025-06-08 06:26:23,2.76,2.33,2.13
2025-06-08 06:26:24,2.62,2.31,2.12
2025-06-08 06:26:25,2.62,2.31,2.12
2025-06-08 06:26:26,2.62,2.31,2.12
2025-06-08 06:26:27,2.62,2.31,2.12
2025-06-08 06:26:28,2.62,2.31,2.12
2025-06-08 06:26:29,2.73,2.33,2.13
2025-06-08 06:26:30,2.73,2.33,2.13
2025-06-08 06:26:31,2.73,2.33,2.13
2025-06-08 06:26:32,2.73,2.33,2.13
2025-06-08 06:26:33,2.73,2.33,2.13
2025-06-08 06:26:34,2.67,2.33,2.13
2025-06-08 06:26:35,2.67,2.33,2.13
2025-06-08 06:26:36,2.67,2.33,2.13
2025-06-08 06:26:37,2.67,2.33,2.13
2025-06-08 06:26:38,2.67,2.33,2.13
2025-06-08 06:26:39,2.62,2.32,2.13
2025-06-08 06:26:40,2.62,2.32,2.13
2025-06-08 06:26:41,2.62,2.32,2.13
2025-06-08 06:26:42,2.62,2.32,2.13
2025-06-08 06:26:43,2.62,2.32,2.13
2025-06-08 06:26:44,2.49,2.30,2.12
2025-06-08 06:26:45,2.49,2.30,2.12
2025-06-08 06:26:46,2.49,2.30,2.12
2025-06-08 06:26:47,2.49,2.30,2.12
2025-06-08 06:26:48,2.49,2.30,2.12
2025-06-08 06:26:49,2.45,2.29,2.12
2025-06-08 06:26:50,2.45,2.29,2.12
2025-06-08 06:26:51,2.45,2.29,2.12
2025-06-08 06:26:52,2.45,2.29,2.12
2025-06-08 06:26:53,2.45,2.29,2.12
2025-06-08 06:26:54,2.49,2.31,2.13
2025-06-08 06:26:55,2.49,2.31,2.13
2025-06-08 06:26:56,2.49,2.31,2.13
2025-06-08 06:26:57,2.49,2.31,2.13
2025-06-08 06:26:58,2.49,2.31,2.13
2025-06-08 06:26:59,2.45,2.30,2.13
2025-06-08 06:27:00,2.45,2.30,2.13
2025-06-08 06:27:01,2.45,2.30,2.13
2025-06-08 06:27:02,2.45,2.30,2.13
2025-06-08 06:27:03,2.45,2.30,2.13
2025-06-08 06:27:04,2.42,2.30,2.13
2025-06-08 06:27:05,2.42,2.30,2.13
2025-06-08 06:27:06,2.42,2.30,2.13
2025-06-08 06:27:07,2.42,2.30,2.13
2025-06-08 06:27:08,2.42,2.30,2.13
2025-06-08 06:27:09,2.30,2.27,2.12
2025-06-08 06:27:10,2.30,2.27,2.12
2025-06-08 06:27:11,2.30,2.27,2.12
2025-06-08 06:27:12,2.30,2.27,2.12
2025-06-08 06:27:13,2.30,2.27,2.12
2025-06-08 06:27:14,2.28,2.27,2.12
2025-06-08 06:27:15,2.28,2.27,2.12
2025-06-08 06:27:17,2.28,2.27,2.12
2025-06-08 06:27:18,2.28,2.27,2.12
2025-06-08 06:27:19,2.28,2.27,2.12
2025-06-08 06:27:20,2.66,2.35,2.14
2025-06-08 06:27:21,2.66,2.35,2.14
2025-06-08 06:27:22,2.66,2.35,2.14
2025-06-08 06:27:23,2.66,2.35,2.14
2025-06-08 06:27:24,2.60,2.34,2.14
2025-06-08 06:27:25,2.60,2.34,2.14
2025-06-08 06:27:26,2.60,2.34,2.14
2025-06-08 06:27:27,2.60,2.34,2.14
2025-06-08 06:27:28,2.60,2.34,2.14
2025-06-08 06:27:29,2.56,2.34,2.14
2025-06-08 06:27:30,2.56,2.34,2.14
2025-06-08 06:27:31,2.56,2.34,2.14
2025-06-08 06:27:32,2.56,2.34,2.14
2025-06-08 06:27:33,2.56,2.34,2.14
2025-06-08 06:27:34,2.51,2.33,2.14
2025-06-08 06:27:35,2.51,2.33,2.14
2025-06-08 06:27:36,2.51,2.33,2.14
2025-06-08 06:27:37,2.51,2.33,2.14
2025-06-08 06:27:38,2.51,2.33,2.14
2025-06-08 06:27:39,2.39,2.31,2.14
2025-06-08 06:27:40,2.39,2.31,2.14
2025-06-08 06:27:41,2.39,2.31,2.14
2025-06-08 06:27:42,2.39,2.31,2.14
2025-06-08 06:27:43,2.39,2.31,2.14
2025-06-08 06:27:44,2.60,2.35,2.15
2025-06-08 06:27:45,2.60,2.35,2.15
2025-06-08 06:27:46,2.60,2.35,2.15
2025-06-08 06:27:47,2.60,2.35,2.15
2025-06-08 06:27:48,2.60,2.35,2.15
2025-06-08 06:27:49,2.63,2.36,2.16
2025-06-08 06:27:50,2.63,2.36,2.16
2025-06-08 06:27:51,2.63,2.36,2.16
2025-06-08 06:27:52,2.63,2.36,2.16
2025-06-08 06:27:53,2.63,2.36,2.16
2025-06-08 06:27:54,2.50,2.34,2.15
2025-06-08 06:27:55,2.50,2.34,2.15
2025-06-08 06:27:56,2.50,2.34,2.15
2025-06-08 06:27:57,2.50,2.34,2.15
2025-06-08 06:27:58,2.50,2.34,2.15
2025-06-08 06:27:59,2.38,2.32,2.14
2025-06-08 06:28:00,2.38,2.32,2.14
2025-06-08 06:28:01,2.38,2.32,2.14
2025-06-08 06:28:02,2.38,2.32,2.14
2025-06-08 06:28:03,2.38,2.32,2.14
2025-06-08 06:28:04,2.27,2.30,2.14
2025-06-08 06:28:05,2.27,2.30,2.14
2025-06-08 06:28:06,2.27,2.30,2.14
2025-06-08 06:28:07,2.27,2.30,2.14
2025-06-08 06:28:08,2.27,2.30,2.14
2025-06-08 06:28:09,2.65,2.37,2.16
2025-06-08 06:28:10,2.65,2.37,2.16
2025-06-08 06:28:11,2.65,2.37,2.16
2025-06-08 06:28:12,2.65,2.37,2.16
2025-06-08 06:28:13,2.65,2.37,2.16
2025-06-08 06:28:14,2.60,2.37,2.16
2025-06-08 06:28:15,2.60,2.37,2.16
2025-06-08 06:28:16,2.60,2.37,2.16
2025-06-08 06:28:17,2.60,2.37,2.16
2025-06-08 06:28:18,2.60,2.37,2.16
2025-06-08 06:28:20,2.55,2.36,2.16
2025-06-08 06:28:21,2.55,2.36,2.16
2025-06-08 06:28:22,2.55,2.36,2.16
2025-06-08 06:28:23,2.55,2.36,2.16
2025-06-08 06:28:24,2.55,2.36,2.16
2025-06-08 06:28:25,2.50,2.36,2.16
2025-06-08 06:28:26,2.50,2.36,2.16
2025-06-08 06:28:27,2.50,2.36,2.16
2025-06-08 06:28:28,2.50,2.36,2.16
2025-06-08 06:28:29,2.50,2.36,2.16
2025-06-08 06:28:30,2.38,2.33,2.15
2025-06-08 06:28:31,2.38,2.33,2.15
2025-06-08 06:28:32,2.38,2.33,2.15
2025-06-08 06:28:33,2.38,2.33,2.15
2025-06-08 06:28:34,2.91,2.44,2.19
2025-06-08 06:28:35,2.91,2.44,2.19
2025-06-08 06:28:36,2.91,2.44,2.19
2025-06-08 06:28:37,2.91,2.44,2.19
2025-06-08 06:28:38,2.91,2.44,2.19
2025-06-08 06:28:39,2.84,2.44,2.19
2025-06-08 06:28:40,2.84,2.44,2.19
2025-06-08 06:28:41,2.84,2.44,2.19
2025-06-08 06:28:42,2.84,2.44,2.19
2025-06-08 06:28:43,2.84,2.44,2.19
2025-06-08 06:28:44,2.77,2.43,2.19
2025-06-08 06:28:45,2.77,2.43,2.19
2025-06-08 06:28:46,2.77,2.43,2.19
2025-06-08 06:28:47,2.77,2.43,2.19
2025-06-08 06:28:48,2.77,2.43,2.19
2025-06-08 06:28:49,2.71,2.42,2.19
2025-06-08 06:28:50,2.71,2.42,2.19
2025-06-08 06:28:51,2.71,2.42,2.19
2025-06-08 06:28:52,2.71,2.42,2.19
2025-06-08 06:28:53,2.71,2.42,2.19
2025-06-08 06:28:54,2.57,2.40,2.18
2025-06-08 06:28:55,2.57,2.40,2.18
2025-06-08 06:28:56,2.57,2.40,2.18
2025-06-08 06:28:57,2.57,2.40,2.18
2025-06-08 06:28:58,2.57,2.40,2.18
2025-06-08 06:28:59,2.61,2.41,2.18
