2025-06-09 04:22:07,1.41,1.71,1.49
2025-06-09 04:22:08,1.41,1.71,1.49
2025-06-09 04:22:09,1.38,1.69,1.49
2025-06-09 04:22:10,1.38,1.69,1.49
2025-06-09 04:22:11,1.38,1.69,1.49
2025-06-09 04:22:12,1.38,1.69,1.49
2025-06-09 04:22:13,1.38,1.69,1.49
2025-06-09 04:22:14,1.35,1.68,1.49
2025-06-09 04:22:15,1.35,1.68,1.49
2025-06-09 04:22:16,1.35,1.68,1.49
2025-06-09 04:22:17,1.35,1.68,1.49
2025-06-09 04:22:18,1.35,1.68,1.49
2025-06-09 04:22:19,1.32,1.67,1.48
2025-06-09 04:22:20,1.32,1.67,1.48
2025-06-09 04:22:21,1.32,1.67,1.48
2025-06-09 04:22:22,1.32,1.67,1.48
2025-06-09 04:22:23,1.32,1.67,1.48
2025-06-09 04:22:25,1.62,1.73,1.50
2025-06-09 04:22:26,1.62,1.73,1.50
2025-06-09 04:22:27,1.62,1.73,1.50
2025-06-09 04:22:28,1.62,1.73,1.50
2025-06-09 04:22:29,1.62,1.73,1.50
2025-06-09 04:22:30,1.57,1.71,1.50
2025-06-09 04:22:31,1.57,1.71,1.50
2025-06-09 04:22:32,1.57,1.71,1.50
2025-06-09 04:22:33,1.57,1.71,1.50
2025-06-09 04:22:34,1.57,1.71,1.50
2025-06-09 04:22:35,1.52,1.70,1.50
2025-06-09 04:22:36,1.52,1.70,1.50
2025-06-09 04:22:37,1.52,1.70,1.50
2025-06-09 04:22:38,1.52,1.70,1.50
2025-06-09 04:22:39,1.52,1.70,1.50
2025-06-09 04:22:40,1.48,1.69,1.49
2025-06-09 04:22:41,1.48,1.69,1.49
2025-06-09 04:22:42,1.48,1.69,1.49
2025-06-09 04:22:43,1.48,1.69,1.49
2025-06-09 04:22:44,1.48,1.69,1.49
2025-06-09 04:22:45,1.52,1.70,1.50
2025-06-09 04:22:46,1.52,1.70,1.50
2025-06-09 04:22:47,1.52,1.70,1.50
2025-06-09 04:22:48,1.52,1.70,1.50
2025-06-09 04:22:49,1.52,1.70,1.50
2025-06-09 04:22:50,1.72,1.73,1.51
2025-06-09 04:22:51,1.72,1.73,1.51
2025-06-09 04:22:52,1.72,1.73,1.51
2025-06-09 04:22:53,1.72,1.73,1.51
2025-06-09 04:22:54,1.72,1.73,1.51
2025-06-09 04:22:55,1.66,1.72,1.51
2025-06-09 04:22:56,1.66,1.72,1.51
2025-06-09 04:22:57,1.66,1.72,1.51
2025-06-09 04:22:58,1.66,1.72,1.51
2025-06-09 04:22:59,1.66,1.72,1.51
2025-06-09 04:23:00,1.69,1.73,1.51
2025-06-09 04:23:01,1.69,1.73,1.51
2025-06-09 04:23:02,1.69,1.73,1.51
2025-06-09 04:23:03,1.69,1.73,1.51
2025-06-09 04:23:04,1.69,1.73,1.51
2025-06-09 04:23:05,1.63,1.71,1.51
2025-06-09 04:23:06,1.63,1.71,1.51
2025-06-09 04:23:07,1.63,1.71,1.51
2025-06-09 04:23:08,1.63,1.71,1.51
2025-06-09 04:23:09,1.63,1.71,1.51
2025-06-09 04:23:10,1.58,1.70,1.50
2025-06-09 04:23:11,1.58,1.70,1.50
2025-06-09 04:23:12,1.58,1.70,1.50
2025-06-09 04:23:13,1.58,1.70,1.50
2025-06-09 04:23:14,1.58,1.70,1.50
2025-06-09 04:23:15,1.62,1.71,1.51
2025-06-09 04:23:16,1.62,1.71,1.51
2025-06-09 04:23:17,1.62,1.71,1.51
2025-06-09 04:23:18,1.62,1.71,1.51
2025-06-09 04:23:19,1.62,1.71,1.51
2025-06-09 04:23:20,1.57,1.70,1.50
2025-06-09 04:23:21,1.57,1.70,1.50
2025-06-09 04:23:22,1.57,1.70,1.50
2025-06-09 04:23:23,1.57,1.70,1.50
2025-06-09 04:23:24,1.57,1.70,1.50
2025-06-09 04:23:25,1.52,1.68,1.50
2025-06-09 04:23:26,1.52,1.68,1.50
2025-06-09 04:23:27,1.52,1.68,1.50
2025-06-09 04:23:28,1.52,1.68,1.50
2025-06-09 04:23:29,1.52,1.68,1.50
2025-06-09 04:23:30,1.48,1.67,1.50
2025-06-09 04:23:31,1.48,1.67,1.50
2025-06-09 04:23:32,1.48,1.67,1.50
2025-06-09 04:23:33,1.48,1.67,1.50
2025-06-09 04:23:34,1.48,1.67,1.50
2025-06-09 04:23:35,1.44,1.66,1.49
2025-06-09 04:23:36,1.44,1.66,1.49
2025-06-09 04:23:37,1.44,1.66,1.49
2025-06-09 04:23:38,1.44,1.66,1.49
2025-06-09 04:23:39,1.44,1.66,1.49
2025-06-09 04:23:40,1.49,1.67,1.50
2025-06-09 04:23:41,1.49,1.67,1.50
2025-06-09 04:23:42,1.49,1.67,1.50
2025-06-09 04:23:43,1.49,1.67,1.50
2025-06-09 04:23:44,1.45,1.66,1.49
2025-06-09 04:23:45,1.45,1.66,1.49
2025-06-09 04:23:46,1.45,1.66,1.49
2025-06-09 04:23:47,1.45,1.66,1.49
2025-06-09 04:23:48,1.45,1.66,1.49
2025-06-09 04:23:49,1.41,1.64,1.49
2025-06-09 04:23:50,1.41,1.64,1.49
2025-06-09 04:23:51,1.41,1.64,1.49
2025-06-09 04:23:52,1.41,1.64,1.49
2025-06-09 04:23:53,1.41,1.64,1.49
2025-06-09 04:23:54,1.38,1.63,1.49
2025-06-09 04:23:55,1.38,1.63,1.49
2025-06-09 04:23:56,1.38,1.63,1.49
2025-06-09 04:23:57,1.38,1.63,1.49
2025-06-09 04:23:58,1.38,1.63,1.49
2025-06-09 04:23:59,1.67,1.69,1.51
2025-06-09 04:24:00,1.67,1.69,1.51
2025-06-09 04:24:01,1.67,1.69,1.51
2025-06-09 04:24:02,1.67,1.69,1.51
2025-06-09 04:24:03,1.67,1.69,1.51
2025-06-09 04:24:04,1.69,1.69,1.51
2025-06-09 04:24:05,1.69,1.69,1.51
2025-06-09 04:24:06,1.69,1.69,1.51
2025-06-09 04:24:07,1.69,1.69,1.51
2025-06-09 04:24:08,1.69,1.69,1.51
2025-06-09 04:24:09,1.72,1.70,1.51
2025-06-09 04:24:10,1.72,1.70,1.51
2025-06-09 04:24:11,1.72,1.70,1.51
2025-06-09 04:24:12,1.72,1.70,1.51
2025-06-09 04:24:13,1.72,1.70,1.51
2025-06-09 04:24:14,1.66,1.69,1.51
2025-06-09 04:24:15,1.66,1.69,1.51
2025-06-09 04:24:16,1.66,1.69,1.51
2025-06-09 04:24:17,1.66,1.69,1.51
2025-06-09 04:24:18,1.66,1.69,1.51
2025-06-09 04:24:19,1.61,1.68,1.51
2025-06-09 04:24:20,1.61,1.68,1.51
2025-06-09 04:24:21,1.61,1.68,1.51
2025-06-09 04:24:22,1.61,1.68,1.51
2025-06-09 04:24:24,1.61,1.68,1.51
2025-06-09 04:24:25,1.88,1.73,1.53
2025-06-09 04:24:26,1.88,1.73,1.53
2025-06-09 04:24:27,1.88,1.73,1.53
2025-06-09 04:24:28,1.88,1.73,1.53
2025-06-09 04:24:29,1.88,1.73,1.53
2025-06-09 04:24:30,1.89,1.74,1.53
2025-06-09 04:24:31,1.89,1.74,1.53
2025-06-09 04:24:32,1.89,1.74,1.53
2025-06-09 04:24:33,1.89,1.74,1.53
2025-06-09 04:24:34,1.89,1.74,1.53
2025-06-09 04:24:35,1.82,1.72,1.53
2025-06-09 04:24:36,1.82,1.72,1.53
2025-06-09 04:24:37,1.82,1.72,1.53
2025-06-09 04:24:38,1.82,1.72,1.53
2025-06-09 04:24:39,1.82,1.72,1.53
2025-06-09 04:24:40,1.75,1.71,1.52
2025-06-09 04:24:41,1.75,1.71,1.52
2025-06-09 04:24:42,1.75,1.71,1.52
2025-06-09 04:24:43,1.75,1.71,1.52
2025-06-09 04:24:44,1.75,1.71,1.52
2025-06-09 04:24:45,1.69,1.70,1.52
2025-06-09 04:24:46,1.69,1.70,1.52
2025-06-09 04:24:47,1.69,1.70,1.52
2025-06-09 04:24:48,1.69,1.70,1.52
2025-06-09 04:24:49,1.69,1.70,1.52
2025-06-09 04:24:50,2.04,1.77,1.55
2025-06-09 04:24:51,2.04,1.77,1.55
2025-06-09 04:24:52,2.04,1.77,1.55
2025-06-09 04:24:53,2.04,1.77,1.55
2025-06-09 04:24:54,2.04,1.77,1.55
2025-06-09 04:24:55,2.03,1.78,1.55
2025-06-09 04:24:56,2.03,1.78,1.55
2025-06-09 04:24:57,2.03,1.78,1.55
2025-06-09 04:24:58,2.03,1.78,1.55
2025-06-09 04:24:59,2.03,1.78,1.55
2025-06-09 04:25:00,2.03,1.78,1.55
2025-06-09 04:25:01,2.03,1.78,1.55
2025-06-09 04:25:02,2.03,1.78,1.55
2025-06-09 04:25:03,2.03,1.78,1.55
2025-06-09 04:25:04,2.03,1.78,1.55
2025-06-09 04:25:05,2.19,1.82,1.56
2025-06-09 04:25:06,2.19,1.82,1.56
2025-06-09 04:25:07,2.19,1.82,1.56
2025-06-09 04:25:08,2.19,1.82,1.56
2025-06-09 04:25:09,2.19,1.82,1.56
2025-06-09 04:25:10,2.09,1.80,1.56
2025-06-09 04:25:11,2.09,1.80,1.56
2025-06-09 04:25:12,2.09,1.80,1.56
2025-06-09 04:25:13,2.09,1.80,1.56
2025-06-09 04:25:14,2.09,1.80,1.56
2025-06-09 04:25:15,2.09,1.81,1.56
2025-06-09 04:25:16,2.09,1.81,1.56
2025-06-09 04:25:17,2.09,1.81,1.56
2025-06-09 04:25:18,2.09,1.81,1.56
2025-06-09 04:25:19,2.09,1.81,1.56
2025-06-09 04:25:20,2.08,1.81,1.57
2025-06-09 04:25:21,2.08,1.81,1.57
2025-06-09 04:25:22,2.08,1.81,1.57
2025-06-09 04:25:23,2.08,1.81,1.57
2025-06-09 04:25:24,2.08,1.81,1.57
2025-06-09 04:25:25,1.99,1.80,1.56
2025-06-09 04:25:26,1.99,1.80,1.56
2025-06-09 04:25:27,1.99,1.80,1.56
2025-06-09 04:25:28,1.99,1.80,1.56
2025-06-09 04:25:29,1.99,1.80,1.56
2025-06-09 04:25:30,1.99,1.80,1.56
2025-06-09 04:25:31,1.99,1.80,1.56
2025-06-09 04:25:32,1.99,1.80,1.56
2025-06-09 04:25:33,1.99,1.80,1.56
2025-06-09 04:25:34,1.99,1.80,1.56
2025-06-09 04:25:35,1.91,1.79,1.56
2025-06-09 04:25:36,1.91,1.79,1.56
2025-06-09 04:25:37,1.91,1.79,1.56
2025-06-09 04:25:38,1.91,1.79,1.56
2025-06-09 04:25:39,1.91,1.79,1.56
2025-06-09 04:25:40,1.92,1.79,1.56
2025-06-09 04:25:41,1.92,1.79,1.56
2025-06-09 04:25:42,1.92,1.79,1.56
2025-06-09 04:25:43,1.92,1.79,1.56
2025-06-09 04:25:44,1.92,1.79,1.56
2025-06-09 04:25:45,1.85,1.78,1.56
2025-06-09 04:25:46,1.85,1.78,1.56
2025-06-09 04:25:47,1.85,1.78,1.56
2025-06-09 04:25:48,1.85,1.78,1.56
2025-06-09 04:25:49,1.85,1.78,1.56
2025-06-09 04:25:50,1.86,1.78,1.56
2025-06-09 04:25:51,1.86,1.78,1.56
2025-06-09 04:25:52,1.86,1.78,1.56
2025-06-09 04:25:53,1.86,1.78,1.56
2025-06-09 04:25:54,1.79,1.77,1.56
2025-06-09 04:25:55,1.79,1.77,1.56
2025-06-09 04:25:56,1.79,1.77,1.56
2025-06-09 04:25:57,1.79,1.77,1.56
2025-06-09 04:25:58,1.79,1.77,1.56
2025-06-09 04:25:59,2.05,1.82,1.58
2025-06-09 04:26:00,2.05,1.82,1.58
2025-06-09 04:26:01,2.05,1.82,1.58
2025-06-09 04:26:02,2.05,1.82,1.58
2025-06-09 04:26:03,2.05,1.82,1.58
2025-06-09 04:26:04,2.04,1.82,1.58
2025-06-09 04:26:05,2.04,1.82,1.58
2025-06-09 04:26:06,2.04,1.82,1.58
2025-06-09 04:26:07,2.04,1.82,1.58
2025-06-09 04:26:08,2.04,1.82,1.58
2025-06-09 04:26:09,1.96,1.81,1.58
2025-06-09 04:26:10,1.96,1.81,1.58
2025-06-09 04:26:11,1.96,1.81,1.58
2025-06-09 04:26:12,1.96,1.81,1.58
2025-06-09 04:26:13,1.96,1.81,1.58
2025-06-09 04:26:14,1.88,1.80,1.57
2025-06-09 04:26:15,1.88,1.80,1.57
2025-06-09 04:26:16,1.88,1.80,1.57
2025-06-09 04:26:17,1.88,1.80,1.57
2025-06-09 04:26:18,1.88,1.80,1.57
2025-06-09 04:26:19,1.81,1.78,1.57
2025-06-09 04:26:20,1.81,1.78,1.57
2025-06-09 04:26:21,1.81,1.78,1.57
2025-06-09 04:26:22,1.81,1.78,1.57
2025-06-09 04:26:24,1.81,1.78,1.57
2025-06-09 04:26:25,2.07,1.84,1.59
2025-06-09 04:26:26,2.07,1.84,1.59
2025-06-09 04:26:27,2.07,1.84,1.59
2025-06-09 04:26:28,2.07,1.84,1.59
2025-06-09 04:26:29,2.07,1.84,1.59
2025-06-09 04:26:30,2.06,1.84,1.59
2025-06-09 04:26:31,2.06,1.84,1.59
2025-06-09 04:26:32,2.06,1.84,1.59
2025-06-09 04:26:33,2.06,1.84,1.59
2025-06-09 04:26:34,2.06,1.84,1.59
2025-06-09 04:26:35,2.06,1.84,1.59
2025-06-09 04:26:36,2.06,1.84,1.59
2025-06-09 04:26:37,2.06,1.84,1.59
2025-06-09 04:26:38,2.06,1.84,1.59
2025-06-09 04:26:39,2.06,1.84,1.59
2025-06-09 04:26:40,1.97,1.83,1.59
2025-06-09 04:26:41,1.97,1.83,1.59
2025-06-09 04:26:42,1.97,1.83,1.59
2025-06-09 04:26:43,1.97,1.83,1.59
2025-06-09 04:26:44,1.97,1.83,1.59
2025-06-09 04:26:45,1.89,1.81,1.59
2025-06-09 04:26:46,1.89,1.81,1.59
2025-06-09 04:26:47,1.89,1.81,1.59
2025-06-09 04:26:48,1.89,1.81,1.59
2025-06-09 04:26:49,1.89,1.81,1.59
2025-06-09 04:26:50,2.14,1.87,1.60
2025-06-09 04:26:51,2.14,1.87,1.60
2025-06-09 04:26:52,2.14,1.87,1.60
2025-06-09 04:26:53,2.14,1.87,1.60
2025-06-09 04:26:54,2.14,1.87,1.60
2025-06-09 04:26:55,2.13,1.87,1.61
2025-06-09 04:26:56,2.13,1.87,1.61
2025-06-09 04:26:57,2.13,1.87,1.61
2025-06-09 04:26:58,2.13,1.87,1.61
2025-06-09 04:26:59,2.13,1.87,1.61
2025-06-09 04:27:00,2.20,1.89,1.62
2025-06-09 04:27:01,2.20,1.89,1.62
2025-06-09 04:27:02,2.20,1.89,1.62
2025-06-09 04:27:03,2.20,1.89,1.62
2025-06-09 04:27:04,2.20,1.89,1.62
2025-06-09 04:27:05,2.10,1.87,1.61
2025-06-09 04:27:06,2.10,1.87,1.61
2025-06-09 04:27:07,2.10,1.87,1.61
2025-06-09 04:27:08,2.10,1.87,1.61
2025-06-09 04:27:09,2.10,1.87,1.61
2025-06-09 04:27:10,2.02,1.86,1.61
2025-06-09 04:27:11,2.02,1.86,1.61
2025-06-09 04:27:12,2.02,1.86,1.61
2025-06-09 04:27:13,2.02,1.86,1.61
2025-06-09 04:27:14,2.02,1.86,1.61
2025-06-09 04:27:15,2.01,1.86,1.61
2025-06-09 04:27:16,2.01,1.86,1.61
2025-06-09 04:27:17,2.01,1.86,1.61
2025-06-09 04:27:18,2.01,1.86,1.61
2025-06-09 04:27:19,2.01,1.86,1.61
2025-06-09 04:27:20,1.93,1.85,1.61
2025-06-09 04:27:21,1.93,1.85,1.61
2025-06-09 04:27:22,1.93,1.85,1.61
2025-06-09 04:27:23,1.93,1.85,1.61
2025-06-09 04:27:24,1.93,1.85,1.61
2025-06-09 04:27:25,1.86,1.83,1.60
2025-06-09 04:27:26,1.86,1.83,1.60
2025-06-09 04:27:27,1.86,1.83,1.60
2025-06-09 04:27:28,1.86,1.83,1.60
2025-06-09 04:27:29,1.86,1.83,1.60
2025-06-09 04:27:30,1.79,1.82,1.60
2025-06-09 04:27:31,1.79,1.82,1.60
2025-06-09 04:27:32,1.79,1.82,1.60
2025-06-09 04:27:33,1.79,1.82,1.60
2025-06-09 04:27:34,1.79,1.82,1.60
2025-06-09 04:27:35,1.81,1.82,1.60
2025-06-09 04:27:36,1.81,1.82,1.60
2025-06-09 04:27:37,1.81,1.82,1.60
2025-06-09 04:27:38,1.81,1.82,1.60
2025-06-09 04:27:39,1.81,1.82,1.60
2025-06-09 04:27:40,1.82,1.83,1.61
2025-06-09 04:27:41,1.82,1.83,1.61
2025-06-09 04:27:42,1.82,1.83,1.61
2025-06-09 04:27:43,1.82,1.83,1.61
2025-06-09 04:27:44,1.82,1.83,1.61
2025-06-09 04:27:45,1.84,1.83,1.61
2025-06-09 04:27:46,1.84,1.83,1.61
2025-06-09 04:27:47,1.84,1.83,1.61
2025-06-09 04:27:48,1.84,1.83,1.61
2025-06-09 04:27:49,1.84,1.83,1.61
2025-06-09 04:27:50,1.85,1.83,1.61
2025-06-09 04:27:51,1.85,1.83,1.61
2025-06-09 04:27:52,1.85,1.83,1.61
2025-06-09 04:27:53,1.85,1.83,1.61
2025-06-09 04:27:54,1.85,1.83,1.61
2025-06-09 04:27:55,1.78,1.82,1.61
2025-06-09 04:27:56,1.78,1.82,1.61
2025-06-09 04:27:57,1.78,1.82,1.61
2025-06-09 04:27:58,1.78,1.82,1.61
2025-06-09 04:27:59,1.78,1.82,1.61
2025-06-09 04:28:00,2.04,1.87,1.63
2025-06-09 04:28:01,2.04,1.87,1.63
2025-06-09 04:28:02,2.04,1.87,1.63
2025-06-09 04:28:03,2.04,1.87,1.63
2025-06-09 04:28:04,2.04,1.87,1.63
2025-06-09 04:28:05,2.04,1.87,1.63
2025-06-09 04:28:06,2.04,1.87,1.63
2025-06-09 04:28:07,2.04,1.87,1.63
2025-06-09 04:28:08,2.04,1.87,1.63
2025-06-09 04:28:09,2.03,1.87,1.63
2025-06-09 04:28:10,2.03,1.87,1.63
2025-06-09 04:28:11,2.03,1.87,1.63
2025-06-09 04:28:12,2.03,1.87,1.63
2025-06-09 04:28:13,2.03,1.87,1.63
2025-06-09 04:28:14,1.95,1.86,1.63
2025-06-09 04:28:15,1.95,1.86,1.63
2025-06-09 04:28:16,1.95,1.86,1.63
2025-06-09 04:28:17,1.95,1.86,1.63
2025-06-09 04:28:18,1.95,1.86,1.63
2025-06-09 04:28:19,1.87,1.85,1.62
2025-06-09 04:28:20,1.87,1.85,1.62
2025-06-09 04:28:21,1.87,1.85,1.62
2025-06-09 04:28:22,1.87,1.85,1.62
2025-06-09 04:28:23,1.87,1.85,1.62
2025-06-09 04:28:25,2.12,1.90,1.64
2025-06-09 04:28:26,2.12,1.90,1.64
2025-06-09 04:28:27,2.12,1.90,1.64
2025-06-09 04:28:28,2.12,1.90,1.64
2025-06-09 04:28:29,2.12,1.90,1.64
2025-06-09 04:28:30,2.11,1.90,1.64
2025-06-09 04:28:31,2.11,1.90,1.64
2025-06-09 04:28:32,2.11,1.90,1.64
2025-06-09 04:28:33,2.11,1.90,1.64
2025-06-09 04:28:34,2.11,1.90,1.64
2025-06-09 04:28:35,2.18,1.92,1.65
2025-06-09 04:28:36,2.18,1.92,1.65
2025-06-09 04:28:37,2.18,1.92,1.65
2025-06-09 04:28:38,2.18,1.92,1.65
2025-06-09 04:28:39,2.18,1.92,1.65
2025-06-09 04:28:40,2.09,1.90,1.65
2025-06-09 04:28:41,2.09,1.90,1.65
2025-06-09 04:28:42,2.09,1.90,1.65
2025-06-09 04:28:43,2.09,1.90,1.65
2025-06-09 04:28:44,2.09,1.90,1.65
2025-06-09 04:28:45,2.00,1.89,1.64
2025-06-09 04:28:46,2.00,1.89,1.64
2025-06-09 04:28:47,2.00,1.89,1.64
2025-06-09 04:28:48,2.00,1.89,1.64
2025-06-09 04:28:49,2.00,1.89,1.64
2025-06-09 04:28:50,2.00,1.89,1.65
2025-06-09 04:28:51,2.00,1.89,1.65
2025-06-09 04:28:52,2.00,1.89,1.65
2025-06-09 04:28:53,2.00,1.89,1.65
2025-06-09 04:28:54,2.00,1.89,1.65
2025-06-09 04:28:55,2.00,1.89,1.65
2025-06-09 04:28:56,2.00,1.89,1.65
2025-06-09 04:28:57,2.00,1.89,1.65
2025-06-09 04:28:58,2.00,1.89,1.65
2025-06-09 04:28:59,2.00,1.89,1.65
2025-06-09 04:29:00,1.92,1.88,1.64
2025-06-09 04:29:01,1.92,1.88,1.64
2025-06-09 04:29:02,1.92,1.88,1.64
2025-06-09 04:29:03,1.92,1.88,1.64
2025-06-09 04:29:04,1.92,1.88,1.64
2025-06-09 04:29:05,1.85,1.86,1.64
2025-06-09 04:29:06,1.85,1.86,1.64
2025-06-09 04:29:07,1.85,1.86,1.64
2025-06-09 04:29:08,1.85,1.86,1.64
2025-06-09 04:29:09,1.85,1.86,1.64
2025-06-09 04:29:10,1.78,1.85,1.64
2025-06-09 04:29:11,1.78,1.85,1.64
2025-06-09 04:29:12,1.78,1.85,1.64
2025-06-09 04:29:13,1.78,1.85,1.64
2025-06-09 04:29:14,1.78,1.85,1.64
2025-06-09 04:29:15,1.80,1.85,1.64
2025-06-09 04:29:16,1.80,1.85,1.64
2025-06-09 04:29:17,1.80,1.85,1.64
2025-06-09 04:29:18,1.80,1.85,1.64
2025-06-09 04:29:19,1.80,1.85,1.64
2025-06-09 04:29:20,1.81,1.85,1.64
2025-06-09 04:29:21,1.81,1.85,1.64
2025-06-09 04:29:22,1.81,1.85,1.64
2025-06-09 04:29:23,1.81,1.85,1.64
2025-06-09 04:29:24,1.81,1.85,1.64
2025-06-09 04:29:25,1.83,1.86,1.64
2025-06-09 04:29:26,1.83,1.86,1.64
2025-06-09 04:29:27,1.83,1.86,1.64
2025-06-09 04:29:28,1.83,1.86,1.64
2025-06-09 04:29:29,1.83,1.86,1.64
2025-06-09 04:29:30,1.76,1.84,1.64
2025-06-09 04:29:31,1.76,1.84,1.64
2025-06-09 04:29:32,1.76,1.84,1.64
2025-06-09 04:29:33,1.76,1.84,1.64
2025-06-09 04:29:34,1.76,1.84,1.64
2025-06-09 04:29:35,2.02,1.89,1.66
2025-06-09 04:29:36,2.02,1.89,1.66
2025-06-09 04:29:37,2.02,1.89,1.66
2025-06-09 04:29:38,2.02,1.89,1.66
2025-06-09 04:29:39,2.02,1.89,1.66
2025-06-09 04:29:40,2.10,1.91,1.66
2025-06-09 04:29:41,2.10,1.91,1.66
2025-06-09 04:29:42,2.10,1.91,1.66
2025-06-09 04:29:43,2.10,1.91,1.66
2025-06-09 04:29:44,2.10,1.91,1.66
2025-06-09 04:29:45,2.09,1.91,1.67
2025-06-09 04:29:46,2.09,1.91,1.67
2025-06-09 04:29:47,2.09,1.91,1.67
2025-06-09 04:29:48,2.09,1.91,1.67
2025-06-09 04:29:49,2.09,1.91,1.67
2025-06-09 04:29:50,2.08,1.92,1.67
2025-06-09 04:29:51,2.08,1.92,1.67
2025-06-09 04:29:52,2.08,1.92,1.67
2025-06-09 04:29:53,2.08,1.92,1.67
2025-06-09 04:29:54,2.08,1.92,1.67
2025-06-09 04:29:55,2.00,1.90,1.66
2025-06-09 04:29:56,2.00,1.90,1.66
2025-06-09 04:29:57,2.00,1.90,1.66
2025-06-09 04:29:58,2.00,1.90,1.66
2025-06-09 04:29:59,2.00,1.90,1.66
2025-06-09 04:30:00,2.24,1.95,1.68
2025-06-09 04:30:01,2.24,1.95,1.68
2025-06-09 04:30:02,2.24,1.95,1.68
2025-06-09 04:30:03,2.24,1.95,1.68
2025-06-09 04:30:04,2.24,1.95,1.68
2025-06-09 04:30:05,2.22,1.95,1.68
2025-06-09 04:30:06,2.22,1.95,1.68
2025-06-09 04:30:07,2.22,1.95,1.68
2025-06-09 04:30:08,2.22,1.95,1.68
2025-06-09 04:30:09,2.22,1.95,1.68
2025-06-09 04:30:10,2.12,1.94,1.68
2025-06-09 04:30:11,2.12,1.94,1.68
2025-06-09 04:30:12,2.12,1.94,1.68
2025-06-09 04:30:13,2.12,1.94,1.68
