timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 04:45:37, 206995  123  0.6 614388 100948
2025-06-09 04:45:38, 206995  123  0.6 614388 100948
2025-06-09 04:45:39, 206995  123  0.6 614388 100948
2025-06-09 04:45:40, 206995  123  0.6 614388 102528
2025-06-09 04:45:41, 206995  128  0.6 761852 110444
2025-06-09 04:45:42, 206995  135  0.7 761852 117836
2025-06-09 04:45:43, 206995  135  0.6 753656 105920
2025-06-09 04:45:44, 206995  135  0.6 753656 105920
2025-06-09 04:45:45, 206995  134  0.6 753656 105920
2025-06-09 04:45:46, 206995  135  0.5 688120 93680
2025-06-09 04:45:47, 206995  134  0.5 688120 93680
2025-06-09 04:45:48, 206995  134  0.5 688120 93680
2025-06-09 04:45:49, 206995  133  0.5 688120 93680
2025-06-09 04:45:50, 206995  133  0.5 688120 93680
2025-06-09 04:45:51, 206995  133  0.6 753656 100540
2025-06-09 04:45:52, 206995  133  0.6 753656 105476
2025-06-09 04:45:53, 206995  132  0.6 753656 105476
2025-06-09 04:45:54, 206995  132  0.6 753656 105476
2025-06-09 04:45:55, 206995  132  0.6 753656 105476
2025-06-09 04:45:56, 206995  131  0.6 753656 107056
2025-06-09 04:45:57, 206995  132  0.5 688120 94472
2025-06-09 04:45:58, 206995  131  0.5 688120 94472
2025-06-09 04:45:59, 206995  131  0.5 688120 94472
2025-06-09 04:46:00, 206995  130  0.5 688120 94472
2025-06-09 04:46:01, 206995  130  0.5 688120 94472
2025-06-09 04:46:02, 206995  131  0.6 753656 110032
2025-06-09 04:46:03, 206995  134  0.6 753656 112372
2025-06-09 04:46:04, 206995  136  0.6 753656 111832
2025-06-09 04:46:05, 206995  136  0.6 753656 107124
2025-06-09 04:46:06, 206995  135  0.6 753656 107124
2025-06-09 04:46:07, 206995  135  0.6 753656 107384
2025-06-09 04:46:08, 206995  135  0.6 753656 106944
2025-06-09 04:46:10, 206995  135  0.6 753656 106944
2025-06-09 04:46:11, 206995  134  0.6 753656 106944
2025-06-09 04:46:12, 206995  134  0.6 753656 106944
2025-06-09 04:46:13, 206995  134  0.6 753656 106944
2025-06-09 04:46:14, 206995  134  0.5 688120 95096
2025-06-09 04:46:15, 206995  134  0.5 688120 95096
2025-06-09 04:46:16, 206995  133  0.5 688120 95096
2025-06-09 04:46:17, 206995  133  0.5 688120 95096
2025-06-09 04:46:18, 206995  133  0.5 688120 95096
2025-06-09 04:46:19, 206995  133  0.6 753656 102748
2025-06-09 04:46:20, 206995  133  0.6 753656 106888
2025-06-09 04:46:21, 206995  132  0.6 753656 106888
2025-06-09 04:46:22, 206995  132  0.6 753656 106888
2025-06-09 04:46:23, 206995  132  0.6 753656 106888
2025-06-09 04:46:24, 206995  131  0.6 753656 108468
2025-06-09 04:46:25, 206995  134  0.6 688120 101588
2025-06-09 04:46:26, 206995  138  0.6 688120 107660
2025-06-09 04:46:27, 206995  138  0.5 688120 96236
2025-06-09 04:46:28, 206995  138  0.5 688120 96236
2025-06-09 04:46:29, 206995  138  0.5 688120 96236
2025-06-09 04:46:30, 206995  138  0.6 753656 105996
2025-06-09 04:46:31, 206995  137  0.6 753656 106260
2025-06-09 04:46:32, 206995  137  0.6 753656 106260
2025-06-09 04:46:33, 206995  137  0.6 753656 106260
2025-06-09 04:46:34, 206995  137  0.6 753656 106260
2025-06-09 04:46:35, 206995  137  0.6 753656 108368
2025-06-09 04:46:36, 206995  136  0.5 688120 95256
2025-06-09 04:46:37, 206995  136  0.5 688120 95256
2025-06-09 04:46:38, 206995  136  0.5 688120 95256
2025-06-09 04:46:39, 206995  135  0.5 688120 95256
2025-06-09 04:46:40, 206995  135  0.6 753656 102644
2025-06-09 04:46:41, 206995  134  0.6 753656 106612
2025-06-09 04:46:42, 206995  134  0.6 753656 106612
2025-06-09 04:46:43, 206995  134  0.6 753656 106612
2025-06-09 04:46:44, 206995  134  0.6 753656 106612
2025-06-09 04:46:45, 206995  133  0.6 753656 106612
2025-06-09 04:46:46, 206995  134  0.6 688120 101836
2025-06-09 04:46:47, 206995  138  0.6 688120 103424
2025-06-09 04:46:48, 206995  139  0.5 688120 98004
2025-06-09 04:46:49, 206995  139  0.6 688120 100116
2025-06-09 04:46:50, 206995  140  0.6 688120 99100
2025-06-09 04:46:51, 206995  140  0.6 753656 103056
2025-06-09 04:46:52, 206995  140  0.6 753656 108952
2025-06-09 04:46:53, 206995  140  0.6 753656 108952
2025-06-09 04:46:54, 206995  139  0.6 753656 108952
2025-06-09 04:46:55, 206995  139  0.6 753656 108952
2025-06-09 04:46:56, 206995  139  0.6 753656 108952
2025-06-09 04:46:57, 206995  139  0.5 688120 98128
2025-06-09 04:46:58, 206995  139  0.5 688120 98128
2025-06-09 04:46:59, 206995  138  0.5 688120 98128
2025-06-09 04:47:00, 206995  138  0.5 688120 98128
2025-06-09 04:47:01, 206995  138  0.5 688120 98128
2025-06-09 04:47:02, 206995  138  0.6 753656 103932
2025-06-09 04:47:03, 206995  138  0.6 753656 109920
2025-06-09 04:47:04, 206995  138  0.6 753656 109920
2025-06-09 04:47:05, 206995  137  0.6 753656 109920
2025-06-09 04:47:06, 206995  137  0.6 753656 109920
2025-06-09 04:47:07, 206995  137  0.6 753656 109920
2025-06-09 04:47:08, 206995  137  0.6 753656 111764
2025-06-09 04:47:09, 206995  140  0.6 696316 104800
2025-06-09 04:47:10, 206995  143  0.6 696316 110344
2025-06-09 04:47:11, 206995  143  0.6 688120 101864
2025-06-09 04:47:12, 206995  143  0.6 688120 103184
2025-06-09 04:47:13, 206995  144  0.6 688120 102256
2025-06-09 04:47:14, 206995  144  0.6 753656 114396
2025-06-09 04:47:15, 206995  144  0.7 753656 114656
2025-06-09 04:47:16, 206995  145  0.6 753656 113392
2025-06-09 04:47:17, 206995  145  0.6 753656 112600
2025-06-09 04:47:18, 206995  145  0.6 753656 112600
2025-06-09 04:47:19, 206995  144  0.6 753656 112600
2025-06-09 04:47:20, 206995  144  0.6 688120 101596
2025-06-09 04:47:21, 206995  144  0.6 688120 101596
2025-06-09 04:47:22, 206995  144  0.6 688120 101596
2025-06-09 04:47:23, 206995  144  0.6 688120 101596
2025-06-09 04:47:24, 206995  143  0.6 688120 101596
2025-06-09 04:47:25, 206995  143  0.6 753656 107664
2025-06-09 04:47:26, 206995  143  0.6 753656 113128
2025-06-09 04:47:28, 206995  143  0.6 753656 113128
2025-06-09 04:47:29, 206995  143  0.6 753656 113128
2025-06-09 04:47:30, 206995  143  0.6 753656 113128
2025-06-09 04:47:31, 206995  142  0.6 753656 113128
2025-06-09 04:47:32, 206995  142  0.7 753656 114972
2025-06-09 04:47:33, 206995  145  0.6 696316 108012
2025-06-09 04:47:34, 206995  146  0.6 696316 108748
2025-06-09 04:47:35, 206995  147  0.6 688120 104636
2025-06-09 04:47:36, 206995  147  0.6 688120 104500
2025-06-09 04:47:37, 206995  147  0.6 688120 105028
2025-06-09 04:47:38, 206995  148  0.7 753656 117256
2025-06-09 04:47:39, 206995  148  0.7 753656 116556
2025-06-09 04:47:40, 206995  148  0.6 753656 111240
2025-06-09 04:47:41, 206995  148  0.6 753656 111240
2025-06-09 04:47:42, 206995  147  0.6 753656 111240
2025-06-09 04:47:43, 206995  147  0.6 753656 113084
2025-06-09 04:47:44, 206995  147  0.6 688120 99212
2025-06-09 04:47:45, 206995  147  0.6 688120 99212
2025-06-09 04:47:46, 206995  147  0.6 688120 99212
2025-06-09 04:47:47, 206995  146  0.6 688120 99212
2025-06-09 04:47:48, 206995  146  0.6 753656 103960
2025-06-09 04:47:49, 206995  146  0.6 753656 110744
2025-06-09 04:47:50, 206995  146  0.6 753656 110744
2025-06-09 04:47:51, 206995  146  0.6 753656 110744
2025-06-09 04:47:52, 206995  146  0.6 753656 110744
2025-06-09 04:47:53, 206995  145  0.6 753656 112324
2025-06-09 04:47:54, 206995  147  0.6 696316 106056
2025-06-09 04:47:55, 206995  149  0.6 696316 112144
2025-06-09 04:47:56, 206995  149  0.6 688120 102064
2025-06-09 04:47:57, 206995  150  0.6 688120 103648
2025-06-09 04:47:58, 206995  149  0.6 688120 102720
2025-06-09 04:47:59, 206995  150  0.6 753656 113012
2025-06-09 04:48:00, 206995  150  0.6 753656 113804
2025-06-09 04:48:01, 206995  150  0.7 753656 116444
2025-06-09 04:48:02, 206995  150  0.6 753656 114040
2025-06-09 04:48:03, 206995  150  0.6 753656 113776
2025-06-09 04:48:04, 206995  150  0.7 753656 115356
2025-06-09 04:48:05, 206995  150  0.6 688120 102776
2025-06-09 04:48:06, 206995  150  0.6 688120 102776
2025-06-09 04:48:07, 206995  150  0.6 688120 102776
2025-06-09 04:48:08, 206995  150  0.6 688120 102776
2025-06-09 04:48:09, 206995  149  0.6 688120 102776
2025-06-09 04:48:10, 206995  149  0.6 753656 110956
2025-06-09 04:48:11, 206995  149  0.6 753656 114392
2025-06-09 04:48:12, 206995  149  0.6 753656 114392
2025-06-09 04:48:13, 206995  149  0.6 753656 114392
2025-06-09 04:48:14, 206995  149  0.6 753656 114392
2025-06-09 04:48:15, 206995  148  0.6 753656 114392
2025-06-09 04:48:16, 206995  149  0.6 696316 107332
2025-06-09 04:48:17, 206995  151  0.6 696316 110748
2025-06-09 04:48:18, 206995  152  0.6 696316 112624
2025-06-09 04:48:19, 206995  152  0.6 688120 104180
2025-06-09 04:48:20, 206995  152  0.6 688120 103652
2025-06-09 04:48:21, 206995  152  0.6 753656 104972
2025-06-09 04:48:22, 206995  153  0.6 753656 113040
2025-06-09 04:48:23, 206995  153  0.6 753656 114096
2025-06-09 04:48:24, 206995  153  0.7 753656 115944
2025-06-09 04:48:25, 206995  153  0.6 753656 114392
2025-06-09 04:48:26, 206995  154  0.6 753656 114128
2025-06-09 04:48:27, 206995  154  0.7 753656 115708
2025-06-09 04:48:28, 206995  153  0.7 753656 116420
2025-06-09 04:48:29, 206995  153  0.7 753656 116420
2025-06-09 04:48:30, 206995  153  0.7 753656 116420
2025-06-09 04:48:31, 206995  153  0.7 753656 116420
2025-06-09 04:48:32, 206995  153  0.7 753656 118000
2025-06-09 04:48:33, 206995  153  0.6 688120 104392
2025-06-09 04:48:34, 206995  152  0.6 688120 104392
2025-06-09 04:48:35, 206995  152  0.6 688120 104392
2025-06-09 04:48:36, 206995  152  0.6 688120 104392
2025-06-09 04:48:37, 206995  152  0.6 688120 104392
2025-06-09 04:48:38, 206995  152  0.7 761852 118108
2025-06-09 04:48:39, 206995  154  0.7 761852 122904
2025-06-09 04:48:40, 206995  154  0.7 761852 127080
2025-06-09 04:48:41, 206995  155  0.7 753656 117716
2025-06-09 04:48:42, 206995  155  0.7 753656 117188
2025-06-09 04:48:43, 206995  155  0.7 753656 119032
2025-06-09 04:48:45, 206995  155  0.7 753656 119032
2025-06-09 04:48:46, 206995  155  0.7 753656 119032
2025-06-09 04:48:47, 206995  155  0.7 753656 119032
2025-06-09 04:48:48, 206995  154  0.7 753656 119032
2025-06-09 04:48:49, 206995  154  0.7 753656 119032
2025-06-09 04:48:50, 206995  154  0.6 688120 107284
2025-06-09 04:48:51, 206995  154  0.6 688120 107284
2025-06-09 04:48:52, 206995  154  0.6 688120 107284
2025-06-09 04:48:53, 206995  154  0.6 688120 107284
2025-06-09 04:48:54, 206995  153  0.6 688120 107284
2025-06-09 04:48:55, 206995  153  0.7 753656 115468
2025-06-09 04:48:56, 206995  153  0.7 753656 118896
2025-06-09 04:48:57, 206995  153  0.7 753656 118896
2025-06-09 04:48:58, 206995  153  0.7 753656 118896
2025-06-09 04:48:59, 206995  153  0.7 753656 118896
2025-06-09 04:49:00, 206995  153  0.7 753656 118896
2025-06-09 04:49:01, 206995  154  0.6 696316 111800
2025-06-09 04:49:02, 206995  155  0.7 696316 119184
2025-06-09 04:49:03, 206995  156  0.6 688120 105704
2025-06-09 04:49:04, 206995  156  0.6 688120 107548
2025-06-09 04:49:05, 206995  156  0.6 688120 106120
2025-06-09 04:49:06, 206995  157  0.6 753656 113508
2025-06-09 04:49:07, 206995  157  0.7 753656 117732
2025-06-09 04:49:08, 206995  157  0.7 753656 118788
2025-06-09 04:49:09, 206995  157  0.7 753656 117648
2025-06-09 04:49:10, 206995  157  0.7 753656 120288
2025-06-09 04:49:11, 206995  157  0.7 753656 117912
2025-06-09 04:49:12, 206995  158  0.7 753656 117912
2025-06-09 04:49:13, 206995  157  0.7 753656 118072
2025-06-09 04:49:14, 206995  157  0.7 753656 118072
2025-06-09 04:49:15, 206995  156  0.7 753656 118072
2025-06-09 04:49:16, 206995  156  0.7 753656 118072
2025-06-09 04:49:17, 206995  156  0.7 753656 119388
2025-06-09 04:49:18, 206995  156  0.6 688120 108488
2025-06-09 04:49:19, 206995  156  0.6 688120 108488
2025-06-09 04:49:20, 206995  156  0.6 688120 108488
2025-06-09 04:49:21, 206995  155  0.6 688120 108488
2025-06-09 04:49:22, 206995  155  0.6 688120 108488
2025-06-09 04:49:23, 206995  156  0.7 761852 125364
2025-06-09 04:49:24, 206995  157  0.7 761852 128812
2025-06-09 04:49:25, 206995  158  0.7 753656 118960
2025-06-09 04:49:26, 206995  158  0.7 753656 119752
2025-06-09 04:49:27, 206995  158  0.7 753656 119224
2025-06-09 04:49:28, 206995  158  0.7 753656 122128
2025-06-09 04:49:29, 206995  159  0.6 688120 107164
2025-06-09 04:49:30, 206995  159  0.6 688120 107692
2025-06-09 04:49:31, 206995  159  0.6 688120 107612
2025-06-09 04:49:32, 206995  159  0.6 688120 108136
2025-06-09 04:49:33, 206995  159  0.6 688120 107612
2025-06-09 04:49:34, 206995  159  0.7 753656 118964
2025-06-09 04:49:35, 206995  159  0.7 753656 119228
2025-06-09 04:49:36, 206995  159  0.7 753656 119228
2025-06-09 04:49:37, 206995  159  0.7 753656 119228
2025-06-09 04:49:38, 206995  158  0.7 753656 119228
2025-06-09 04:49:39, 206995  158  0.7 753656 121336
2025-06-09 04:49:40, 206995  158  0.7 753656 120552
2025-06-09 04:49:41, 206995  158  0.7 753656 120552
2025-06-09 04:49:42, 206995  158  0.7 753656 120552
2025-06-09 04:49:43, 206995  158  0.7 753656 120552
2025-06-09 04:49:44, 206995  158  0.7 753656 122132
2025-06-09 04:49:45, 206995  159  0.6 696316 112644
2025-06-09 04:49:46, 206995  160  0.7 696316 117708
2025-06-09 04:49:47, 206995  160  0.6 688120 110236
2025-06-09 04:49:48, 206995  160  0.6 688120 110236
2025-06-09 04:49:49, 206995  160  0.6 688120 110496
2025-06-09 04:49:50, 206995  161  0.6 753656 114400
2025-06-09 04:49:51, 206995  161  0.7 753656 118968
2025-06-09 04:49:52, 206995  161  0.7 753656 118968
2025-06-09 04:49:53, 206995  161  0.7 753656 119496
2025-06-09 04:49:54, 206995  161  0.7 753656 118968
2025-06-09 04:49:55, 206995  161  0.7 753656 119496
2025-06-09 04:49:56, 206995  161  0.7 753656 120996
2025-06-09 04:49:57, 206995  161  0.7 753656 120996
2025-06-09 04:49:58, 206995  161  0.7 753656 120996
2025-06-09 04:49:59, 206995  160  0.7 753656 120996
2025-06-09 04:50:01, 206995  160  0.7 753656 120996
2025-06-09 04:50:02, 206995  160  0.7 753656 122576
2025-06-09 04:50:03, 206995  160  0.6 688120 109992
2025-06-09 04:50:04, 206995  160  0.6 688120 109992
2025-06-09 04:50:05, 206995  160  0.6 688120 109992
2025-06-09 04:50:06, 206995  160  0.6 688120 109992
2025-06-09 04:50:07, 206995  159  0.6 688120 109992
2025-06-09 04:50:08, 206995  159  0.7 753656 120812
2025-06-09 04:50:09, 206995  161  0.7 761852 125440
2025-06-09 04:50:10, 206995  162  0.8 761852 134148
2025-06-09 04:50:11, 206995  162  0.7 753656 120288
2025-06-09 04:50:12, 206995  162  0.7 753656 121080
2025-06-09 04:50:13, 206995  162  0.7 753656 120288
2025-06-09 04:50:14, 206995  162  0.7 753656 122396
2025-06-09 04:50:15, 206995  162  0.7 753656 120372
2025-06-09 04:50:16, 206995  162  0.7 753656 120372
2025-06-09 04:50:17, 206995  162  0.7 753656 120372
2025-06-09 04:50:18, 206995  162  0.7 753656 121428
2025-06-09 04:50:19, 206995  162  0.7 753656 123008
2025-06-09 04:50:20, 206995  162  0.6 688120 109580
2025-06-09 04:50:21, 206995  162  0.6 688120 109580
2025-06-09 04:50:22, 206995  162  0.6 688120 109580
2025-06-09 04:50:23, 206995  162  0.6 688120 109580
2025-06-09 04:50:24, 206995  161  0.6 753656 114064
2025-06-09 04:50:25, 206995  161  0.7 753656 121108
2025-06-09 04:50:26, 206995  161  0.7 753656 121108
2025-06-09 04:50:27, 206995  161  0.7 753656 121108
2025-06-09 04:50:28, 206995  161  0.7 753656 121108
2025-06-09 04:50:29, 206995  161  0.7 753656 121108
2025-06-09 04:50:30, 206995  161  0.6 696316 114312
2025-06-09 04:50:31, 206995  162  0.7 696316 116756
2025-06-09 04:50:32, 206995  163  0.6 688120 110920
2025-06-09 04:50:33, 206995  163  0.6 688120 111444
2025-06-09 04:50:34, 206995  163  0.6 688120 110808
2025-06-09 04:50:35, 206995  163  0.7 753656 118988
2025-06-09 04:50:36, 206995  163  0.7 753656 119952
2025-06-09 04:50:37, 206995  163  0.7 753656 120744
2025-06-09 04:50:38, 206995  163  0.7 753656 119952
2025-06-09 04:50:39, 206995  163  0.7 753656 119952
2025-06-09 04:50:40, 206995  163  0.7 753656 122060
2025-06-09 04:50:41, 206995  163  0.7 753656 121800
2025-06-09 04:50:42, 206995  163  0.7 753656 121800
2025-06-09 04:50:43, 206995  163  0.7 753656 121800
2025-06-09 04:50:44, 206995  163  0.7 753656 121800
2025-06-09 04:50:45, 206995  163  0.7 753656 121800
2025-06-09 04:50:46, 206995  162  0.7 753656 123380
2025-06-09 04:50:47, 206995  162  0.6 688120 110976
2025-06-09 04:50:48, 206995  162  0.6 688120 110976
2025-06-09 04:50:49, 206995  162  0.6 688120 110976
2025-06-09 04:50:50, 206995  162  0.6 688120 110976
2025-06-09 04:50:51, 206995  162  0.6 753656 112296
2025-06-09 04:50:52, 206995  162  0.7 761852 127248
2025-06-09 04:50:53, 206995  164  0.8 761852 131192
2025-06-09 04:50:54, 206995  164  0.7 753656 124660
2025-06-09 04:50:55, 206995  164  0.7 753656 124660
2025-06-09 04:50:56, 206995  164  0.7 753656 124008
2025-06-09 04:50:57, 206995  164  0.7 753656 124268
2025-06-09 04:50:58, 206995  164  0.6 688120 111592
2025-06-09 04:50:59, 206995  164  0.6 688120 112120
2025-06-09 04:51:00, 206995  164  0.6 688120 111592
2025-06-09 04:51:01, 206995  164  0.6 688120 111592
2025-06-09 04:51:02, 206995  164  0.6 753656 111592
2025-06-09 04:51:03, 206995  164  0.7 753656 122944
2025-06-09 04:51:04, 206995  164  0.7 753656 123208
2025-06-09 04:51:05, 206995  164  0.7 753656 123208
2025-06-09 04:51:06, 206995  164  0.7 753656 123208
2025-06-09 04:51:07, 206995  164  0.7 753656 123208
2025-06-09 04:51:08, 206995  164  0.7 753656 124788
2025-06-09 04:51:09, 206995  164  0.6 688120 112384
2025-06-09 04:51:10, 206995  163  0.6 688120 112384
2025-06-09 04:51:11, 206995  163  0.6 688120 112384
2025-06-09 04:51:12, 206995  163  0.6 688120 112384
2025-06-09 04:51:13, 206995  163  0.6 688120 112384
2025-06-09 04:51:14, 206995  163  0.7 761852 126360
2025-06-09 04:51:15, 206995  164  0.7 761852 128504
2025-06-09 04:51:17, 206995  165  0.7 761852 125504
2025-06-09 04:51:18, 206995  165  0.7 753656 122432
2025-06-09 04:51:19, 206995  165  0.7 753656 121908
2025-06-09 04:51:20, 206995  165  0.7 753656 123484
2025-06-09 04:51:21, 206995  165  0.6 688120 109668
2025-06-09 04:51:22, 206995  165  0.6 688120 109928
2025-06-09 04:51:23, 206995  166  0.6 688120 110984
2025-06-09 04:51:24, 206995  166  0.6 688120 110288
2025-06-09 04:51:25, 206995  166  0.6 688120 111340
2025-06-09 04:51:26, 206995  166  0.7 753656 120580
2025-06-09 04:51:27, 206995  166  0.7 753656 124276
2025-06-09 04:51:28, 206995  166  0.7 753656 122428
2025-06-09 04:51:29, 206995  166  0.7 753656 120820
2025-06-09 04:51:30, 206995  166  0.7 753656 120820
2025-06-09 04:51:31, 206995  166  0.7 753656 120820
2025-06-09 04:51:32, 206995  166  0.6 688120 109816
2025-06-09 04:51:33, 206995  165  0.6 688120 109816
2025-06-09 04:51:34, 206995  165  0.6 688120 109816
2025-06-09 04:51:35, 206995  165  0.6 688120 109816
2025-06-09 04:51:36, 206995  165  0.6 688120 109816
2025-06-09 04:51:37, 206995  165  0.7 753656 116412
2025-06-09 04:51:38, 206995  166  0.7 761852 128192
2025-06-09 04:51:39, 206995  167  0.8 761852 132432
2025-06-09 04:51:40, 206995  167  0.7 753656 123896
2025-06-09 04:51:41, 206995  167  0.7 753656 124424
2025-06-09 04:51:42, 206995  167  0.7 753656 123896
2025-06-09 04:51:43, 206995  167  0.7 753656 125476
2025-06-09 04:51:44, 206995  167  0.6 688120 111740
2025-06-09 04:51:45, 206995  167  0.6 688120 111740
2025-06-09 04:51:46, 206995  167  0.6 688120 112268
2025-06-09 04:51:47, 206995  167  0.6 688120 114116
2025-06-09 04:51:48, 206995  167  0.6 688120 114116
2025-06-09 04:51:49, 206995  167  0.7 753656 125092
2025-06-09 04:51:50, 206995  167  0.7 753656 125356
2025-06-09 04:51:51, 206995  167  0.7 753656 125356
2025-06-09 04:51:52, 206995  167  0.7 753656 125356
2025-06-09 04:51:53, 206995  167  0.7 753656 125356
2025-06-09 04:51:54, 206995  167  0.7 753656 126936
2025-06-09 04:51:55, 206995  166  0.7 753656 126676
2025-06-09 04:51:56, 206995  166  0.7 753656 126676
2025-06-09 04:51:57, 206995  166  0.7 753656 126676
2025-06-09 04:51:58, 206995  166  0.7 753656 126676
2025-06-09 04:51:59, 206995  166  0.7 753656 128256
2025-06-09 04:52:00, 206995  167  0.7 696316 120056
2025-06-09 04:52:01, 206995  168  0.7 696316 124860
2025-06-09 04:52:02, 206995  168  0.7 688120 117676
2025-06-09 04:52:03, 206995  168  0.7 688120 117676
2025-06-09 04:52:04, 206995  168  0.7 688120 117676
2025-06-09 04:52:05, 206995  168  0.7 753656 126912
2025-06-09 04:52:06, 206995  168  0.7 753656 126996
2025-06-09 04:52:07, 206995  168  0.7 753656 126996
2025-06-09 04:52:08, 206995  168  0.7 753656 126996
2025-06-09 04:52:09, 206995  168  0.7 753656 128312
2025-06-09 04:52:10, 206995  168  0.7 753656 128460
2025-06-09 04:52:11, 206995  168  0.7 753656 129780
2025-06-09 04:52:12, 206995  169  0.7 753656 130308
2025-06-09 04:52:13, 206995  169  0.7 753656 129780
2025-06-09 04:52:14, 206995  169  0.7 753656 130572
2025-06-09 04:52:15, 206995  169  0.7 753656 127352
2025-06-09 04:52:16, 206995  168  0.7 753656 127352
2025-06-09 04:52:17, 206995  168  0.7 753656 128672
2025-06-09 04:52:18, 206995  168  0.7 753656 128672
2025-06-09 04:52:19, 206995  168  0.7 753656 128672
2025-06-09 04:52:20, 206995  168  0.7 753656 128672
2025-06-09 04:52:21, 206995  168  0.7 753656 128672
2025-06-09 04:52:22, 206995  168  0.7 696316 121008
2025-06-09 04:52:23, 206995  169  0.7 696316 124176
2025-06-09 04:52:24, 206995  169  0.7 688120 116732
2025-06-09 04:52:25, 206995  170  0.7 688120 116732
2025-06-09 04:52:26, 206995  170  0.7 688120 116732
2025-06-09 04:52:27, 206995  170  0.7 753656 121744
2025-06-09 04:52:28, 206995  170  0.7 753656 127376
2025-06-09 04:52:29, 206995  170  0.7 753656 127376
2025-06-09 04:52:30, 206995  170  0.7 753656 127376
2025-06-09 04:52:31, 206995  170  0.7 753656 127376
2025-06-09 04:52:32, 206995  170  0.7 753656 127900
2025-06-09 04:52:34, 206995  170  0.7 753656 129480
2025-06-09 04:52:35, 206995  170  0.7 688120 116896
2025-06-09 04:52:36, 206995  170  0.7 688120 116896
2025-06-09 04:52:37, 206995  170  0.7 688120 116896
2025-06-09 04:52:38, 206995  170  0.7 688120 116896
2025-06-09 04:52:39, 206995  170  0.7 753656 117160
