timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 04:16:54, 165680  163  0.6 401388 112160
2025-06-09 04:16:55, 165680  163  0.6 401388 112160
2025-06-09 04:16:56, 165680  163  0.7 466924 123192
2025-06-09 04:16:57, 165680  163  0.7 466924 123720
2025-06-09 04:16:58, 165680  162  0.7 466924 123720
2025-06-09 04:16:59, 165680  162  0.7 466924 123720
2025-06-09 04:17:00, 165680  162  0.7 466924 123720
2025-06-09 04:17:01, 165680  162  0.7 466924 123720
2025-06-09 04:17:02, 165680  162  0.6 401388 113852
2025-06-09 04:17:03, 165680  163  0.7 401388 115436
2025-06-09 04:17:04, 165680  163  0.6 401388 114116
2025-06-09 04:17:05, 165680  163  0.7 401388 116228
2025-06-09 04:17:06, 165680  163  0.7 401388 115172
2025-06-09 04:17:07, 165680  163  0.7 466924 117912
2025-06-09 04:17:08, 165680  164  0.7 466924 126624
2025-06-09 04:17:09, 165680  164  0.7 466924 126624
2025-06-09 04:17:10, 165680  164  0.7 466924 126624
2025-06-09 04:17:11, 165680  164  0.7 466924 126624
2025-06-09 04:17:12, 165680  164  0.7 466924 126624
2025-06-09 04:17:13, 165680  164  0.7 466924 126624
2025-06-09 04:17:14, 165680  164  0.7 401388 115648
2025-06-09 04:17:15, 165680  164  0.7 401388 115648
2025-06-09 04:17:16, 165680  164  0.7 401388 115648
2025-06-09 04:17:17, 165680  164  0.7 401388 115648
2025-06-09 04:17:18, 165680  164  0.7 401388 115648
2025-06-09 04:17:19, 165680  164  0.7 466924 121636
2025-06-09 04:17:20, 165680  164  0.7 466924 127176
2025-06-09 04:17:21, 165680  164  0.7 466924 127176
2025-06-09 04:17:22, 165680  164  0.7 466924 127176
2025-06-09 04:17:23, 165680  164  0.7 466924 127176
2025-06-09 04:17:24, 165680  164  0.7 466924 127176
2025-06-09 04:17:25, 165680  164  0.7 466924 127704
2025-06-09 04:17:26, 165680  164  0.7 401388 116560
2025-06-09 04:17:27, 165680  164  0.7 401388 117612
2025-06-09 04:17:28, 165680  164  0.7 401388 118136
2025-06-09 04:17:29, 165680  165  0.7 401388 118136
2025-06-09 04:17:30, 165680  165  0.7 401388 118136
2025-06-09 04:17:31, 165680  165  0.7 466924 123052
2025-06-09 04:17:32, 165680  165  0.7 466924 128856
2025-06-09 04:17:33, 165680  165  0.7 466924 128856
2025-06-09 04:17:34, 165680  165  0.7 466924 128856
2025-06-09 04:17:35, 165680  165  0.7 466924 128856
2025-06-09 04:17:36, 165680  165  0.7 466924 128856
2025-06-09 04:17:37, 165680  165  0.7 466924 128856
2025-06-09 04:17:39, 165680  166  0.7 401388 117920
2025-06-09 04:17:40, 165680  166  0.7 401388 117920
2025-06-09 04:17:41, 165680  166  0.7 401388 117920
2025-06-09 04:17:42, 165680  166  0.7 401388 117920
2025-06-09 04:17:43, 165680  166  0.7 401388 117920
2025-06-09 04:17:44, 165680  166  0.7 466924 119948
2025-06-09 04:17:45, 165680  166  0.7 466924 128132
2025-06-09 04:17:46, 165680  166  0.7 466924 128132
2025-06-09 04:17:47, 165680  165  0.7 466924 128132
2025-06-09 04:17:48, 165680  165  0.7 466924 128132
2025-06-09 04:17:49, 165680  165  0.7 466924 128132
2025-06-09 04:17:50, 165680  165  0.7 466924 128132
2025-06-09 04:17:51, 165680  165  0.7 466924 129712
2025-06-09 04:17:52, 165680  166  0.7 466924 129712
2025-06-09 04:17:53, 165680  166  0.7 466924 129712
2025-06-09 04:17:54, 165680  166  0.7 466924 129712
2025-06-09 04:17:55, 165680  166  0.7 466924 124060
2025-06-09 04:17:56, 165680  166  0.7 466924 125908
2025-06-09 04:17:57, 165680  166  0.7 401388 115492
2025-06-09 04:17:58, 165680  166  0.7 401388 115492
2025-06-09 04:17:59, 165680  166  0.7 401388 115492
2025-06-09 04:18:00, 165680  166  0.7 401388 115492
2025-06-09 04:18:01, 165680  166  0.7 401388 115492
2025-06-09 04:18:02, 165680  167  0.7 466924 122008
2025-06-09 04:18:03, 165680  167  0.7 466924 125704
2025-06-09 04:18:04, 165680  167  0.7 466924 125704
2025-06-09 04:18:05, 165680  167  0.7 466924 125704
2025-06-09 04:18:06, 165680  167  0.7 466924 125704
2025-06-09 04:18:07, 165680  166  0.7 466924 125704
2025-06-09 04:18:08, 165680  166  0.7 466924 125704
2025-06-09 04:18:09, 165680  166  0.7 466924 127284
2025-06-09 04:18:10, 165680  166  0.7 466924 127284
2025-06-09 04:18:11, 165680  166  0.7 466924 127284
2025-06-09 04:18:12, 165680  166  0.7 466924 127284
2025-06-09 04:18:13, 165680  166  0.7 466924 127284
2025-06-09 04:18:14, 165680  165  0.7 466924 127284
2025-06-09 04:18:15, 165680  165  0.7 401388 116564
2025-06-09 04:18:16, 165680  166  0.7 401388 117352
2025-06-09 04:18:17, 165680  166  0.7 401388 118672
2025-06-09 04:18:18, 165680  166  0.7 401388 118672
2025-06-09 04:18:19, 165680  166  0.7 401388 117024
2025-06-09 04:18:20, 165680  166  0.6 401388 113600
2025-06-09 04:18:21, 165680  167  0.7 466924 124336
2025-06-09 04:18:22, 165680  167  0.7 466924 126184
2025-06-09 04:18:23, 165680  167  0.7 466924 126184
2025-06-09 04:18:24, 165680  167  0.7 466924 126184
2025-06-09 04:18:25, 165680  167  0.7 466924 126184
2025-06-09 04:18:26, 165680  167  0.7 466924 126184
2025-06-09 04:18:27, 165680  167  0.7 466924 126184
2025-06-09 04:18:28, 165680  167  0.7 466924 127504
2025-06-09 04:18:29, 165680  167  0.7 466924 127504
2025-06-09 04:18:30, 165680  167  0.7 466924 127504
2025-06-09 04:18:31, 165680  167  0.7 466924 127504
2025-06-09 04:18:32, 165680  167  0.7 466924 127504
2025-06-09 04:18:33, 165680  167  0.7 466924 127504
2025-06-09 04:18:34, 165680  167  0.7 401388 116756
2025-06-09 04:18:35, 165680  167  0.7 401388 116756
2025-06-09 04:18:36, 165680  167  0.7 401388 116756
2025-06-09 04:18:37, 165680  167  0.7 401388 116756
2025-06-09 04:18:38, 165680  167  0.7 401388 116756
2025-06-09 04:18:39, 165680  167  0.7 466924 119840
2025-06-09 04:18:40, 165680  167  0.7 466924 128284
2025-06-09 04:18:41, 165680  167  0.7 466924 128284
2025-06-09 04:18:42, 165680  167  0.7 466924 129600
2025-06-09 04:18:43, 165680  168  0.7 466924 129600
2025-06-09 04:18:44, 165680  168  0.7 466924 129600
2025-06-09 04:18:45, 165680  168  0.7 466924 122808
2025-06-09 04:18:46, 165680  168  0.6 401388 114184
2025-06-09 04:18:47, 165680  168  0.6 401388 114184
2025-06-09 04:18:48, 165680  168  0.6 401388 114184
2025-06-09 04:18:49, 165680  168  0.6 401388 114184
2025-06-09 04:18:50, 165680  168  0.6 401388 114184
2025-06-09 04:18:52, 165680  168  0.6 401388 114184
2025-06-09 04:18:53, 165680  168  0.7 466924 124132
2025-06-09 04:18:54, 165680  168  0.7 466924 124396
2025-06-09 04:18:55, 165680  168  0.7 466924 124396
2025-06-09 04:18:56, 165680  168  0.7 466924 124396
2025-06-09 04:18:57, 165680  168  0.7 466924 124396
2025-06-09 04:18:58, 165680  168  0.7 466924 124396
2025-06-09 04:18:59, 165680  168  0.7 466924 125712
2025-06-09 04:19:00, 165680  168  0.7 466924 125712
2025-06-09 04:19:01, 165680  168  0.7 466924 125712
2025-06-09 04:19:02, 165680  167  0.7 466924 125712
2025-06-09 04:19:03, 165680  167  0.7 466924 125712
2025-06-09 04:19:04, 165680  167  0.7 466924 125712
2025-06-09 04:19:05, 165680  167  0.7 401388 115652
2025-06-09 04:19:06, 165680  168  0.7 401388 116708
2025-06-09 04:19:07, 165680  168  0.7 401388 116176
2025-06-09 04:19:08, 165680  168  0.7 401388 117232
2025-06-09 04:19:09, 165680  168  0.7 401388 116176
2025-06-09 04:19:10, 165680  168  0.7 466924 118492
2025-06-09 04:19:11, 165680  168  0.7 466924 127468
2025-06-09 04:19:12, 165680  168  0.7 466924 127468
2025-06-09 04:19:13, 165680  168  0.7 466924 127468
2025-06-09 04:19:14, 165680  168  0.7 466924 127468
2025-06-09 04:19:15, 165680  169  0.7 466924 127468
2025-06-09 04:19:16, 165680  169  0.7 466924 127468
2025-06-09 04:19:17, 165680  169  0.7 466924 127468
2025-06-09 04:19:18, 165680  169  0.7 401388 117224
2025-06-09 04:19:19, 165680  169  0.7 401388 117224
2025-06-09 04:19:20, 165680  169  0.7 401388 117224
2025-06-09 04:19:21, 165680  169  0.7 401388 117224
2025-06-09 04:19:22, 165680  169  0.7 401388 117224
2025-06-09 04:19:23, 165680  169  0.7 466924 126676
2025-06-09 04:19:24, 165680  169  0.7 466924 127468
2025-06-09 04:19:25, 165680  169  0.7 466924 127468
2025-06-09 04:19:26, 165680  169  0.7 466924 127468
2025-06-09 04:19:27, 165680  169  0.7 466924 127468
2025-06-09 04:19:28, 165680  169  0.7 466924 127468
2025-06-09 04:19:29, 165680  169  0.7 466924 127468
2025-06-09 04:19:30, 165680  169  0.7 401388 117656
2025-06-09 04:19:31, 165680  169  0.7 401388 118708
2025-06-09 04:19:32, 165680  169  0.7 407980 118948
2025-06-09 04:19:33, 165680  169  0.7 407980 118948
2025-06-09 04:19:34, 165680  169  0.7 407980 119072
2025-06-09 04:19:35, 165680  169  0.7 407980 117272
2025-06-09 04:19:36, 165680  169  0.7 407980 117004
2025-06-09 04:19:37, 165680  169  0.7 407980 118324
2025-06-09 04:19:38, 165680  169  0.7 407980 117004
2025-06-09 04:19:39, 165680  169  0.7 407980 117924
2025-06-09 04:19:40, 165680  169  0.7 407980 117924
2025-06-09 04:19:41, 165680  169  0.7 407980 117924
2025-06-09 04:19:42, 165680  169  0.7 407980 117924
2025-06-09 04:19:43, 165680  169  0.7 407980 117924
2025-06-09 04:19:44, 165680  169  0.7 407980 117924
2025-06-09 04:19:45, 165680  168  0.7 407980 117924
2025-06-09 04:19:46, 165680  168  0.7 407980 117924
2025-06-09 04:19:47, 165680  168  0.7 407980 117924
2025-06-09 04:19:48, 165680  168  0.7 407980 117924
2025-06-09 04:19:49, 165680  168  0.7 407980 120560
2025-06-09 04:19:50, 165680  168  0.7 407980 120560
2025-06-09 04:19:51, 165680  168  0.7 407980 120560
2025-06-09 04:19:52, 165680  168  0.7 407980 120560
2025-06-09 04:19:53, 165680  168  0.7 407980 120560
2025-06-09 04:19:54, 165680  168  0.7 407980 120560
2025-06-09 04:19:55, 165680  168  0.7 407980 120560
2025-06-09 04:19:56, 165680  168  0.7 407980 120560
2025-06-09 04:19:57, 165680  168  0.7 407980 120560
2025-06-09 04:19:58, 165680  168  0.7 407980 120560
2025-06-09 04:19:59, 165680  168  0.7 407980 120560
2025-06-09 04:20:00, 165680  168  0.7 407980 120560
2025-06-09 04:20:01, 165680  168  0.7 407980 120560
2025-06-09 04:20:02, 165680  168  0.7 407980 120560
2025-06-09 04:20:03, 165680  168  0.7 407980 120560
2025-06-09 04:20:05, 165680  168  0.7 407980 120560
2025-06-09 04:20:06, 165680  168  0.7 407980 120560
2025-06-09 04:20:07, 165680  168  0.7 407980 120576
2025-06-09 04:20:08, 165680  168  0.7 407980 125764
2025-06-09 04:20:09, 165680  168  0.7 407980 127348
2025-06-09 04:20:10, 165680  168  0.7 407980 127348
2025-06-09 04:20:11, 165680  168  0.7 407980 127348
2025-06-09 04:20:12, 165680  168  0.7 407980 127348
2025-06-09 04:20:13, 165680  168  0.7 407980 127348
2025-06-09 04:20:14, 165680  168  0.7 407980 127348
2025-06-09 04:20:15, 165680  168  0.7 407980 127348
2025-06-09 04:20:16, 165680  168  0.7 407980 127348
2025-06-09 04:20:17, 165680  168  0.7 407980 127348
2025-06-09 04:20:18, 165680  168  0.7 407980 127376
