timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 04:34:37, 193196  131  0.6 753684 109608
2025-06-09 04:34:38, 193196  131  0.6 753684 111452
2025-06-09 04:34:39, 193196  131  0.6 753684 109876
2025-06-09 04:34:40, 193196  131  0.6 753684 109876
2025-06-09 04:34:41, 193196  131  0.6 753684 109876
2025-06-09 04:34:42, 193196  130  0.6 753684 109876
2025-06-09 04:34:43, 193196  130  0.6 753684 109876
2025-06-09 04:34:44, 193196  130  0.6 753684 112248
2025-06-09 04:34:45, 193196  134  0.7 753684 115668
2025-06-09 04:34:46, 193196  137  0.7 753684 116356
2025-06-09 04:34:47, 193196  137  0.6 753684 111520
2025-06-09 04:34:48, 193196  137  0.6 753684 111520
2025-06-09 04:34:49, 193196  137  0.6 753684 111520
2025-06-09 04:34:50, 193196  137  0.6 753684 112308
2025-06-09 04:34:51, 193196  137  0.6 753684 110724
2025-06-09 04:34:52, 193196  136  0.6 753684 110724
2025-06-09 04:34:54, 193196  136  0.6 753684 110724
2025-06-09 04:34:55, 193196  136  0.6 753684 110724
2025-06-09 04:34:56, 193196  136  0.6 753684 110724
2025-06-09 04:34:57, 193196  136  0.6 753684 111168
2025-06-09 04:34:58, 193196  136  0.6 753684 111168
2025-06-09 04:34:59, 193196  135  0.6 753684 111168
2025-06-09 04:35:00, 193196  135  0.6 753684 111168
2025-06-09 04:35:01, 193196  135  0.6 753684 111168
2025-06-09 04:35:02, 193196  135  0.6 753684 112748
2025-06-09 04:35:03, 193196  135  0.6 753684 111432
2025-06-09 04:35:04, 193196  134  0.6 753684 111432
2025-06-09 04:35:05, 193196  134  0.6 753684 111432
2025-06-09 04:35:06, 193196  134  0.6 753684 111432
2025-06-09 04:35:07, 193196  134  0.6 753684 111432
2025-06-09 04:35:08, 193196  134  0.6 753684 113012
2025-06-09 04:35:09, 193196  136  0.7 753684 115824
2025-06-09 04:35:10, 193196  139  0.7 753684 122688
2025-06-09 04:35:11, 193196  139  0.6 753684 111940
2025-06-09 04:35:12, 193196  139  0.7 753684 114580
2025-06-09 04:35:13, 193196  140  0.6 753684 112240
2025-06-09 04:35:14, 193196  140  0.6 753684 111444
2025-06-09 04:35:15, 193196  140  0.6 753684 109940
2025-06-09 04:35:16, 193196  140  0.6 753684 109940
2025-06-09 04:35:17, 193196  139  0.6 753684 109940
2025-06-09 04:35:18, 193196  139  0.6 753684 109940
2025-06-09 04:35:19, 193196  139  0.6 753684 109940
2025-06-09 04:35:20, 193196  139  0.6 753684 110204
2025-06-09 04:35:21, 193196  139  0.6 753684 110204
2025-06-09 04:35:22, 193196  138  0.6 753684 110204
2025-06-09 04:35:23, 193196  137  0.6 753684 110204
2025-06-09 04:35:24, 193196  137  0.6 753684 110204
2025-06-09 04:35:25, 193196  137  0.6 753684 112048
2025-06-09 04:35:26, 193196  137  0.6 688148 99204
2025-06-09 04:35:27, 193196  137  0.6 688148 99204
2025-06-09 04:35:28, 193196  137  0.6 688148 99204
2025-06-09 04:35:29, 193196  136  0.6 688148 99204
2025-06-09 04:35:30, 193196  136  0.6 688148 99204
2025-06-09 04:35:31, 193196  137  0.7 761880 116084
2025-06-09 04:35:32, 193196  140  0.7 761880 116640
2025-06-09 04:35:33, 193196  142  0.7 761880 120092
2025-06-09 04:35:34, 193196  142  0.6 753684 113216
2025-06-09 04:35:35, 193196  142  0.6 753684 112816
2025-06-09 04:35:36, 193196  142  0.6 753684 114136
2025-06-09 04:35:37, 193196  143  0.6 688148 102164
2025-06-09 04:35:38, 193196  143  0.6 688148 104012
2025-06-09 04:35:39, 193196  143  0.6 688148 102580
2025-06-09 04:35:40, 193196  143  0.6 688148 102580
2025-06-09 04:35:41, 193196  143  0.6 688148 102580
2025-06-09 04:35:42, 193196  143  0.6 753684 109968
2025-06-09 04:35:43, 193196  143  0.6 753684 113932
2025-06-09 04:35:44, 193196  143  0.6 753684 113932
2025-06-09 04:35:45, 193196  142  0.6 753684 113932
2025-06-09 04:35:46, 193196  142  0.6 753684 113932
2025-06-09 04:35:47, 193196  142  0.6 753684 113932
2025-06-09 04:35:48, 193196  142  0.6 688148 103108
2025-06-09 04:35:49, 193196  142  0.6 688148 103108
2025-06-09 04:35:50, 193196  142  0.6 688148 103108
2025-06-09 04:35:51, 193196  141  0.6 688148 103108
2025-06-09 04:35:52, 193196  141  0.6 688148 103108
2025-06-09 04:35:53, 193196  141  0.6 753684 111024
2025-06-09 04:35:54, 193196  143  0.7 761880 119324
2025-06-09 04:35:55, 193196  145  0.7 761880 122664
2025-06-09 04:35:56, 193196  145  0.7 753684 116012
2025-06-09 04:35:57, 193196  146  0.7 753684 115680
2025-06-09 04:35:58, 193196  146  0.7 753684 117264
2025-06-09 04:35:59, 193196  146  0.6 688148 105816
2025-06-09 04:36:00, 193196  147  0.6 688148 104848
2025-06-09 04:36:01, 193196  147  0.6 688148 105112
2025-06-09 04:36:02, 193196  146  0.6 688148 105112
2025-06-09 04:36:03, 193196  146  0.6 688148 105112
2025-06-09 04:36:04, 193196  146  0.6 753684 106168
2025-06-09 04:36:05, 193196  146  0.7 753684 116728
2025-06-09 04:36:06, 193196  146  0.7 753684 116728
2025-06-09 04:36:07, 193196  146  0.7 753684 116728
2025-06-09 04:36:08, 193196  145  0.7 753684 116728
2025-06-09 04:36:10, 193196  145  0.7 753684 116728
2025-06-09 04:36:11, 193196  145  0.7 753684 118308
2025-06-09 04:36:12, 193196  145  0.6 688148 105728
2025-06-09 04:36:13, 193196  145  0.6 688148 105728
2025-06-09 04:36:14, 193196  145  0.6 688148 105728
2025-06-09 04:36:15, 193196  144  0.6 688148 105728
2025-06-09 04:36:16, 193196  144  0.6 688148 105728
2025-06-09 04:36:17, 193196  144  0.7 753684 115756
2025-06-09 04:36:18, 193196  146  0.7 761880 117988
2025-06-09 04:36:19, 193196  148  0.7 761880 124584
2025-06-09 04:36:20, 193196  148  0.6 753684 113676
2025-06-09 04:36:21, 193196  149  0.7 753684 114732
2025-06-09 04:36:22, 193196  149  0.6 753684 113804
2025-06-09 04:36:23, 193196  149  0.6 753684 114328
2025-06-09 04:36:24, 193196  149  0.6 688148 103060
2025-06-09 04:36:25, 193196  150  0.6 688148 103588
2025-06-09 04:36:26, 193196  150  0.6 688148 102976
2025-06-09 04:36:27, 193196  150  0.6 688148 105088
2025-06-09 04:36:28, 193196  150  0.6 688148 102976
2025-06-09 04:36:29, 193196  150  0.6 753684 114060
2025-06-09 04:36:30, 193196  150  0.6 753684 113716
2025-06-09 04:36:31, 193196  150  0.6 753684 113716
2025-06-09 04:36:32, 193196  149  0.6 753684 113716
2025-06-09 04:36:33, 193196  149  0.6 753684 113716
2025-06-09 04:36:34, 193196  149  0.7 753684 115296
2025-06-09 04:36:35, 193196  149  0.7 753684 115036
2025-06-09 04:36:36, 193196  149  0.7 753684 115036
2025-06-09 04:36:37, 193196  149  0.7 753684 115036
2025-06-09 04:36:38, 193196  148  0.7 753684 115036
2025-06-09 04:36:39, 193196  148  0.7 753684 115036
2025-06-09 04:36:40, 193196  148  0.6 696344 104032
2025-06-09 04:36:41, 193196  150  0.6 696344 109932
2025-06-09 04:36:42, 193196  151  0.7 696344 116412
2025-06-09 04:36:43, 193196  151  0.6 688148 104940
2025-06-09 04:36:44, 193196  151  0.6 688148 104940
2025-06-09 04:36:45, 193196  151  0.6 688148 105732
2025-06-09 04:36:46, 193196  152  0.6 753684 114000
2025-06-09 04:36:47, 193196  152  0.7 753684 114792
2025-06-09 04:36:48, 193196  152  0.7 753684 115584
2025-06-09 04:36:49, 193196  152  0.7 753684 114884
2025-06-09 04:36:50, 193196  152  0.7 753684 116732
2025-06-09 04:36:51, 193196  152  0.6 753684 114096
2025-06-09 04:36:52, 193196  152  0.7 753684 115596
2025-06-09 04:36:53, 193196  152  0.7 753684 115596
2025-06-09 04:36:54, 193196  152  0.7 753684 115596
2025-06-09 04:36:55, 193196  152  0.7 753684 115596
2025-06-09 04:36:56, 193196  151  0.7 753684 115596
2025-06-09 04:36:57, 193196  151  0.7 753684 117176
2025-06-09 04:36:58, 193196  151  0.6 688148 104768
2025-06-09 04:36:59, 193196  151  0.6 688148 104768
2025-06-09 04:37:00, 193196  151  0.6 688148 104768
2025-06-09 04:37:01, 193196  151  0.6 688148 104768
2025-06-09 04:37:02, 193196  150  0.6 688148 104768
2025-06-09 04:37:03, 193196  151  0.7 761880 119008
2025-06-09 04:37:04, 193196  153  0.7 761880 123076
2025-06-09 04:37:05, 193196  154  0.7 761880 128884
2025-06-09 04:37:06, 193196  154  0.7 753684 116560
2025-06-09 04:37:07, 193196  154  0.7 753684 118672
2025-06-09 04:37:08, 193196  154  0.7 753684 117088
2025-06-09 04:37:09, 193196  154  0.6 688148 105164
2025-06-09 04:37:10, 193196  154  0.6 688148 105956
2025-06-09 04:37:11, 193196  155  0.6 688148 106484
2025-06-09 04:37:12, 193196  155  0.6 688148 105872
2025-06-09 04:37:13, 193196  155  0.6 688148 106400
2025-06-09 04:37:14, 193196  155  0.6 688148 105872
2025-06-09 04:37:15, 193196  155  0.7 753684 116428
2025-06-09 04:37:16, 193196  155  0.7 753684 118196
2025-06-09 04:37:17, 193196  155  0.7 753684 118196
2025-06-09 04:37:18, 193196  155  0.7 753684 118196
2025-06-09 04:37:19, 193196  155  0.7 753684 118196
2025-06-09 04:37:20, 193196  154  0.7 753684 118196
2025-06-09 04:37:21, 193196  154  0.7 753684 120304
2025-06-09 04:37:23, 193196  154  0.6 688148 106168
2025-06-09 04:37:24, 193196  154  0.6 688148 106168
2025-06-09 04:37:25, 193196  154  0.6 688148 106168
2025-06-09 04:37:26, 193196  154  0.6 688148 106168
2025-06-09 04:37:27, 193196  154  0.6 688148 106168
2025-06-09 04:37:28, 193196  154  0.7 761880 117252
2025-06-09 04:37:29, 193196  155  0.7 761880 123528
2025-06-09 04:37:30, 193196  156  0.7 761880 128256
2025-06-09 04:37:31, 193196  156  0.7 753684 118124
2025-06-09 04:37:32, 193196  157  0.7 753684 119176
2025-06-09 04:37:33, 193196  157  0.7 753684 118012
2025-06-09 04:37:34, 193196  157  0.7 753684 120120
2025-06-09 04:37:35, 193196  157  0.6 688148 106300
2025-06-09 04:37:36, 193196  157  0.6 688148 107620
2025-06-09 04:37:37, 193196  157  0.6 688148 106392
2025-06-09 04:37:38, 193196  157  0.6 688148 106392
2025-06-09 04:37:39, 193196  158  0.6 688148 106392
2025-06-09 04:37:40, 193196  157  0.6 753684 113516
2025-06-09 04:37:41, 193196  157  0.7 753684 116868
2025-06-09 04:37:42, 193196  157  0.7 753684 116868
2025-06-09 04:37:43, 193196  157  0.7 753684 116868
2025-06-09 04:37:44, 193196  157  0.7 753684 116868
2025-06-09 04:37:45, 193196  157  0.7 753684 116868
2025-06-09 04:37:46, 193196  157  0.7 753684 118188
2025-06-09 04:37:47, 193196  156  0.7 753684 118188
2025-06-09 04:37:48, 193196  156  0.7 753684 118188
2025-06-09 04:37:49, 193196  156  0.7 753684 118188
2025-06-09 04:37:50, 193196  156  0.7 753684 118188
2025-06-09 04:37:51, 193196  155  0.7 753684 119768
2025-06-09 04:37:52, 193196  156  0.6 696344 110800
2025-06-09 04:37:53, 193196  158  0.7 696344 114740
2025-06-09 04:37:54, 193196  158  0.6 688148 107272
2025-06-09 04:37:55, 193196  158  0.6 688148 108064
2025-06-09 04:37:56, 193196  158  0.6 688148 107272
2025-06-09 04:37:57, 193196  158  0.7 753684 114660
2025-06-09 04:37:58, 193196  158  0.7 753684 118528
2025-06-09 04:37:59, 193196  159  0.7 753684 117472
2025-06-09 04:38:00, 193196  159  0.7 753684 118264
2025-06-09 04:38:01, 193196  159  0.7 753684 117472
2025-06-09 04:38:02, 193196  159  0.7 753684 120112
2025-06-09 04:38:03, 193196  159  0.7 753684 119316
2025-06-09 04:38:04, 193196  159  0.6 688148 104836
2025-06-09 04:38:05, 193196  159  0.6 688148 104836
2025-06-09 04:38:06, 193196  159  0.6 688148 104836
2025-06-09 04:38:07, 193196  158  0.6 688148 104836
2025-06-09 04:38:08, 193196  158  0.6 688148 104836
2025-06-09 04:38:09, 193196  158  0.7 753684 114864
2025-06-09 04:38:10, 193196  158  0.7 753684 116452
2025-06-09 04:38:11, 193196  158  0.7 753684 116452
2025-06-09 04:38:12, 193196  158  0.7 753684 116452
2025-06-09 04:38:13, 193196  158  0.7 753684 116452
2025-06-09 04:38:14, 193196  157  0.7 753684 118032
2025-06-09 04:38:15, 193196  158  0.6 696344 112476
2025-06-09 04:38:16, 193196  160  0.7 696344 118432
2025-06-09 04:38:17, 193196  160  0.6 688148 107212
2025-06-09 04:38:18, 193196  160  0.6 688148 108268
2025-06-09 04:38:19, 193196  160  0.6 688148 107212
2025-06-09 04:38:20, 193196  160  0.6 753684 112752
2025-06-09 04:38:21, 193196  160  0.7 753684 117676
2025-06-09 04:38:22, 193196  161  0.7 753684 117148
2025-06-09 04:38:23, 193196  161  0.7 753684 118468
2025-06-09 04:38:24, 193196  161  0.7 753684 117148
2025-06-09 04:38:25, 193196  161  0.7 753684 115548
2025-06-09 04:38:26, 193196  160  0.7 753684 117128
2025-06-09 04:38:27, 193196  160  0.6 688148 104724
2025-06-09 04:38:28, 193196  160  0.6 688148 104724
2025-06-09 04:38:29, 193196  160  0.6 688148 104724
2025-06-09 04:38:30, 193196  160  0.6 688148 104724
2025-06-09 04:38:31, 193196  160  0.6 688148 104724
2025-06-09 04:38:32, 193196  160  0.6 753684 114492
2025-06-09 04:38:33, 193196  160  0.7 753684 115284
2025-06-09 04:38:34, 193196  159  0.7 753684 115284
2025-06-09 04:38:35, 193196  159  0.7 753684 115284
2025-06-09 04:38:37, 193196  159  0.7 753684 115284
2025-06-09 04:38:38, 193196  159  0.7 753684 116864
2025-06-09 04:38:39, 193196  160  0.7 761880 124500
2025-06-09 04:38:40, 193196  161  0.7 761880 127668
2025-06-09 04:38:41, 193196  162  0.7 761880 125668
2025-06-09 04:38:42, 193196  162  0.7 753684 120768
2025-06-09 04:38:43, 193196  162  0.7 753684 122088
2025-06-09 04:38:44, 193196  162  0.7 753684 120768
2025-06-09 04:38:45, 193196  162  0.7 753684 121292
2025-06-09 04:38:46, 193196  162  0.6 688148 108528
2025-06-09 04:38:47, 193196  163  0.6 688148 109056
2025-06-09 04:38:48, 193196  163  0.6 688148 108528
2025-06-09 04:38:49, 193196  163  0.6 688148 109848
2025-06-09 04:38:50, 193196  163  0.6 688148 108528
2025-06-09 04:38:51, 193196  163  0.7 753684 117500
2025-06-09 04:38:52, 193196  163  0.7 753684 121728
2025-06-09 04:38:53, 193196  163  0.7 753684 121728
2025-06-09 04:38:54, 193196  163  0.7 753684 121728
2025-06-09 04:38:55, 193196  163  0.7 753684 121728
2025-06-09 04:38:56, 193196  163  0.7 753684 121728
2025-06-09 04:38:57, 193196  163  0.6 688148 109880
2025-06-09 04:38:58, 193196  163  0.6 688148 109880
2025-06-09 04:38:59, 193196  163  0.6 688148 109880
2025-06-09 04:39:00, 193196  163  0.6 688148 109880
2025-06-09 04:39:01, 193196  162  0.6 688148 109880
2025-06-09 04:39:02, 193196  162  0.7 753684 115420
2025-06-09 04:39:03, 193196  163  0.7 761880 125620
2025-06-09 04:39:04, 193196  164  0.7 761880 129840
2025-06-09 04:39:05, 193196  164  0.7 753684 122576
2025-06-09 04:39:06, 193196  164  0.7 753684 122576
2025-06-09 04:39:07, 193196  164  0.7 753684 123100
2025-06-09 04:39:08, 193196  164  0.7 753684 123360
2025-06-09 04:39:09, 193196  165  0.6 688148 110860
2025-06-09 04:39:10, 193196  165  0.6 688148 110860
2025-06-09 04:39:11, 193196  165  0.6 688148 110288
2025-06-09 04:39:12, 193196  165  0.6 688148 110816
2025-06-09 04:39:13, 193196  165  0.6 688148 110288
2025-06-09 04:39:14, 193196  165  0.7 753684 118468
2025-06-09 04:39:15, 193196  165  0.7 753684 122084
2025-06-09 04:39:16, 193196  165  0.7 753684 122084
2025-06-09 04:39:17, 193196  165  0.7 753684 122084
2025-06-09 04:39:18, 193196  165  0.7 753684 122084
2025-06-09 04:39:19, 193196  164  0.7 753684 122084
2025-06-09 04:39:20, 193196  164  0.6 688148 111256
2025-06-09 04:39:21, 193196  164  0.6 688148 111256
2025-06-09 04:39:22, 193196  164  0.6 688148 111256
2025-06-09 04:39:23, 193196  164  0.6 688148 111256
2025-06-09 04:39:24, 193196  164  0.6 688148 111256
2025-06-09 04:39:25, 193196  164  0.7 753684 121020
2025-06-09 04:39:26, 193196  165  0.7 761880 126876
2025-06-09 04:39:27, 193196  166  0.8 761880 134268
2025-06-09 04:39:28, 193196  166  0.7 753684 122112
2025-06-09 04:39:29, 193196  166  0.7 753684 122112
2025-06-09 04:39:30, 193196  166  0.7 753684 121848
2025-06-09 04:39:31, 193196  166  0.7 753684 122640
2025-06-09 04:39:32, 193196  166  0.6 688148 109516
2025-06-09 04:39:33, 193196  166  0.6 688148 110044
2025-06-09 04:39:34, 193196  166  0.6 688148 110836
2025-06-09 04:39:35, 193196  166  0.6 688148 110136
2025-06-09 04:39:36, 193196  166  0.6 688148 111456
2025-06-09 04:39:37, 193196  166  0.7 753684 119636
2025-06-09 04:39:38, 193196  166  0.7 753684 120432
2025-06-09 04:39:39, 193196  166  0.7 753684 118448
2025-06-09 04:39:40, 193196  166  0.7 753684 118448
2025-06-09 04:39:41, 193196  166  0.7 753684 118448
2025-06-09 04:39:42, 193196  166  0.7 753684 118448
2025-06-09 04:39:43, 193196  166  0.7 753684 119948
2025-06-09 04:39:44, 193196  166  0.7 753684 119948
2025-06-09 04:39:45, 193196  166  0.7 753684 119948
2025-06-09 04:39:46, 193196  165  0.7 753684 119948
2025-06-09 04:39:47, 193196  165  0.7 753684 119948
2025-06-09 04:39:48, 193196  165  0.7 753684 121528
2025-06-09 04:39:49, 193196  166  0.7 696344 114960
2025-06-09 04:39:50, 193196  167  0.7 696344 122876
2025-06-09 04:39:52, 193196  167  0.6 688148 108660
2025-06-09 04:39:53, 193196  167  0.6 688148 109976
2025-06-09 04:39:54, 193196  167  0.6 688148 108660
2025-06-09 04:39:55, 193196  167  0.7 753684 117632
2025-06-09 04:39:56, 193196  167  0.7 753684 118328
2025-06-09 04:39:57, 193196  167  0.7 753684 117804
2025-06-09 04:39:58, 193196  167  0.7 753684 118592
2025-06-09 04:39:59, 193196  167  0.7 753684 118856
2025-06-09 04:40:00, 193196  167  0.7 753684 120176
2025-06-09 04:40:01, 193196  168  0.7 753684 121756
2025-06-09 04:40:02, 193196  168  0.6 688148 110196
2025-06-09 04:40:03, 193196  168  0.6 688148 110196
2025-06-09 04:40:04, 193196  168  0.6 688148 110196
2025-06-09 04:40:05, 193196  168  0.6 688148 110196
2025-06-09 04:40:06, 193196  168  0.6 688148 110196
2025-06-09 04:40:07, 193196  168  0.7 753684 117056
2025-06-09 04:40:08, 193196  168  0.7 753684 121992
2025-06-09 04:40:09, 193196  168  0.7 753684 121992
2025-06-09 04:40:10, 193196  168  0.7 753684 121992
2025-06-09 04:40:11, 193196  167  0.7 753684 121992
2025-06-09 04:40:12, 193196  167  0.7 753684 121992
2025-06-09 04:40:13, 193196  167  0.7 753684 123572
2025-06-09 04:40:14, 193196  168  0.6 688148 114404
2025-06-09 04:40:15, 193196  168  0.7 688148 119156
2025-06-09 04:40:16, 193196  169  0.7 688148 114604
2025-06-09 04:40:17, 193196  169  0.7 688148 114604
2025-06-09 04:40:18, 193196  169  0.6 688148 114064
2025-06-09 04:40:19, 193196  169  0.7 753684 117228
2025-06-09 04:40:20, 193196  169  0.7 753684 123400
2025-06-09 04:40:21, 193196  168  0.7 753684 123400
2025-06-09 04:40:22, 193196  168  0.7 753684 123400
2025-06-09 04:40:23, 193196  168  0.7 753684 123400
2025-06-09 04:40:24, 193196  168  0.7 753684 123400
2025-06-09 04:40:25, 193196  168  0.7 753684 124980
2025-06-09 04:40:26, 193196  168  0.7 753684 124720
2025-06-09 04:40:27, 193196  168  0.7 753684 124720
2025-06-09 04:40:28, 193196  168  0.7 753684 124720
2025-06-09 04:40:29, 193196  167  0.7 753684 124720
2025-06-09 04:40:30, 193196  167  0.7 753684 124720
2025-06-09 04:40:31, 193196  167  0.7 753684 126300
2025-06-09 04:40:32, 193196  167  0.6 688148 113716
2025-06-09 04:40:33, 193196  167  0.6 688148 113716
2025-06-09 04:40:34, 193196  167  0.6 688148 113716
2025-06-09 04:40:35, 193196  167  0.6 688148 113716
2025-06-09 04:40:36, 193196  167  0.6 688148 113716
2025-06-09 04:40:37, 193196  166  0.7 753684 120840
2025-06-09 04:40:38, 193196  167  0.7 761880 128928
2025-06-09 04:40:39, 193196  168  0.8 761880 131708
2025-06-09 04:40:40, 193196  168  0.7 761880 129288
2025-06-09 04:40:41, 193196  168  0.7 753684 125172
2025-06-09 04:40:42, 193196  169  0.7 753684 125172
2025-06-09 04:40:43, 193196  169  0.7 753684 125432
2025-06-09 04:40:44, 193196  169  0.6 688148 112932
2025-06-09 04:40:45, 193196  169  0.6 688148 112932
2025-06-09 04:40:46, 193196  169  0.6 688148 112932
2025-06-09 04:40:47, 193196  169  0.6 688148 112336
2025-06-09 04:40:48, 193196  169  0.6 688148 112336
2025-06-09 04:40:49, 193196  169  0.7 753684 120252
2025-06-09 04:40:50, 193196  169  0.7 753684 123952
