2025-06-09 05:27:06,1.93,1.86,1.74
2025-06-09 05:27:07,1.93,1.86,1.74
2025-06-09 05:27:08,1.93,1.86,1.74
2025-06-09 05:27:09,1.93,1.86,1.74
2025-06-09 05:27:10,1.93,1.86,1.74
2025-06-09 05:27:11,1.93,1.86,1.74
2025-06-09 05:27:12,1.94,1.86,1.74
2025-06-09 05:27:13,1.94,1.86,1.74
2025-06-09 05:27:14,1.94,1.86,1.74
2025-06-09 05:27:15,1.94,1.86,1.74
2025-06-09 05:27:16,1.94,1.86,1.74
2025-06-09 05:27:17,2.02,1.88,1.75
2025-06-09 05:27:18,2.02,1.88,1.75
2025-06-09 05:27:19,2.02,1.88,1.75
2025-06-09 05:27:20,2.02,1.88,1.75
2025-06-09 05:27:21,2.02,1.88,1.75
2025-06-09 05:27:22,2.18,1.92,1.76
2025-06-09 05:27:23,2.18,1.92,1.76
2025-06-09 05:27:24,2.18,1.92,1.76
2025-06-09 05:27:25,2.18,1.92,1.76
2025-06-09 05:27:26,2.18,1.92,1.76
2025-06-09 05:27:27,2.25,1.94,1.77
2025-06-09 05:27:28,2.25,1.94,1.77
2025-06-09 05:27:29,2.25,1.94,1.77
2025-06-09 05:27:30,2.25,1.94,1.77
2025-06-09 05:27:31,2.25,1.94,1.77
2025-06-09 05:27:32,2.23,1.94,1.77
2025-06-09 05:27:33,2.23,1.94,1.77
2025-06-09 05:27:34,2.23,1.94,1.77
2025-06-09 05:27:35,2.23,1.94,1.77
2025-06-09 05:27:36,2.23,1.94,1.77
2025-06-09 05:27:37,2.21,1.94,1.77
2025-06-09 05:27:38,2.21,1.94,1.77
2025-06-09 05:27:39,2.21,1.94,1.77
2025-06-09 05:27:40,2.21,1.94,1.77
2025-06-09 05:27:41,2.21,1.94,1.77
2025-06-09 05:27:42,2.27,1.96,1.78
2025-06-09 05:27:43,2.27,1.96,1.78
2025-06-09 05:27:44,2.27,1.96,1.78
2025-06-09 05:27:45,2.27,1.96,1.78
2025-06-09 05:27:46,2.27,1.96,1.78
2025-06-09 05:27:47,2.33,1.97,1.78
2025-06-09 05:27:48,2.33,1.97,1.78
2025-06-09 05:27:49,2.33,1.97,1.78
2025-06-09 05:27:50,2.33,1.97,1.78
2025-06-09 05:27:51,2.33,1.97,1.78
2025-06-09 05:27:52,2.39,1.99,1.79
2025-06-09 05:27:53,2.39,1.99,1.79
2025-06-09 05:27:54,2.39,1.99,1.79
2025-06-09 05:27:55,2.39,1.99,1.79
2025-06-09 05:27:56,2.39,1.99,1.79
2025-06-09 05:27:57,2.43,2.01,1.80
2025-06-09 05:27:58,2.43,2.01,1.80
