timestamp,read_bytes,write_bytes
2025-06-09 05:57:02,0,4096
0
2025-06-09 05:57:03,0,14651392
49152
2025-06-09 05:57:04,0,28123136
49152
2025-06-09 05:57:05,0,41668608
49152
2025-06-09 05:57:06,0,55103488
49152
2025-06-09 05:57:07,0,92565504
49152
2025-06-09 05:57:08,0,115359744
59457536
2025-06-09 05:57:09,0,128536576
59457536
2025-06-09 05:57:10,0,141393920
59457536
2025-06-09 05:57:11,0,154214400
59457536
2025-06-09 05:57:12,0,199991296
118861824
2025-06-09 05:57:13,0,214298624
118861824
2025-06-09 05:57:14,0,227635200
118861824
2025-06-09 05:57:15,0,240971776
118861824
2025-06-09 05:57:16,0,254070784
118861824
2025-06-09 05:57:17,0,300695552
182464512
2025-06-09 05:57:18,0,314859520
182464512
2025-06-09 05:57:19,0,328306688
182464512
2025-06-09 05:57:20,0,341512192
182464512
2025-06-09 05:57:21,0,379101184
182464512
2025-06-09 05:57:22,0,481787904
246071296
2025-06-09 05:57:23,0,530030592
246071296
2025-06-09 05:57:24,0,542801920
246071296
2025-06-09 05:57:25,0,555290624
246071296
2025-06-09 05:57:26,0,601137152
309673984
2025-06-09 05:57:27,0,615444480
309673984
2025-06-09 05:57:28,0,629026816
309673984
2025-06-09 05:57:29,0,642146304
309673984
2025-06-09 05:57:30,0,654934016
309673984
2025-06-09 05:57:31,0,701583360
373276672
2025-06-09 05:57:32,0,715661312
373276672
2025-06-09 05:57:33,0,729128960
373276672
2025-06-09 05:57:34,0,741888000
373276672
2025-06-09 05:57:35,0,768819200
373276672
2025-06-09 05:57:36,0,801333248
436883456
2025-06-09 05:57:37,0,814964736
436883456
2025-06-09 05:57:38,0,828407808
436883456
2025-06-09 05:57:39,0,840994816
436883456
2025-06-09 05:57:40,0,886714368
500490240
2025-06-09 05:57:41,0,1073573888
500490240
2025-06-09 05:57:42,0,1142910976
500490240
2025-06-09 05:57:43,0,1156018176
500490240
2025-06-09 05:57:44,0,1169121280
500490240
2025-06-09 05:57:45,0,1215918080
564097024
2025-06-09 05:57:46,0,1229869056
564097024
2025-06-09 05:57:47,0,1243631616
564097024
2025-06-09 05:57:48,0,1257107456
564097024
2025-06-09 05:57:49,0,1290993664
564097024
2025-06-09 05:57:50,0,1316814848
627699712
2025-06-09 05:57:51,0,1330548736
627699712
2025-06-09 05:57:52,0,1343901696
627699712
2025-06-09 05:57:53,0,1356951552
627699712
2025-06-09 05:57:54,0,1403387904
691302400
2025-06-09 05:57:55,0,1417723904
691302400
2025-06-09 05:57:56,0,1431560192
691302400
2025-06-09 05:57:57,0,1444810752
691302400
2025-06-09 05:57:58,0,1460998144
691302400
