timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 05:39:31, 116111  132  0.3 753580 107200
2025-06-09 05:39:32, 116111  132  0.3 753580 108780
2025-06-09 05:39:33, 116111  132  0.3 688044 96376
2025-06-09 05:39:34, 116111  131  0.3 688044 96376
2025-06-09 05:39:35, 116111  131  0.3 688044 96376
2025-06-09 05:39:36, 116111  131  0.3 688044 96376
2025-06-09 05:39:37, 116111  131  0.3 753580 107196
2025-06-09 05:39:38, 116111  131  0.3 753580 107992
2025-06-09 05:39:39, 116111  130  0.3 753580 107992
2025-06-09 05:39:40, 116111  130  0.3 753580 107992
2025-06-09 05:39:41, 116111  130  0.3 753580 107992
2025-06-09 05:39:42, 116111  132  0.3 688044 102692
2025-06-09 05:39:43, 116111  136  0.3 688044 104008
2025-06-09 05:39:44, 116111  136  0.3 688044 97692
2025-06-09 05:39:45, 116111  134  0.3 688044 97692
2025-06-09 05:39:47, 116111  134  0.3 753580 104024
2025-06-09 05:39:48, 116111  134  0.3 753580 107804
2025-06-09 05:39:49, 116111  134  0.3 753580 107804
2025-06-09 05:39:50, 116111  134  0.3 753580 107804
2025-06-09 05:39:51, 116111  133  0.3 753580 107804
2025-06-09 05:39:52, 116111  133  0.3 688044 96804
2025-06-09 05:39:53, 116111  133  0.3 688044 96804
2025-06-09 05:39:54, 116111  133  0.3 688044 96804
2025-06-09 05:39:55, 116111  133  0.3 688044 96804
2025-06-09 05:39:56, 116111  132  0.3 753580 103928
2025-06-09 05:39:57, 116111  132  0.3 753580 108420
2025-06-09 05:39:58, 116111  132  0.3 753580 108420
2025-06-09 05:39:59, 116111  132  0.3 753580 108420
2025-06-09 05:40:00, 116111  132  0.3 753580 108420
2025-06-09 05:40:01, 116111  132  0.3 688044 103468
2025-06-09 05:40:02, 116111  136  0.3 688044 107624
2025-06-09 05:40:03, 116111  137  0.3 688044 100828
2025-06-09 05:40:04, 116111  137  0.3 688044 103204
2025-06-09 05:40:05, 116111  138  0.3 688044 102972
2025-06-09 05:40:06, 116111  138  0.3 753580 110888
2025-06-09 05:40:07, 116111  138  0.3 753580 110888
2025-06-09 05:40:08, 116111  137  0.3 753580 110888
2025-06-09 05:40:09, 116111  137  0.3 753580 110888
2025-06-09 05:40:10, 116111  137  0.3 753580 112468
2025-06-09 05:40:11, 116111  137  0.3 688044 100064
2025-06-09 05:40:12, 116111  136  0.3 688044 100064
2025-06-09 05:40:13, 116111  136  0.3 688044 100064
2025-06-09 05:40:14, 116111  136  0.3 688044 100064
2025-06-09 05:40:15, 116111  136  0.3 753580 111152
2025-06-09 05:40:16, 116111  136  0.3 753580 111416
2025-06-09 05:40:17, 116111  135  0.3 753580 111416
2025-06-09 05:40:18, 116111  135  0.3 753580 111416
2025-06-09 05:40:19, 116111  135  0.3 753580 112468
2025-06-09 05:40:20, 116111  137  0.3 696240 105064
2025-06-09 05:40:21, 116111  140  0.3 696240 111840
2025-06-09 05:40:22, 116111  141  0.3 688044 101656
2025-06-09 05:40:23, 116111  141  0.3 688044 101520
2025-06-09 05:40:24, 116111  142  0.3 753580 109440
2025-06-09 05:40:25, 116111  142  0.3 753580 111544
2025-06-09 05:40:26, 116111  142  0.3 753580 112600
2025-06-09 05:40:27, 116111  142  0.3 753580 112600
2025-06-09 05:40:28, 116111  142  0.3 753580 112600
2025-06-09 05:40:29, 116111  142  0.3 688044 101596
2025-06-09 05:40:30, 116111  142  0.3 688044 101596
2025-06-09 05:40:31, 116111  141  0.3 688044 101596
2025-06-09 05:40:32, 116111  141  0.3 688044 101596
2025-06-09 05:40:33, 116111  141  0.3 753580 106608
2025-06-09 05:40:34, 116111  141  0.3 753580 113216
2025-06-09 05:40:35, 116111  141  0.3 753580 113216
2025-06-09 05:40:36, 116111  140  0.3 753580 113216
2025-06-09 05:40:37, 116111  140  0.3 753580 113216
2025-06-09 05:40:38, 116111  140  0.3 753580 115324
2025-06-09 05:40:39, 116111  143  0.3 696240 110860
2025-06-09 05:40:40, 116111  145  0.3 688044 105652
2025-06-09 05:40:41, 116111  145  0.3 688044 108028
2025-06-09 05:40:42, 116111  145  0.3 688044 107400
2025-06-09 05:40:43, 116111  146  0.3 753580 116988
2025-06-09 05:40:44, 116111  146  0.3 753580 116224
2025-06-09 05:40:45, 116111  146  0.3 753580 116224
2025-06-09 05:40:46, 116111  145  0.3 753580 116224
2025-06-09 05:40:47, 116111  145  0.3 753580 117804
2025-06-09 05:40:48, 116111  145  0.3 753580 117460
2025-06-09 05:40:49, 116111  145  0.3 753580 117460
2025-06-09 05:40:50, 116111  145  0.3 753580 117460
2025-06-09 05:40:51, 116111  144  0.3 753580 117460
2025-06-09 05:40:52, 116111  144  0.3 753580 119568
2025-06-09 05:40:53, 116111  144  0.3 688044 106632
2025-06-09 05:40:54, 116111  144  0.3 688044 106632
2025-06-09 05:40:55, 116111  144  0.3 688044 106632
2025-06-09 05:40:56, 116111  143  0.3 688044 106632
2025-06-09 05:40:57, 116111  145  0.3 761776 118948
2025-06-09 05:40:58, 116111  147  0.4 761776 125860
2025-06-09 05:40:59, 116111  148  0.3 753580 115692
2025-06-09 05:41:00, 116111  148  0.3 753580 114768
2025-06-09 05:41:01, 116111  148  0.3 753580 116612
2025-06-09 05:41:02, 116111  149  0.3 688044 104768
2025-06-09 05:41:03, 116111  149  0.3 688044 105824
2025-06-09 05:41:04, 116111  149  0.3 688044 105216
2025-06-09 05:41:05, 116111  149  0.3 688044 105216
2025-06-09 05:41:06, 116111  149  0.3 753580 112340
2025-06-09 05:41:07, 116111  149  0.3 753580 115776
2025-06-09 05:41:08, 116111  149  0.3 753580 115776
2025-06-09 05:41:09, 116111  149  0.3 753580 115776
2025-06-09 05:41:10, 116111  148  0.3 753580 115776
2025-06-09 05:41:11, 116111  148  0.3 688044 105792
2025-06-09 05:41:12, 116111  148  0.3 688044 105792
2025-06-09 05:41:13, 116111  147  0.3 688044 105792
2025-06-09 05:41:15, 116111  147  0.3 688044 105792
2025-06-09 05:41:16, 116111  147  0.3 753580 112388
2025-06-09 05:41:17, 116111  149  0.3 761776 119784
2025-06-09 05:41:18, 116111  150  0.3 753580 114892
2025-06-09 05:41:19, 116111  150  0.3 753580 117264
2025-06-09 05:41:20, 116111  151  0.3 753580 116472
2025-06-09 05:41:21, 116111  151  0.3 753580 116204
2025-06-09 05:41:22, 116111  151  0.3 688044 105776
2025-06-09 05:41:23, 116111  152  0.3 688044 108416
2025-06-09 05:41:24, 116111  152  0.3 688044 103900
2025-06-09 05:41:25, 116111  151  0.3 688044 103900
2025-06-09 05:41:26, 116111  151  0.3 753580 114460
2025-06-09 05:41:27, 116111  151  0.3 753580 114460
2025-06-09 05:41:28, 116111  151  0.3 753580 114460
2025-06-09 05:41:29, 116111  151  0.3 753580 114460
2025-06-09 05:41:30, 116111  150  0.3 753580 116040
2025-06-09 05:41:31, 116111  150  0.3 688044 104476
2025-06-09 05:41:32, 116111  150  0.3 688044 104476
2025-06-09 05:41:33, 116111  150  0.3 688044 104476
2025-06-09 05:41:34, 116111  150  0.3 688044 104476
2025-06-09 05:41:35, 116111  150  0.3 753580 113976
2025-06-09 05:41:36, 116111  152  0.3 761776 122516
2025-06-09 05:41:37, 116111  153  0.3 753580 118796
2025-06-09 05:41:38, 116111  153  0.3 753580 119324
2025-06-09 05:41:39, 116111  153  0.3 753580 119060
2025-06-09 05:41:40, 116111  154  0.3 688044 106168
2025-06-09 05:41:41, 116111  154  0.3 688044 105404
2025-06-09 05:41:42, 116111  154  0.3 688044 105140
2025-06-09 05:41:43, 116111  154  0.3 688044 106988
2025-06-09 05:41:44, 116111  154  0.3 688044 105140
2025-06-09 05:41:45, 116111  154  0.3 753580 115436
2025-06-09 05:41:46, 116111  154  0.3 753580 115436
2025-06-09 05:41:47, 116111  153  0.3 753580 115436
2025-06-09 05:41:48, 116111  153  0.3 753580 115436
2025-06-09 05:41:49, 116111  153  0.3 753580 117016
2025-06-09 05:41:50, 116111  153  0.3 688044 105628
2025-06-09 05:41:51, 116111  153  0.3 688044 105628
2025-06-09 05:41:52, 116111  152  0.3 688044 105628
2025-06-09 05:41:53, 116111  152  0.3 688044 105628
2025-06-09 05:41:54, 116111  152  0.3 753580 116712
2025-06-09 05:41:55, 116111  154  0.4 761776 123288
2025-06-09 05:41:56, 116111  155  0.3 753580 118776
2025-06-09 05:41:57, 116111  155  0.3 753580 119300
2025-06-09 05:41:58, 116111  155  0.3 753580 118680
2025-06-09 05:41:59, 116111  156  0.3 688044 107452
2025-06-09 05:42:00, 116111  156  0.3 688044 108508
2025-06-09 05:42:01, 116111  156  0.3 688044 107980
2025-06-09 05:42:02, 116111  156  0.3 688044 107452
2025-06-09 05:42:03, 116111  156  0.3 688044 107452
2025-06-09 05:42:04, 116111  156  0.3 753580 116212
2025-06-09 05:42:05, 116111  156  0.3 753580 116212
2025-06-09 05:42:06, 116111  156  0.3 753580 116212
2025-06-09 05:42:07, 116111  156  0.3 753580 116212
2025-06-09 05:42:08, 116111  156  0.3 753580 117792
2025-06-09 05:42:09, 116111  155  0.3 688044 106404
2025-06-09 05:42:10, 116111  155  0.3 688044 106404
2025-06-09 05:42:11, 116111  155  0.3 688044 106404
2025-06-09 05:42:12, 116111  155  0.3 688044 106404
2025-06-09 05:42:13, 116111  155  0.3 753580 122488
2025-06-09 05:42:14, 116111  157  0.4 753580 126448
2025-06-09 05:42:15, 116111  157  0.3 753580 121132
2025-06-09 05:42:16, 116111  157  0.3 753580 122188
2025-06-09 05:42:17, 116111  157  0.3 753580 121396
2025-06-09 05:42:18, 116111  157  0.3 688044 109992
2025-06-09 05:42:19, 116111  157  0.3 688044 109992
2025-06-09 05:42:20, 116111  157  0.3 688044 109992
2025-06-09 05:42:21, 116111  157  0.3 688044 109992
2025-06-09 05:42:22, 116111  156  0.3 753580 116852
2025-06-09 05:42:23, 116111  156  0.3 753580 120552
2025-06-09 05:42:24, 116111  156  0.3 753580 120552
2025-06-09 05:42:25, 116111  156  0.3 753580 120552
2025-06-09 05:42:26, 116111  156  0.3 753580 120552
2025-06-09 05:42:27, 116111  156  0.3 688044 110568
2025-06-09 05:42:28, 116111  155  0.3 688044 110568
2025-06-09 05:42:29, 116111  155  0.3 688044 110568
2025-06-09 05:42:30, 116111  155  0.3 688044 110568
2025-06-09 05:42:31, 116111  155  0.3 688044 110568
2025-06-09 05:42:32, 116111  156  0.4 761776 123488
2025-06-09 05:42:33, 116111  157  0.4 761776 131816
2025-06-09 05:42:34, 116111  157  0.3 753580 120464
2025-06-09 05:42:35, 116111  158  0.3 753580 120464
2025-06-09 05:42:36, 116111  158  0.3 753580 122044
2025-06-09 05:42:37, 116111  158  0.3 688044 110208
2025-06-09 05:42:38, 116111  158  0.3 688044 111000
2025-06-09 05:42:39, 116111  158  0.3 688044 110440
2025-06-09 05:42:41, 116111  158  0.3 688044 110440
2025-06-09 05:42:42, 116111  158  0.3 753580 119944
2025-06-09 05:42:43, 116111  158  0.3 753580 116872
2025-06-09 05:42:44, 116111  158  0.3 753580 116872
2025-06-09 05:42:45, 116111  158  0.3 753580 116872
2025-06-09 05:42:46, 116111  157  0.3 753580 116872
2025-06-09 05:42:47, 116111  157  0.3 753580 118108
2025-06-09 05:42:48, 116111  157  0.3 753580 118372
2025-06-09 05:42:49, 116111  157  0.3 753580 118372
2025-06-09 05:42:50, 116111  157  0.3 753580 118372
2025-06-09 05:42:51, 116111  157  0.3 753580 119952
2025-06-09 05:42:52, 116111  158  0.4 761776 124936
2025-06-09 05:42:53, 116111  159  0.4 761776 125348
2025-06-09 05:42:54, 116111  159  0.3 753580 120756
2025-06-09 05:42:55, 116111  159  0.3 753580 120228
2025-06-09 05:42:56, 116111  159  0.3 753580 120752
2025-06-09 05:42:57, 116111  160  0.3 753580 120044
2025-06-09 05:42:58, 116111  160  0.3 753580 119252
2025-06-09 05:42:59, 116111  160  0.3 753580 121100
2025-06-09 05:43:00, 116111  160  0.3 753580 120132
2025-06-09 05:43:01, 116111  160  0.3 753580 119524
2025-06-09 05:43:02, 116111  160  0.3 753580 119524
2025-06-09 05:43:03, 116111  160  0.3 753580 119524
2025-06-09 05:43:04, 116111  159  0.3 753580 119524
2025-06-09 05:43:05, 116111  159  0.3 753580 121104
2025-06-09 05:43:06, 116111  159  0.3 753580 119968
2025-06-09 05:43:07, 116111  159  0.3 753580 119968
2025-06-09 05:43:08, 116111  159  0.3 753580 119968
2025-06-09 05:43:09, 116111  159  0.3 753580 119968
2025-06-09 05:43:10, 116111  158  0.3 753580 121812
2025-06-09 05:43:11, 116111  160  0.4 761776 128396
2025-06-09 05:43:12, 116111  161  0.3 753580 121020
2025-06-09 05:43:13, 116111  161  0.3 753580 121020
2025-06-09 05:43:14, 116111  161  0.3 753580 120336
2025-06-09 05:43:15, 116111  161  0.3 688044 108872
2025-06-09 05:43:16, 116111  161  0.3 688044 110984
2025-06-09 05:43:17, 116111  161  0.3 688044 109664
2025-06-09 05:43:18, 116111  161  0.3 688044 109944
2025-06-09 05:43:19, 116111  162  0.3 688044 110468
2025-06-09 05:43:20, 116111  162  0.3 753580 119448
2025-06-09 05:43:21, 116111  162  0.3 753580 119448
2025-06-09 05:43:22, 116111  162  0.3 753580 120500
2025-06-09 05:43:23, 116111  162  0.3 753580 120500
2025-06-09 05:43:24, 116111  162  0.3 753580 122080
2025-06-09 05:43:25, 116111  161  0.3 753580 122000
2025-06-09 05:43:26, 116111  161  0.3 753580 122000
2025-06-09 05:43:27, 116111  161  0.3 753580 122000
2025-06-09 05:43:28, 116111  161  0.3 753580 122000
2025-06-09 05:43:29, 116111  161  0.3 753580 122264
2025-06-09 05:43:30, 116111  162  0.4 761776 132296
2025-06-09 05:43:31, 116111  163  0.3 753580 122292
2025-06-09 05:43:32, 116111  163  0.4 753580 123612
2025-06-09 05:43:33, 116111  163  0.3 753580 122820
2025-06-09 05:43:34, 116111  163  0.3 688044 111008
2025-06-09 05:43:35, 116111  163  0.3 688044 111536
2025-06-09 05:43:36, 116111  163  0.3 688044 111008
2025-06-09 05:43:37, 116111  163  0.3 688044 111008
2025-06-09 05:43:38, 116111  163  0.3 753580 112592
2025-06-09 05:43:39, 116111  164  0.3 753580 119568
2025-06-09 05:43:40, 116111  163  0.3 753580 119568
2025-06-09 05:43:41, 116111  163  0.3 753580 119568
2025-06-09 05:43:42, 116111  163  0.3 753580 119568
2025-06-09 05:43:43, 116111  163  0.3 753580 121148
2025-06-09 05:43:44, 116111  163  0.3 688044 109760
2025-06-09 05:43:45, 116111  163  0.3 688044 109760
2025-06-09 05:43:46, 116111  162  0.3 688044 109760
2025-06-09 05:43:47, 116111  162  0.3 688044 109760
2025-06-09 05:43:48, 116111  162  0.4 761776 126372
2025-06-09 05:43:49, 116111  164  0.4 761776 131764
2025-06-09 05:43:50, 116111  164  0.4 753580 123708
2025-06-09 05:43:51, 116111  164  0.4 753580 123708
2025-06-09 05:43:52, 116111  164  0.4 753580 123708
2025-06-09 05:43:53, 116111  164  0.3 688044 113008
2025-06-09 05:43:54, 116111  164  0.3 688044 112484
2025-06-09 05:43:55, 116111  165  0.3 688044 112484
2025-06-09 05:43:56, 116111  164  0.3 688044 112484
2025-06-09 05:43:57, 116111  164  0.3 753580 116440
2025-06-09 05:43:58, 116111  164  0.3 753580 123044
2025-06-09 05:43:59, 116111  164  0.3 753580 123044
2025-06-09 05:44:00, 116111  164  0.3 753580 123044
2025-06-09 05:44:01, 116111  164  0.3 753580 123044
2025-06-09 05:44:02, 116111  164  0.4 753580 124624
2025-06-09 05:44:03, 116111  163  0.3 688044 113060
2025-06-09 05:44:04, 116111  163  0.3 688044 113060
2025-06-09 05:44:05, 116111  163  0.3 688044 113060
2025-06-09 05:44:07, 116111  162  0.3 688044 113060
2025-06-09 05:44:08, 116111  163  0.4 761776 126244
2025-06-09 05:44:09, 116111  164  0.4 761776 128044
2025-06-09 05:44:10, 116111  164  0.4 753580 125180
2025-06-09 05:44:11, 116111  165  0.4 753580 125180
2025-06-09 05:44:12, 116111  165  0.4 753580 125180
2025-06-09 05:44:13, 116111  165  0.3 688044 114132
2025-06-09 05:44:14, 116111  165  0.3 688044 114132
2025-06-09 05:44:15, 116111  165  0.3 688044 114132
2025-06-09 05:44:16, 116111  165  0.3 688044 114132
2025-06-09 05:44:17, 116111  165  0.3 753580 119672
2025-06-09 05:44:18, 116111  165  0.4 753580 124692
2025-06-09 05:44:19, 116111  165  0.4 753580 124692
2025-06-09 05:44:20, 116111  165  0.4 753580 124692
2025-06-09 05:44:21, 116111  165  0.4 753580 124692
2025-06-09 05:44:22, 116111  165  0.4 753580 126800
2025-06-09 05:44:23, 116111  165  0.3 688044 114708
2025-06-09 05:44:24, 116111  164  0.3 688044 114708
2025-06-09 05:44:25, 116111  164  0.3 688044 114708
2025-06-09 05:44:26, 116111  164  0.3 688044 114708
2025-06-09 05:44:27, 116111  165  0.4 761776 127636
2025-06-09 05:44:28, 116111  166  0.4 761776 135436
2025-06-09 05:44:29, 116111  166  0.4 753580 125408
2025-06-09 05:44:30, 116111  166  0.4 753580 126460
2025-06-09 05:44:31, 116111  166  0.4 753580 126984
2025-06-09 05:44:32, 116111  166  0.3 688044 115412
2025-06-09 05:44:33, 116111  166  0.3 688044 115412
2025-06-09 05:44:34, 116111  166  0.3 688044 115412
2025-06-09 05:44:35, 116111  166  0.3 688044 115412
2025-06-09 05:44:36, 116111  167  0.4 753580 125704
2025-06-09 05:44:37, 116111  167  0.4 753580 125972
2025-06-09 05:44:38, 116111  167  0.4 753580 123828
2025-06-09 05:44:39, 116111  166  0.4 753580 123828
2025-06-09 05:44:40, 116111  166  0.4 753580 123828
2025-06-09 05:44:41, 116111  166  0.3 688044 114020
2025-06-09 05:44:42, 116111  166  0.3 688044 114020
2025-06-09 05:44:43, 116111  166  0.3 688044 114020
2025-06-09 05:44:44, 116111  166  0.3 688044 114020
2025-06-09 05:44:45, 116111  166  0.3 753580 118240
2025-06-09 05:44:46, 116111  166  0.4 761776 129492
2025-06-09 05:44:47, 116111  167  0.4 761776 133772
2025-06-09 05:44:48, 116111  167  0.4 753580 124616
2025-06-09 05:44:49, 116111  167  0.4 753580 124616
2025-06-09 05:44:50, 116111  167  0.4 753580 124616
2025-06-09 05:44:51, 116111  168  0.3 688044 113212
2025-06-09 05:44:52, 116111  168  0.3 688044 113212
2025-06-09 05:44:53, 116111  168  0.3 688044 113212
2025-06-09 05:44:54, 116111  168  0.3 688044 112592
2025-06-09 05:44:55, 116111  168  0.3 753580 122356
2025-06-09 05:44:56, 116111  168  0.3 753580 122620
2025-06-09 05:44:57, 116111  168  0.3 753580 122096
2025-06-09 05:44:58, 116111  168  0.3 753580 122096
2025-06-09 05:44:59, 116111  168  0.3 753580 122096
2025-06-09 05:45:00, 116111  168  0.3 688044 113136
2025-06-09 05:45:01, 116111  168  0.3 688044 113136
2025-06-09 05:45:02, 116111  168  0.3 688044 113136
2025-06-09 05:45:03, 116111  167  0.3 688044 113136
2025-06-09 05:45:04, 116111  167  0.3 753580 119732
2025-06-09 05:45:05, 116111  168  0.4 761776 129108
2025-06-09 05:45:06, 116111  169  0.4 753580 123880
2025-06-09 05:45:07, 116111  169  0.4 753580 125196
2025-06-09 05:45:08, 116111  169  0.4 753580 124668
2025-06-09 05:45:09, 116111  169  0.4 753580 125456
2025-06-09 05:45:10, 116111  169  0.3 688044 114328
2025-06-09 05:45:11, 116111  169  0.3 688044 113800
2025-06-09 05:45:12, 116111  169  0.3 688044 113272
2025-06-09 05:45:13, 116111  169  0.3 688044 113632
2025-06-09 05:45:14, 116111  169  0.4 753580 125244
2025-06-09 05:45:15, 116111  169  0.4 753580 124192
2025-06-09 05:45:16, 116111  170  0.4 753580 124192
2025-06-09 05:45:17, 116111  170  0.4 753580 124192
2025-06-09 05:45:18, 116111  169  0.4 753580 126032
2025-06-09 05:45:19, 116111  169  0.3 688044 114464
2025-06-09 05:45:20, 116111  169  0.3 688044 114464
2025-06-09 05:45:21, 116111  169  0.3 688044 114464
2025-06-09 05:45:22, 116111  169  0.3 688044 114464
2025-06-09 05:45:23, 116111  169  0.4 753580 123172
2025-06-09 05:45:24, 116111  170  0.4 761776 131500
2025-06-09 05:45:25, 116111  170  0.4 761776 137408
2025-06-09 05:45:26, 116111  170  0.4 753580 125944
2025-06-09 05:45:27, 116111  170  0.4 753580 125944
2025-06-09 05:45:28, 116111  170  0.4 753580 128576
2025-06-09 05:45:29, 116111  171  0.4 753580 126024
2025-06-09 05:45:30, 116111  171  0.4 753580 126024
2025-06-09 05:45:31, 116111  171  0.4 753580 126812
2025-06-09 05:45:32, 116111  170  0.4 753580 127604
2025-06-09 05:45:34, 116111  170  0.4 753580 127168
2025-06-09 05:45:35, 116111  170  0.4 753580 126908
2025-06-09 05:45:36, 116111  171  0.4 753580 126908
2025-06-09 05:45:37, 116111  171  0.4 753580 127168
2025-06-09 05:45:38, 116111  171  0.4 753580 126908
2025-06-09 05:45:39, 116111  171  0.4 753580 127436
2025-06-09 05:45:40, 116111  171  0.4 753580 127436
2025-06-09 05:45:41, 116111  170  0.4 753580 127436
2025-06-09 05:45:42, 116111  170  0.4 753580 127436
2025-06-09 05:45:43, 116111  170  0.4 753580 129016
2025-06-09 05:45:44, 116111  171  0.4 753580 132084
2025-06-09 05:45:45, 116111  171  0.4 753580 127448
2025-06-09 05:45:46, 116111  171  0.4 753580 129352
2025-06-09 05:45:47, 116111  171  0.4 753580 128824
2025-06-09 05:45:48, 116111  172  0.4 753580 129348
2025-06-09 05:45:49, 116111  172  0.3 688044 117044
2025-06-09 05:45:50, 116111  172  0.3 688044 116516
2025-06-09 05:45:51, 116111  172  0.3 688044 116516
2025-06-09 05:45:52, 116111  172  0.3 688044 116516
2025-06-09 05:45:53, 116111  172  0.4 753580 126992
2025-06-09 05:45:54, 116111  171  0.4 753580 127256
2025-06-09 05:45:55, 116111  171  0.4 753580 127256
2025-06-09 05:45:56, 116111  171  0.4 753580 127256
2025-06-09 05:45:57, 116111  171  0.4 753580 128836
2025-06-09 05:45:58, 116111  171  0.3 688044 117268
2025-06-09 05:45:59, 116111  171  0.3 688044 117268
2025-06-09 05:46:00, 116111  171  0.3 688044 117268
2025-06-09 05:46:01, 116111  170  0.3 688044 117268
2025-06-09 05:46:02, 116111  170  0.4 753580 126508
2025-06-09 05:46:03, 116111  171  0.4 761776 132412
2025-06-09 05:46:04, 116111  172  0.4 753580 128960
2025-06-09 05:46:05, 116111  172  0.4 753580 128960
2025-06-09 05:46:06, 116111  172  0.4 753580 128960
2025-06-09 05:46:07, 116111  172  0.3 688044 117736
2025-06-09 05:46:08, 116111  172  0.3 688044 117124
2025-06-09 05:46:09, 116111  172  0.3 688044 117124
2025-06-09 05:46:10, 116111  172  0.3 688044 117916
2025-06-09 05:46:11, 116111  172  0.3 688044 117124
2025-06-09 05:46:12, 116111  172  0.4 753580 126628
2025-06-09 05:46:13, 116111  172  0.4 753580 126628
