timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 06:16:47, 158006  123  0.3 614352 100792
2025-06-09 06:16:48, 158006  122  0.3 614352 100792
2025-06-09 06:16:49, 158006  122  0.3 614352 102372
2025-06-09 06:16:50, 158006  122  0.2 614352 91900
2025-06-09 06:16:51, 158006  122  0.2 614352 91900
2025-06-09 06:16:52, 158006  122  0.2 614352 91900
2025-06-09 06:16:53, 158006  121  0.2 614352 91900
2025-06-09 06:16:54, 158006  122  0.3 761816 109748
2025-06-09 06:16:55, 158006  131  0.3 761816 115040
2025-06-09 06:16:56, 158006  134  0.3 753620 104964
2025-06-09 06:16:57, 158006  133  0.3 753620 104964
2025-06-09 06:16:58, 158006  132  0.3 753620 104964
2025-06-09 06:16:59, 158006  133  0.3 753620 94656
2025-06-09 06:17:00, 158006  132  0.3 753620 94656
2025-06-09 06:17:01, 158006  132  0.3 753620 94656
2025-06-09 06:17:02, 158006  131  0.3 753620 94656
2025-06-09 06:17:03, 158006  131  0.3 753620 102044
2025-06-09 06:17:04, 158006  131  0.3 753620 103284
2025-06-09 06:17:05, 158006  131  0.3 753620 103284
2025-06-09 06:17:06, 158006  130  0.3 753620 103284
2025-06-09 06:17:07, 158006  130  0.3 753620 103284
2025-06-09 06:17:08, 158006  130  0.3 753620 104604
2025-06-09 06:17:09, 158006  130  0.3 753620 104604
2025-06-09 06:17:10, 158006  129  0.3 753620 104604
2025-06-09 06:17:11, 158006  129  0.3 753620 104604
2025-06-09 06:17:12, 158006  129  0.3 753620 106184
2025-06-09 06:17:13, 158006  131  0.3 753620 111416
2025-06-09 06:17:14, 158006  133  0.3 753620 107600
2025-06-09 06:17:15, 158006  133  0.3 753620 107600
2025-06-09 06:17:16, 158006  133  0.3 753620 107600
2025-06-09 06:17:17, 158006  133  0.3 753620 106628
2025-06-09 06:17:18, 158006  132  0.3 753620 106628
2025-06-09 06:17:19, 158006  132  0.3 753620 106628
2025-06-09 06:17:20, 158006  132  0.3 753620 106628
2025-06-09 06:17:21, 158006  131  0.3 753620 108208
2025-06-09 06:17:22, 158006  131  0.3 753620 106892
2025-06-09 06:17:23, 158006  131  0.3 753620 106892
2025-06-09 06:17:24, 158006  131  0.3 753620 106892
2025-06-09 06:17:25, 158006  130  0.3 753620 106892
2025-06-09 06:17:26, 158006  131  0.3 753620 109000
2025-06-09 06:17:27, 158006  130  0.3 753620 107160
2025-06-09 06:17:28, 158006  130  0.3 753620 107160
2025-06-09 06:17:29, 158006  130  0.3 753620 107160
2025-06-09 06:17:30, 158006  129  0.3 753620 107160
2025-06-09 06:17:31, 158006  132  0.3 753620 111544
2025-06-09 06:17:32, 158006  136  0.3 753620 113212
2025-06-09 06:17:33, 158006  136  0.3 753620 108668
2025-06-09 06:17:34, 158006  135  0.3 753620 108668
2025-06-09 06:17:35, 158006  135  0.3 753620 108928
2025-06-09 06:17:36, 158006  135  0.3 753620 107696
2025-06-09 06:17:37, 158006  135  0.3 753620 107696
2025-06-09 06:17:38, 158006  135  0.3 753620 107696
2025-06-09 06:17:39, 158006  134  0.3 753620 107696
2025-06-09 06:17:40, 158006  134  0.3 753620 109196
2025-06-09 06:17:41, 158006  134  0.3 753620 109196
2025-06-09 06:17:42, 158006  134  0.3 753620 109196
2025-06-09 06:17:43, 158006  133  0.3 753620 109196
2025-06-09 06:17:44, 158006  132  0.3 753620 110776
2025-06-09 06:17:46, 158006  132  0.3 753620 109460
2025-06-09 06:17:47, 158006  132  0.3 753620 109460
2025-06-09 06:17:48, 158006  131  0.3 753620 109460
2025-06-09 06:17:49, 158006  131  0.3 753620 109460
2025-06-09 06:17:50, 158006  131  0.3 753620 111304
2025-06-09 06:17:51, 158006  135  0.3 753620 116044
2025-06-09 06:17:52, 158006  136  0.3 753620 110444
2025-06-09 06:17:53, 158006  137  0.3 753620 111500
2025-06-09 06:17:54, 158006  137  0.3 753620 111268
2025-06-09 06:17:55, 158006  138  0.3 753620 108128
2025-06-09 06:17:56, 158006  137  0.3 753620 106368
2025-06-09 06:17:57, 158006  137  0.3 753620 106368
2025-06-09 06:17:58, 158006  137  0.3 753620 106368
2025-06-09 06:17:59, 158006  136  0.3 753620 106368
2025-06-09 06:18:00, 158006  136  0.3 753620 106812
2025-06-09 06:18:01, 158006  136  0.3 753620 106812
2025-06-09 06:18:02, 158006  136  0.3 753620 106812
2025-06-09 06:18:03, 158006  136  0.3 753620 106812
2025-06-09 06:18:04, 158006  136  0.3 753620 108392
2025-06-09 06:18:05, 158006  135  0.3 753620 107076
2025-06-09 06:18:06, 158006  135  0.3 753620 107076
2025-06-09 06:18:07, 158006  135  0.3 753620 107076
2025-06-09 06:18:08, 158006  135  0.3 753620 107076
2025-06-09 06:18:09, 158006  135  0.3 761816 116292
2025-06-09 06:18:10, 158006  139  0.3 761816 119916
2025-06-09 06:18:11, 158006  140  0.3 753620 113116
2025-06-09 06:18:12, 158006  140  0.3 753620 113244
2025-06-09 06:18:13, 158006  141  0.3 753620 115088
2025-06-09 06:18:14, 158006  142  0.3 753620 111812
2025-06-09 06:18:15, 158006  142  0.3 753620 110908
2025-06-09 06:18:16, 158006  142  0.3 753620 109588
2025-06-09 06:18:17, 158006  142  0.3 753620 109588
2025-06-09 06:18:18, 158006  142  0.3 753620 111696
2025-06-09 06:18:19, 158006  141  0.3 753620 109852
2025-06-09 06:18:20, 158006  141  0.3 753620 109852
2025-06-09 06:18:21, 158006  141  0.3 753620 109852
2025-06-09 06:18:22, 158006  140  0.3 753620 109852
2025-06-09 06:18:23, 158006  141  0.3 753620 110120
2025-06-09 06:18:24, 158006  140  0.3 753620 110120
2025-06-09 06:18:25, 158006  140  0.3 753620 110120
2025-06-09 06:18:26, 158006  140  0.3 753620 110120
2025-06-09 06:18:27, 158006  140  0.3 753620 111700
2025-06-09 06:18:28, 158006  142  0.3 761816 118836
2025-06-09 06:18:29, 158006  144  0.3 753620 115716
2025-06-09 06:18:30, 158006  144  0.3 753620 117296
2025-06-09 06:18:31, 158006  144  0.3 753620 116444
2025-06-09 06:18:32, 158006  145  0.3 753620 118552
2025-06-09 06:18:33, 158006  145  0.3 753620 116088
2025-06-09 06:18:34, 158006  145  0.3 753620 116088
2025-06-09 06:18:35, 158006  145  0.3 753620 116088
2025-06-09 06:18:36, 158006  145  0.3 753620 116088
2025-06-09 06:18:37, 158006  145  0.3 753620 116352
2025-06-09 06:18:38, 158006  144  0.3 753620 116352
2025-06-09 06:18:39, 158006  144  0.3 753620 116352
2025-06-09 06:18:40, 158006  144  0.3 753620 116352
2025-06-09 06:18:41, 158006  144  0.3 753620 117932
2025-06-09 06:18:42, 158006  144  0.3 753620 116620
2025-06-09 06:18:43, 158006  143  0.3 753620 116620
2025-06-09 06:18:44, 158006  143  0.3 753620 116620
2025-06-09 06:18:45, 158006  143  0.3 753620 116620
2025-06-09 06:18:46, 158006  143  0.3 761816 118988
2025-06-09 06:18:47, 158006  146  0.4 761816 125068
2025-06-09 06:18:48, 158006  146  0.3 753620 113656
2025-06-09 06:18:49, 158006  147  0.3 753620 116296
2025-06-09 06:18:50, 158006  147  0.3 753620 114840
2025-06-09 06:18:51, 158006  148  0.3 753620 103668
2025-06-09 06:18:52, 158006  148  0.3 753620 104724
2025-06-09 06:18:53, 158006  148  0.3 753620 104116
2025-06-09 06:18:54, 158006  148  0.3 753620 104116
2025-06-09 06:18:55, 158006  148  0.3 753620 109128
2025-06-09 06:18:56, 158006  148  0.3 753620 114412
2025-06-09 06:18:57, 158006  148  0.3 753620 114412
2025-06-09 06:18:58, 158006  148  0.3 753620 114412
2025-06-09 06:18:59, 158006  147  0.3 753620 114412
2025-06-09 06:19:00, 158006  147  0.3 753620 105592
2025-06-09 06:19:01, 158006  147  0.3 753620 105592
2025-06-09 06:19:02, 158006  147  0.3 753620 105592
2025-06-09 06:19:03, 158006  147  0.3 753620 105592
2025-06-09 06:19:04, 158006  146  0.3 753620 107436
2025-06-09 06:19:05, 158006  148  0.3 761816 120204
2025-06-09 06:19:06, 158006  150  0.4 761816 127116
2025-06-09 06:19:07, 158006  150  0.3 753620 116224
2025-06-09 06:19:08, 158006  150  0.3 753620 117016
2025-06-09 06:19:09, 158006  150  0.3 753620 116488
2025-06-09 06:19:10, 158006  151  0.3 753620 106868
2025-06-09 06:19:11, 158006  150  0.3 753620 108980
2025-06-09 06:19:13, 158006  150  0.3 753620 107396
2025-06-09 06:19:14, 158006  151  0.3 753620 106868
2025-06-09 06:19:15, 158006  150  0.3 753620 115840
2025-06-09 06:19:16, 158006  150  0.3 753620 116552
2025-06-09 06:19:17, 158006  150  0.3 753620 116552
2025-06-09 06:19:18, 158006  150  0.3 753620 116552
2025-06-09 06:19:19, 158006  150  0.3 753620 116552
2025-06-09 06:19:20, 158006  149  0.3 753620 107904
2025-06-09 06:19:21, 158006  149  0.3 753620 107904
2025-06-09 06:19:22, 158006  149  0.3 753620 107904
2025-06-09 06:19:23, 158006  149  0.3 753620 107904
2025-06-09 06:19:24, 158006  149  0.3 753620 113180
2025-06-09 06:19:25, 158006  150  0.3 761816 122508
2025-06-09 06:19:26, 158006  152  0.3 753620 117880
2025-06-09 06:19:27, 158006  152  0.3 753620 118404
2025-06-09 06:19:28, 158006  152  0.3 753620 117468
2025-06-09 06:19:29, 158006  152  0.3 753620 117992
2025-06-09 06:19:30, 158006  152  0.3 753620 107228
2025-06-09 06:19:31, 158006  152  0.3 753620 107228
2025-06-09 06:19:32, 158006  152  0.3 753620 107228
2025-06-09 06:19:33, 158006  151  0.3 753620 107228
2025-06-09 06:19:34, 158006  151  0.3 753620 116912
2025-06-09 06:19:35, 158006  151  0.3 753620 116912
2025-06-09 06:19:36, 158006  151  0.3 753620 116912
2025-06-09 06:19:37, 158006  151  0.3 753620 116912
2025-06-09 06:19:38, 158006  151  0.3 753620 118492
2025-06-09 06:19:39, 158006  150  0.3 753620 108264
2025-06-09 06:19:40, 158006  150  0.3 753620 108264
2025-06-09 06:19:41, 158006  150  0.3 753620 108264
2025-06-09 06:19:42, 158006  150  0.3 753620 108264
2025-06-09 06:19:43, 158006  150  0.3 753620 116716
2025-06-09 06:19:44, 158006  152  0.4 761816 128576
2025-06-09 06:19:45, 158006  153  0.3 753620 119252
2025-06-09 06:19:46, 158006  153  0.3 753620 120304
2025-06-09 06:19:47, 158006  153  0.3 753620 119640
2025-06-09 06:19:48, 158006  154  0.3 753620 108344
2025-06-09 06:19:49, 158006  154  0.3 753620 109664
2025-06-09 06:19:50, 158006  154  0.3 753620 108700
2025-06-09 06:19:51, 158006  154  0.3 753620 108176
2025-06-09 06:19:52, 158006  154  0.3 753620 110812
2025-06-09 06:19:53, 158006  154  0.3 753620 117416
2025-06-09 06:19:54, 158006  153  0.3 753620 117416
2025-06-09 06:19:55, 158006  153  0.3 753620 117416
2025-06-09 06:19:56, 158006  153  0.3 753620 117416
2025-06-09 06:19:57, 158006  153  0.3 753620 119524
2025-06-09 06:19:58, 158006  153  0.3 753620 108772
2025-06-09 06:19:59, 158006  153  0.3 753620 108772
2025-06-09 06:20:00, 158006  152  0.3 753620 108772
2025-06-09 06:20:01, 158006  152  0.3 753620 108772
2025-06-09 06:20:02, 158006  153  0.3 761816 122480
2025-06-09 06:20:03, 158006  155  0.4 761816 127348
2025-06-09 06:20:04, 158006  155  0.3 753620 120204
2025-06-09 06:20:05, 158006  155  0.3 753620 120204
2025-06-09 06:20:06, 158006  155  0.3 753620 120732
2025-06-09 06:20:07, 158006  156  0.3 753620 110144
2025-06-09 06:20:08, 158006  156  0.3 753620 111200
2025-06-09 06:20:09, 158006  156  0.3 753620 110764
2025-06-09 06:20:10, 158006  156  0.3 753620 110764
2025-06-09 06:20:11, 158006  156  0.3 753620 115776
2025-06-09 06:20:12, 158006  156  0.3 753620 119656
2025-06-09 06:20:13, 158006  156  0.3 753620 119656
2025-06-09 06:20:14, 158006  156  0.3 753620 119656
2025-06-09 06:20:15, 158006  155  0.3 753620 119656
2025-06-09 06:20:16, 158006  155  0.3 753620 111008
2025-06-09 06:20:17, 158006  155  0.3 753620 111008
2025-06-09 06:20:18, 158006  155  0.3 753620 111008
2025-06-09 06:20:19, 158006  155  0.3 753620 111008
2025-06-09 06:20:20, 158006  155  0.3 753620 111008
2025-06-09 06:20:21, 158006  156  0.4 761816 123320
2025-06-09 06:20:22, 158006  157  0.4 761816 128384
2025-06-09 06:20:23, 158006  157  0.3 753620 119524
2025-06-09 06:20:24, 158006  157  0.3 753620 120048
2025-06-09 06:20:25, 158006  157  0.3 753620 120120
2025-06-09 06:20:26, 158006  158  0.3 753620 110232
2025-06-09 06:20:27, 158006  158  0.3 753620 109440
2025-06-09 06:20:28, 158006  158  0.3 753620 109176
2025-06-09 06:20:29, 158006  158  0.3 753620 109440
2025-06-09 06:20:30, 158006  158  0.3 753620 117624
2025-06-09 06:20:31, 158006  158  0.3 753620 117624
2025-06-09 06:20:32, 158006  157  0.3 753620 117624
2025-06-09 06:20:33, 158006  157  0.3 753620 117624
2025-06-09 06:20:34, 158006  157  0.3 753620 117624
2025-06-09 06:20:35, 158006  157  0.3 753620 119124
2025-06-09 06:20:36, 158006  157  0.3 753620 119124
2025-06-09 06:20:37, 158006  157  0.3 753620 119124
2025-06-09 06:20:38, 158006  156  0.3 753620 119124
2025-06-09 06:20:40, 158006  156  0.3 753620 120704
2025-06-09 06:20:41, 158006  157  0.3 761816 115000
2025-06-09 06:20:42, 158006  158  0.3 761816 119924
2025-06-09 06:20:43, 158006  158  0.3 753620 112840
2025-06-09 06:20:44, 158006  158  0.3 753620 112312
2025-06-09 06:20:45, 158006  158  0.3 753620 119700
2025-06-09 06:20:46, 158006  158  0.3 753620 120664
2025-06-09 06:20:47, 158006  159  0.3 753620 119344
2025-06-09 06:20:48, 158006  158  0.3 753620 119344
2025-06-09 06:20:49, 158006  158  0.3 753620 119344
2025-06-09 06:20:50, 158006  158  0.3 753620 111476
2025-06-09 06:20:51, 158006  158  0.3 753620 111476
2025-06-09 06:20:52, 158006  158  0.3 753620 111476
2025-06-09 06:20:53, 158006  158  0.3 753620 111476
2025-06-09 06:20:54, 158006  158  0.3 753620 115696
2025-06-09 06:20:55, 158006  157  0.3 753620 121160
2025-06-09 06:20:56, 158006  157  0.3 753620 121160
2025-06-09 06:20:57, 158006  157  0.3 753620 121160
2025-06-09 06:20:58, 158006  157  0.3 753620 121160
2025-06-09 06:20:59, 158006  157  0.3 753620 123004
2025-06-09 06:21:00, 158006  158  0.3 761816 118320
2025-06-09 06:21:01, 158006  159  0.3 753620 111336
2025-06-09 06:21:02, 158006  159  0.3 753620 112392
2025-06-09 06:21:03, 158006  159  0.3 753620 111600
2025-06-09 06:21:04, 158006  160  0.3 753620 119612
2025-06-09 06:21:05, 158006  160  0.3 753620 119968
2025-06-09 06:21:06, 158006  160  0.3 753620 119968
2025-06-09 06:21:07, 158006  160  0.3 753620 120760
2025-06-09 06:21:08, 158006  160  0.3 753620 120496
2025-06-09 06:21:09, 158006  160  0.3 753620 111784
2025-06-09 06:21:10, 158006  160  0.3 753620 111784
2025-06-09 06:21:11, 158006  160  0.3 753620 111784
2025-06-09 06:21:12, 158006  159  0.3 753620 111784
2025-06-09 06:21:13, 158006  159  0.3 753620 113628
2025-06-09 06:21:14, 158006  159  0.3 753620 121288
2025-06-09 06:21:15, 158006  159  0.3 753620 121288
2025-06-09 06:21:16, 158006  159  0.3 753620 121288
2025-06-09 06:21:17, 158006  159  0.3 753620 121288
2025-06-09 06:21:18, 158006  159  0.3 753620 123132
2025-06-09 06:21:19, 158006  160  0.3 761816 119684
2025-06-09 06:21:20, 158006  161  0.3 753620 113048
2025-06-09 06:21:21, 158006  161  0.3 753620 113048
2025-06-09 06:21:22, 158006  161  0.3 753620 112400
2025-06-09 06:21:23, 158006  161  0.3 753620 119688
2025-06-09 06:21:24, 158006  161  0.3 753620 120480
2025-06-09 06:21:25, 158006  161  0.3 753620 120480
2025-06-09 06:21:26, 158006  161  0.3 753620 121800
2025-06-09 06:21:27, 158006  161  0.3 753620 120480
2025-06-09 06:21:28, 158006  161  0.3 753620 111588
2025-06-09 06:21:29, 158006  161  0.3 753620 111588
2025-06-09 06:21:30, 158006  161  0.3 753620 111588
2025-06-09 06:21:31, 158006  161  0.3 753620 111588
2025-06-09 06:21:32, 158006  161  0.3 753620 117128
2025-06-09 06:21:33, 158006  161  0.3 753620 121008
2025-06-09 06:21:34, 158006  160  0.3 753620 121008
2025-06-09 06:21:35, 158006  160  0.3 753620 121008
2025-06-09 06:21:36, 158006  160  0.3 753620 121008
2025-06-09 06:21:37, 158006  160  0.3 761816 116324
2025-06-09 06:21:38, 158006  162  0.3 761816 119260
2025-06-09 06:21:39, 158006  162  0.3 753620 112164
2025-06-09 06:21:40, 158006  162  0.3 753620 113480
2025-06-09 06:21:41, 158006  162  0.3 753620 112688
2025-06-09 06:21:42, 158006  162  0.3 753620 120432
2025-06-09 06:21:43, 158006  162  0.3 753620 118752
2025-06-09 06:21:44, 158006  163  0.3 753620 119544
2025-06-09 06:21:45, 158006  163  0.3 753620 119544
2025-06-09 06:21:46, 158006  163  0.3 753620 121124
2025-06-09 06:21:47, 158006  163  0.3 753620 110652
2025-06-09 06:21:48, 158006  163  0.3 753620 110652
2025-06-09 06:21:49, 158006  163  0.3 753620 110652
2025-06-09 06:21:50, 158006  162  0.3 753620 110652
2025-06-09 06:21:51, 158006  162  0.3 753620 120680
2025-06-09 06:21:52, 158006  162  0.3 753620 120160
2025-06-09 06:21:53, 158006  162  0.3 753620 120160
2025-06-09 06:21:54, 158006  162  0.3 753620 120160
2025-06-09 06:21:55, 158006  162  0.3 753620 120160
2025-06-09 06:21:56, 158006  162  0.3 761816 117232
2025-06-09 06:21:57, 158006  163  0.3 761816 122532
2025-06-09 06:21:58, 158006  163  0.3 753620 114044
2025-06-09 06:21:59, 158006  164  0.3 753620 114044
2025-06-09 06:22:00, 158006  164  0.3 753620 114572
2025-06-09 06:22:01, 158006  164  0.3 753620 121340
2025-06-09 06:22:02, 158006  164  0.3 753620 121340
2025-06-09 06:22:04, 158006  164  0.3 753620 121340
2025-06-09 06:22:05, 158006  164  0.3 753620 121340
2025-06-09 06:22:06, 158006  164  0.4 753620 124240
2025-06-09 06:22:07, 158006  164  0.3 753620 114000
2025-06-09 06:22:08, 158006  164  0.3 753620 113472
2025-06-09 06:22:09, 158006  164  0.3 753620 113472
2025-06-09 06:22:10, 158006  164  0.3 753620 113472
2025-06-09 06:22:11, 158006  163  0.3 753620 119804
2025-06-09 06:22:12, 158006  163  0.3 753620 122716
2025-06-09 06:22:13, 158006  163  0.3 753620 122716
2025-06-09 06:22:14, 158006  163  0.3 753620 122716
2025-06-09 06:22:15, 158006  163  0.3 753620 122716
2025-06-09 06:22:16, 158006  163  0.3 761816 118560
2025-06-09 06:22:17, 158006  164  0.3 761816 123020
2025-06-09 06:22:18, 158006  164  0.3 753620 113360
2025-06-09 06:22:19, 158006  164  0.3 753620 113888
2025-06-09 06:22:20, 158006  165  0.3 753620 115472
2025-06-09 06:22:21, 158006  165  0.3 753620 121276
2025-06-09 06:22:22, 158006  165  0.3 753620 120748
2025-06-09 06:22:23, 158006  165  0.3 753620 120748
2025-06-09 06:22:24, 158006  165  0.3 753620 122860
2025-06-09 06:22:25, 158006  165  0.3 753620 122592
2025-06-09 06:22:26, 158006  165  0.3 753620 122512
2025-06-09 06:22:27, 158006  165  0.3 753620 122512
2025-06-09 06:22:28, 158006  164  0.3 753620 122512
2025-06-09 06:22:29, 158006  164  0.3 753620 122512
2025-06-09 06:22:30, 158006  164  0.4 753620 124356
2025-06-09 06:22:31, 158006  164  0.3 753620 122776
2025-06-09 06:22:32, 158006  164  0.3 753620 122776
2025-06-09 06:22:33, 158006  164  0.3 753620 122776
2025-06-09 06:22:34, 158006  164  0.3 753620 122776
2025-06-09 06:22:35, 158006  164  0.4 761816 127508
2025-06-09 06:22:36, 158006  165  0.4 761816 130440
2025-06-09 06:22:37, 158006  165  0.4 753620 123452
2025-06-09 06:22:38, 158006  165  0.4 753620 123452
2025-06-09 06:22:39, 158006  165  0.4 753620 123712
2025-06-09 06:22:40, 158006  166  0.3 753620 122480
2025-06-09 06:22:41, 158006  166  0.3 753620 122480
2025-06-09 06:22:42, 158006  166  0.3 753620 122480
2025-06-09 06:22:43, 158006  166  0.3 753620 122480
2025-06-09 06:22:44, 158006  166  0.4 753620 124060
2025-06-09 06:22:45, 158006  166  0.3 753620 122924
2025-06-09 06:22:46, 158006  166  0.3 753620 122924
2025-06-09 06:22:47, 158006  166  0.3 753620 122924
2025-06-09 06:22:48, 158006  166  0.3 753620 122924
2025-06-09 06:22:49, 158006  165  0.4 753620 124768
2025-06-09 06:22:50, 158006  165  0.4 753620 124244
2025-06-09 06:22:51, 158006  165  0.4 753620 124244
2025-06-09 06:22:52, 158006  165  0.4 753620 124244
2025-06-09 06:22:53, 158006  165  0.4 753620 124244
2025-06-09 06:22:54, 158006  165  0.3 761816 120184
2025-06-09 06:22:55, 158006  166  0.4 761816 123368
2025-06-09 06:22:56, 158006  166  0.3 753620 117584
2025-06-09 06:22:57, 158006  167  0.3 753620 119428
2025-06-09 06:22:58, 158006  167  0.3 753620 118000
2025-06-09 06:22:59, 158006  167  0.4 753620 124420
2025-06-09 06:23:00, 158006  167  0.4 753620 124420
2025-06-09 06:23:01, 158006  167  0.4 753620 124420
2025-06-09 06:23:02, 158006  167  0.4 753620 124420
2025-06-09 06:23:03, 158006  167  0.4 753620 124948
2025-06-09 06:23:04, 158006  167  0.3 753620 116552
2025-06-09 06:23:05, 158006  167  0.3 753620 116552
2025-06-09 06:23:06, 158006  167  0.3 753620 117872
2025-06-09 06:23:07, 158006  167  0.3 753620 116552
2025-06-09 06:23:08, 158006  167  0.3 753620 122092
2025-06-09 06:23:09, 158006  167  0.4 753620 126060
2025-06-09 06:23:10, 158006  167  0.4 753620 126060
2025-06-09 06:23:11, 158006  167  0.4 753620 126060
2025-06-09 06:23:12, 158006  167  0.4 753620 126060
2025-06-09 06:23:13, 158006  167  0.3 753620 117168
2025-06-09 06:23:14, 158006  168  0.3 761816 122684
2025-06-09 06:23:15, 158006  168  0.3 753620 114684
2025-06-09 06:23:16, 158006  168  0.3 753620 116004
2025-06-09 06:23:17, 158006  168  0.3 753620 115212
2025-06-09 06:23:18, 158006  168  0.3 753620 122072
2025-06-09 06:23:19, 158006  168  0.3 753620 122072
2025-06-09 06:23:20, 158006  168  0.4 753620 124184
2025-06-09 06:23:21, 158006  169  0.3 753620 122600
2025-06-09 06:23:22, 158006  169  0.3 753620 122072
2025-06-09 06:23:23, 158006  169  0.4 753620 123392
2025-06-09 06:23:24, 158006  168  0.4 753620 123392
2025-06-09 06:23:25, 158006  168  0.4 753620 123392
2025-06-09 06:23:26, 158006  168  0.4 753620 123392
2025-06-09 06:23:27, 158006  168  0.4 753620 124972
2025-06-09 06:23:28, 158006  168  0.4 753620 123660
2025-06-09 06:23:29, 158006  168  0.4 753620 123660
2025-06-09 06:23:31, 158006  167  0.4 753620 123660
2025-06-09 06:23:32, 158006  167  0.4 753620 123660
2025-06-09 06:23:33, 158006  167  0.4 753620 126032
2025-06-09 06:23:34, 158006  168  0.4 761816 131952
2025-06-09 06:23:35, 158006  169  0.4 753620 125088
2025-06-09 06:23:36, 158006  169  0.4 753620 125612
2025-06-09 06:23:37, 158006  169  0.4 753620 124976
2025-06-09 06:23:38, 158006  169  0.4 753620 125764
2025-06-09 06:23:39, 158006  169  0.4 753620 124272
2025-06-09 06:23:40, 158006  169  0.4 753620 124012
2025-06-09 06:23:41, 158006  169  0.4 753620 124012
2025-06-09 06:23:42, 158006  169  0.4 753620 124536
2025-06-09 06:23:43, 158006  169  0.4 753620 127088
2025-06-09 06:23:44, 158006  169  0.4 753620 127880
2025-06-09 06:23:45, 158006  169  0.4 753620 127880
2025-06-09 06:23:46, 158006  169  0.4 753620 127880
2025-06-09 06:23:47, 158006  169  0.4 753620 127880
2025-06-09 06:23:48, 158006  170  0.4 753620 128940
2025-06-09 06:23:49, 158006  170  0.4 753620 128940
2025-06-09 06:23:50, 158006  169  0.4 753620 128940
2025-06-09 06:23:51, 158006  169  0.4 753620 128940
2025-06-09 06:23:52, 158006  169  0.4 753620 130520
2025-06-09 06:23:53, 158006  170  0.3 753620 122244
2025-06-09 06:23:54, 158006  170  0.4 753620 130692
2025-06-09 06:23:55, 158006  170  0.3 753620 118296
2025-06-09 06:23:56, 158006  170  0.3 753620 118296
2025-06-09 06:23:57, 158006  170  0.4 753620 124892
2025-06-09 06:23:58, 158006  171  0.4 753620 125508
2025-06-09 06:23:59, 158006  171  0.4 753620 125508
2025-06-09 06:24:00, 158006  171  0.4 753620 124720
2025-06-09 06:24:01, 158006  170  0.4 753620 124720
2025-06-09 06:24:02, 158006  170  0.4 753620 126216
