timestamp,pid,cpu_percent,memory_percent,vss_kb,rss_kb
2025-06-09 05:19:44,  25383  125  0.2 466824 90892
2025-06-09 05:19:45,  25383  124  0.2 466824 90892
2025-06-09 05:19:46,  25383  124  0.2 466824 90892
2025-06-09 05:19:47,  25383  123  0.2 466824 90892
2025-06-09 05:19:48,  25383  124  0.3 466824 99072
2025-06-09 05:19:49,  25383  127  0.3 466824 103472
2025-06-09 05:19:50,  25383  129  0.3 466824 102648
2025-06-09 05:19:51,  25383  132  0.3 466824 104496
2025-06-09 05:19:52,  25383  134  0.3 466824 103176
2025-06-09 05:19:53,  25383  135  0.3 466824 93736
2025-06-09 05:19:54,  25383  134  0.3 466824 93736
2025-06-09 05:19:55,  25383  132  0.3 466824 93736
2025-06-09 05:19:57,  25383  131  0.3 466824 93736
2025-06-09 05:19:58,  25383  131  0.3 466824 97692
2025-06-09 05:19:59,  25383  131  0.3 466824 104296
2025-06-09 05:20:00,  25383  130  0.3 466824 104296
2025-06-09 05:20:01,  25383  130  0.3 466824 104296
2025-06-09 05:20:02,  25383  130  0.3 466824 104296
2025-06-09 05:20:03,  25383  130  0.3 466824 94384
2025-06-09 05:20:04,  25383  129  0.3 466824 94384
2025-06-09 05:20:05,  25383  129  0.3 466824 94384
2025-06-09 05:20:06,  25383  129  0.3 466824 94384
2025-06-09 05:20:07,  25383  128  0.3 466824 98076
2025-06-09 05:20:08,  25383  130  0.3 466824 102832
2025-06-09 05:20:09,  25383  132  0.3 466824 104940
2025-06-09 05:20:10,  25383  133  0.3 466824 105576
2025-06-09 05:20:11,  25383  133  0.3 466824 105576
2025-06-09 05:20:12,  25383  133  0.3 466824 106364
2025-06-09 05:20:13,  25383  133  0.3 466824 107420
2025-06-09 05:20:14,  25383  132  0.3 466824 107420
2025-06-09 05:20:15,  25383  132  0.3 466824 107420
2025-06-09 05:20:16,  25383  132  0.3 466824 107420
2025-06-09 05:20:17,  25383  132  0.3 466824 107948
2025-06-09 05:20:18,  25383  131  0.3 466824 107948
2025-06-09 05:20:19,  25383  131  0.3 466824 107948
2025-06-09 05:20:20,  25383  131  0.3 466824 107948
2025-06-09 05:20:21,  25383  131  0.3 466824 107948
2025-06-09 05:20:22,  25383  131  0.3 466824 109532
2025-06-09 05:20:23,  25383  130  0.3 466824 109532
2025-06-09 05:20:24,  25383  130  0.3 466824 109532
2025-06-09 05:20:25,  25383  130  0.3 466824 109532
2025-06-09 05:20:26,  25383  130  0.3 466824 110324
2025-06-09 05:20:27,  25383  132  0.3 466824 110324
2025-06-09 05:20:28,  25383  134  0.3 466824 112432
2025-06-09 05:20:29,  25383  135  0.3 466824 109000
2025-06-09 05:20:30,  25383  136  0.3 466824 108436
2025-06-09 05:20:31,  25383  137  0.3 466824 111076
2025-06-09 05:20:32,  25383  138  0.3 466824 109492
2025-06-09 05:20:33,  25383  138  0.3 466824 108700
2025-06-09 05:20:34,  25383  138  0.3 466824 108700
2025-06-09 05:20:35,  25383  138  0.3 466824 108700
2025-06-09 05:20:36,  25383  138  0.3 466824 108700
2025-06-09 05:20:37,  25383  138  0.3 466824 108700
2025-06-09 05:20:38,  25383  138  0.3 466824 108700
2025-06-09 05:20:39,  25383  137  0.3 466824 108700
2025-06-09 05:20:40,  25383  137  0.3 466824 108700
2025-06-09 05:20:41,  25383  137  0.3 466824 108700
2025-06-09 05:20:42,  25383  137  0.3 466824 108700
2025-06-09 05:20:43,  25383  136  0.3 466824 108700
2025-06-09 05:20:44,  25383  136  0.3 466824 108700
2025-06-09 05:20:45,  25383  137  0.3 466824 110284
2025-06-09 05:20:46,  25383  139  0.3 466824 111028
2025-06-09 05:20:47,  25383  140  0.3 466824 109772
2025-06-09 05:20:48,  25383  141  0.3 466824 105892
2025-06-09 05:20:49,  25383  141  0.3 466824 110640
2025-06-09 05:20:50,  25383  142  0.3 466824 110640
2025-06-09 05:20:51,  25383  142  0.3 466824 110640
2025-06-09 05:20:52,  25383  141  0.3 466824 110640
2025-06-09 05:20:53,  25383  141  0.3 466824 110640
2025-06-09 05:20:54,  25383  141  0.3 466824 110904
2025-06-09 05:20:55,  25383  141  0.3 466824 110904
2025-06-09 05:20:56,  25383  140  0.3 466824 110904
2025-06-09 05:20:57,  25383  140  0.3 466824 110904
2025-06-09 05:20:58,  25383  140  0.3 466824 111168
2025-06-09 05:20:59,  25383  140  0.3 466824 111168
2025-06-09 05:21:00,  25383  140  0.3 466824 111168
2025-06-09 05:21:01,  25383  139  0.3 466824 111168
2025-06-09 05:21:02,  25383  139  0.3 466824 111168
2025-06-09 05:21:03,  25383  139  0.3 466824 112484
2025-06-09 05:21:04,  25383  141  0.3 466824 113276
2025-06-09 05:21:05,  25383  142  0.3 466824 116708
2025-06-09 05:21:06,  25383  143  0.3 466824 112600
2025-06-09 05:21:07,  25383  143  0.3 466824 113800
2025-06-09 05:21:08,  25383  144  0.3 466824 115120
2025-06-09 05:21:09,  25383  144  0.3 466824 115384
2025-06-09 05:21:10,  25383  145  0.3 466824 114032
2025-06-09 05:21:11,  25383  145  0.3 466824 107812
2025-06-09 05:21:12,  25383  145  0.3 466824 107812
2025-06-09 05:21:13,  25383  145  0.3 466824 107812
2025-06-09 05:21:14,  25383  144  0.3 466824 107812
2025-06-09 05:21:15,  25383  144  0.3 466824 107812
2025-06-09 05:21:16,  25383  144  0.3 466824 107812
2025-06-09 05:21:17,  25383  144  0.3 466824 108076
2025-06-09 05:21:18,  25383  144  0.3 466824 108076
2025-06-09 05:21:19,  25383  143  0.3 466824 108076
2025-06-09 05:21:20,  25383  143  0.3 466824 108076
2025-06-09 05:21:21,  25383  143  0.3 466824 108076
2025-06-09 05:21:22,  25383  144  0.3 466824 111500
2025-06-09 05:21:23,  25383  145  0.3 466824 113612
2025-06-09 05:21:25,  25383  145  0.3 466824 114140
2025-06-09 05:21:26,  25383  145  0.3 466824 108364
2025-06-09 05:21:27,  25383  146  0.3 466824 102092
2025-06-09 05:21:28,  25383  146  0.3 466824 102092
2025-06-09 05:21:29,  25383  146  0.3 466824 102092
2025-06-09 05:21:30,  25383  146  0.3 466824 102092
2025-06-09 05:21:31,  25383  146  0.3 466824 105524
2025-06-09 05:21:32,  25383  146  0.3 466824 111592
2025-06-09 05:21:33,  25383  145  0.3 466824 111592
2025-06-09 05:21:34,  25383  145  0.3 466824 111592
2025-06-09 05:21:35,  25383  145  0.3 466824 111592
2025-06-09 05:21:36,  25383  145  0.3 466824 103080
2025-06-09 05:21:37,  25383  145  0.3 466824 103080
2025-06-09 05:21:38,  25383  144  0.3 466824 103080
2025-06-09 05:21:39,  25383  144  0.3 466824 103080
2025-06-09 05:21:40,  25383  144  0.3 466824 106776
2025-06-09 05:21:41,  25383  145  0.3 466824 113372
2025-06-09 05:21:42,  25383  145  0.3 466824 116272
2025-06-09 05:21:43,  25383  146  0.3 466824 114024
2025-06-09 05:21:44,  25383  147  0.3 466824 113868
2025-06-09 05:21:45,  25383  148  0.3 466824 103684
2025-06-09 05:21:46,  25383  148  0.3 466824 105268
2025-06-09 05:21:47,  25383  148  0.3 466824 105268
2025-06-09 05:21:48,  25383  147  0.3 466824 105268
2025-06-09 05:21:49,  25383  147  0.3 466824 105268
2025-06-09 05:21:50,  25383  147  0.3 466824 115032
2025-06-09 05:21:51,  25383  147  0.3 466824 115032
2025-06-09 05:21:52,  25383  147  0.3 466824 115032
2025-06-09 05:21:53,  25383  146  0.3 466824 115032
2025-06-09 05:21:54,  25383  146  0.3 466824 115032
2025-06-09 05:21:55,  25383  146  0.3 466824 106404
2025-06-09 05:21:56,  25383  146  0.3 466824 106404
2025-06-09 05:21:57,  25383  146  0.3 466824 106404
2025-06-09 05:21:58,  25383  145  0.3 466824 106404
2025-06-09 05:21:59,  25383  146  0.3 466824 115904
2025-06-09 05:22:00,  25383  146  0.3 466824 116692
2025-06-09 05:22:01,  25383  147  0.3 466824 115072
2025-06-09 05:22:02,  25383  148  0.3 466824 114016
2025-06-09 05:22:03,  25383  149  0.3 466824 115608
2025-06-09 05:22:04,  25383  149  0.3 466824 106500
2025-06-09 05:22:05,  25383  149  0.3 466824 106764
2025-06-09 05:22:06,  25383  149  0.3 466824 104232
2025-06-09 05:22:07,  25383  150  0.3 466824 105288
2025-06-09 05:22:08,  25383  150  0.3 466824 112680
2025-06-09 05:22:09,  25383  150  0.3 466824 115056
2025-06-09 05:22:10,  25383  150  0.3 466824 115056
2025-06-09 05:22:11,  25383  149  0.3 466824 115056
2025-06-09 05:22:12,  25383  149  0.3 466824 115056
2025-06-09 05:22:13,  25383  149  0.3 466824 105900
2025-06-09 05:22:14,  25383  149  0.3 466824 105900
2025-06-09 05:22:15,  25383  149  0.3 466824 105900
2025-06-09 05:22:16,  25383  148  0.3 466824 105900
2025-06-09 05:22:17,  25383  148  0.3 466824 110124
2025-06-09 05:22:18,  25383  149  0.3 466824 115400
2025-06-09 05:22:19,  25383  149  0.3 466824 116720
2025-06-09 05:22:20,  25383  150  0.3 466824 116720
2025-06-09 05:22:21,  25383  151  0.3 466824 117248
2025-06-09 05:22:22,  25383  151  0.3 466824 117716
2025-06-09 05:22:23,  25383  151  0.3 466824 107852
2025-06-09 05:22:24,  25383  152  0.3 466824 108908
2025-06-09 05:22:25,  25383  152  0.3 466824 109700
2025-06-09 05:22:26,  25383  152  0.3 466824 108456
2025-06-09 05:22:27,  25383  153  0.3 466824 113904
2025-06-09 05:22:28,  25383  153  0.3 466824 115224
2025-06-09 05:22:29,  25383  153  0.3 466824 115224
2025-06-09 05:22:30,  25383  153  0.3 466824 115224
2025-06-09 05:22:31,  25383  153  0.3 466824 115224
2025-06-09 05:22:32,  25383  153  0.3 466824 106068
2025-06-09 05:22:33,  25383  153  0.3 466824 106068
2025-06-09 05:22:34,  25383  152  0.3 466824 106068
2025-06-09 05:22:35,  25383  152  0.3 466824 106068
2025-06-09 05:22:36,  25383  152  0.3 466824 113724
2025-06-09 05:22:37,  25383  153  0.3 466824 116888
2025-06-09 05:22:38,  25383  153  0.3 466824 115192
2025-06-09 05:22:39,  25383  154  0.3 466824 117304
2025-06-09 05:22:40,  25383  154  0.3 466824 113256
2025-06-09 05:22:41,  25383  154  0.3 466824 106552
2025-06-09 05:22:42,  25383  155  0.3 466824 106552
2025-06-09 05:22:43,  25383  155  0.3 466824 106552
2025-06-09 05:22:44,  25383  155  0.3 466824 106552
2025-06-09 05:22:45,  25383  155  0.3 466824 107872
2025-06-09 05:22:46,  25383  155  0.3 466824 116052
2025-06-09 05:22:47,  25383  154  0.3 466824 116052
2025-06-09 05:22:48,  25383  154  0.3 466824 116052
2025-06-09 05:22:49,  25383  154  0.3 466824 116052
2025-06-09 05:22:50,  25383  154  0.3 466824 116316
2025-06-09 05:22:51,  25383  154  0.3 466824 107376
2025-06-09 05:22:52,  25383  153  0.3 466824 107376
2025-06-09 05:22:54,  25383  153  0.3 466824 107376
2025-06-09 05:22:55,  25383  152  0.3 466824 107376
2025-06-09 05:22:56,  25383  153  0.3 466824 117400
2025-06-09 05:22:57,  25383  153  0.3 466824 118720
2025-06-09 05:22:58,  25383  154  0.3 466824 120456
2025-06-09 05:22:59,  25383  154  0.3 466824 118472
2025-06-09 05:23:00,  25383  155  0.3 466824 115788
2025-06-09 05:23:01,  25383  155  0.3 466824 107384
2025-06-09 05:23:02,  25383  155  0.3 466824 107384
2025-06-09 05:23:03,  25383  155  0.3 466824 107384
2025-06-09 05:23:04,  25383  155  0.3 466824 107384
2025-06-09 05:23:05,  25383  156  0.3 466824 113984
2025-06-09 05:23:06,  25383  155  0.3 466824 116884
2025-06-09 05:23:07,  25383  155  0.3 466824 116884
2025-06-09 05:23:08,  25383  155  0.3 466824 116884
2025-06-09 05:23:09,  25383  155  0.3 466824 116884
2025-06-09 05:23:10,  25383  155  0.3 466824 108200
2025-06-09 05:23:11,  25383  154  0.3 466824 108200
2025-06-09 05:23:12,  25383  154  0.3 466824 108200
2025-06-09 05:23:13,  25383  154  0.3 466824 108200
2025-06-09 05:23:14,  25383  154  0.3 466824 111368
2025-06-09 05:23:15,  25383  154  0.3 466824 118488
2025-06-09 05:23:16,  25383  155  0.3 466824 118068
2025-06-09 05:23:17,  25383  155  0.3 466824 119124
2025-06-09 05:23:18,  25383  156  0.3 466824 118068
2025-06-09 05:23:19,  25383  156  0.3 466824 117556
2025-06-09 05:23:20,  25383  156  0.3 466824 109536
2025-06-09 05:23:21,  25383  156  0.3 466824 109536
2025-06-09 05:23:22,  25383  157  0.3 466824 110064
2025-06-09 05:23:23,  25383  157  0.3 466824 110064
2025-06-09 05:23:24,  25383  157  0.3 466824 118772
2025-06-09 05:23:25,  25383  157  0.3 466824 119564
2025-06-09 05:23:26,  25383  157  0.3 466824 119564
2025-06-09 05:23:27,  25383  156  0.3 466824 119564
2025-06-09 05:23:28,  25383  156  0.3 466824 119564
2025-06-09 05:23:29,  25383  156  0.3 466824 110880
2025-06-09 05:23:30,  25383  156  0.3 466824 110880
2025-06-09 05:23:31,  25383  156  0.3 466824 110880
2025-06-09 05:23:32,  25383  156  0.3 466824 110880
2025-06-09 05:23:33,  25383  155  0.3 466824 115632
2025-06-09 05:23:34,  25383  156  0.3 466824 120380
2025-06-09 05:23:35,  25383  156  0.3 466824 122752
2025-06-09 05:23:36,  25383  157  0.3 466824 122752
2025-06-09 05:23:37,  25383  157  0.4 466824 123280
2025-06-09 05:23:38,  25383  158  0.3 466824 109596
2025-06-09 05:23:39,  25383  158  0.3 466824 110384
2025-06-09 05:23:40,  25383  158  0.3 466824 110384
2025-06-09 05:23:41,  25383  158  0.3 466824 110384
2025-06-09 05:23:42,  25383  158  0.3 466824 110384
2025-06-09 05:23:43,  25383  158  0.3 466824 119620
2025-06-09 05:23:44,  25383  158  0.3 466824 119620
2025-06-09 05:23:45,  25383  159  0.3 466824 119620
2025-06-09 05:23:46,  25383  159  0.3 466824 119620
2025-06-09 05:23:47,  25383  159  0.3 466824 119620
2025-06-09 05:23:48,  25383  159  0.3 466824 110936
2025-06-09 05:23:49,  25383  159  0.3 466824 110936
2025-06-09 05:23:50,  25383  158  0.3 466824 110936
2025-06-09 05:23:51,  25383  158  0.3 466824 110936
2025-06-09 05:23:52,  25383  158  0.3 466824 119908
2025-06-09 05:23:53,  25383  159  0.3 466824 122016
2025-06-09 05:23:54,  25383  159  0.4 466824 123336
2025-06-09 05:23:55,  25383  160  0.4 466824 123336
2025-06-09 05:23:56,  25383  160  0.4 466824 123584
2025-06-09 05:23:57,  25383  160  0.3 466824 114432
2025-06-09 05:23:58,  25383  160  0.3 466824 114432
2025-06-09 05:23:59,  25383  160  0.3 466824 114432
2025-06-09 05:24:00,  25383  160  0.3 466824 114432
2025-06-09 05:24:01,  25383  160  0.3 466824 114432
2025-06-09 05:24:02,  25383  161  0.4 466824 123672
2025-06-09 05:24:03,  25383  161  0.4 466824 123672
2025-06-09 05:24:04,  25383  161  0.4 466824 123672
2025-06-09 05:24:05,  25383  161  0.3 466824 118792
2025-06-09 05:24:06,  25383  161  0.3 466824 118792
2025-06-09 05:24:07,  25383  161  0.3 466824 109636
2025-06-09 05:24:08,  25383  161  0.3 466824 109636
2025-06-09 05:24:09,  25383  160  0.3 466824 109636
2025-06-09 05:24:10,  25383  160  0.3 466824 109636
2025-06-09 05:24:11,  25383  160  0.3 466824 119928
2025-06-09 05:24:12,  25383  161  0.3 466824 120984
2025-06-09 05:24:13,  25383  161  0.3 466824 120456
2025-06-09 05:24:14,  25383  161  0.3 466824 119128
2025-06-09 05:24:15,  25383  162  0.3 466824 118044
2025-06-09 05:24:16,  25383  162  0.3 466824 109696
2025-06-09 05:24:17,  25383  162  0.3 466824 109696
2025-06-09 05:24:18,  25383  162  0.3 466824 109696
2025-06-09 05:24:19,  25383  162  0.3 466824 109696
2025-06-09 05:24:20,  25383  161  0.3 466824 116032
2025-06-09 05:24:22,  25383  161  0.3 466824 119992
2025-06-09 05:24:23,  25383  161  0.3 466824 119992
2025-06-09 05:24:24,  25383  161  0.3 466824 119992
2025-06-09 05:24:25,  25383  160  0.3 466824 119992
2025-06-09 05:24:26,  25383  160  0.3 466824 110180
2025-06-09 05:24:27,  25383  160  0.3 466824 110180
2025-06-09 05:24:28,  25383  160  0.3 466824 110180
2025-06-09 05:24:29,  25383  160  0.3 466824 110180
2025-06-09 05:24:30,  25383  160  0.3 466824 115988
2025-06-09 05:24:31,  25383  160  0.3 466824 121524
2025-06-09 05:24:32,  25383  160  0.3 466824 121124
2025-06-09 05:24:33,  25383  161  0.3 466824 122180
2025-06-09 05:24:34,  25383  161  0.3 466824 121916
2025-06-09 05:24:35,  25383  161  0.3 466824 112900
2025-06-09 05:24:36,  25383  161  0.3 466824 112900
2025-06-09 05:24:37,  25383  162  0.3 466824 112900
2025-06-09 05:24:38,  25383  162  0.3 466824 112900
2025-06-09 05:24:39,  25383  162  0.3 466824 113164
2025-06-09 05:24:40,  25383  162  0.3 466824 121876
2025-06-09 05:24:41,  25383  162  0.3 466824 121876
2025-06-09 05:24:42,  25383  162  0.3 466824 121876
2025-06-09 05:24:43,  25383  162  0.3 466824 121876
2025-06-09 05:24:44,  25383  162  0.3 466824 121876
2025-06-09 05:24:45,  25383  161  0.3 466824 112788
2025-06-09 05:24:46,  25383  161  0.3 466824 112788
2025-06-09 05:24:47,  25383  161  0.3 466824 112788
2025-06-09 05:24:48,  25383  161  0.3 466824 112788
2025-06-09 05:24:49,  25383  161  0.3 466824 122028
2025-06-09 05:24:50,  25383  161  0.4 466824 123344
2025-06-09 05:24:51,  25383  162  0.4 466824 123868
2025-06-09 05:24:52,  25383  162  0.4 466824 125188
2025-06-09 05:24:53,  25383  162  0.4 466824 125760
2025-06-09 05:24:54,  25383  163  0.3 466824 116828
2025-06-09 05:24:55,  25383  163  0.3 466824 116828
2025-06-09 05:24:56,  25383  163  0.3 466824 116828
2025-06-09 05:24:57,  25383  163  0.3 466824 116828
2025-06-09 05:24:58,  25383  163  0.3 466824 122636
2025-06-09 05:24:59,  25383  163  0.4 466824 126068
2025-06-09 05:25:00,  25383  163  0.4 466824 126068
2025-06-09 05:25:01,  25383  163  0.4 466824 126068
2025-06-09 05:25:02,  25383  163  0.4 466824 126068
2025-06-09 05:25:03,  25383  164  0.3 466824 116912
2025-06-09 05:25:04,  25383  163  0.3 466824 116912
2025-06-09 05:25:05,  25383  163  0.3 466824 116912
2025-06-09 05:25:06,  25383  163  0.3 466824 116912
2025-06-09 05:25:07,  25383  163  0.3 466824 116912
2025-06-09 05:25:08,  25383  163  0.4 466824 125888
2025-06-09 05:25:09,  25383  163  0.4 466824 126676
2025-06-09 05:25:10,  25383  164  0.4 466824 127732
2025-06-09 05:25:11,  25383  164  0.4 466824 127732
2025-06-09 05:25:12,  25383  164  0.3 466824 122216
2025-06-09 05:25:13,  25383  164  0.3 466824 113800
2025-06-09 05:25:14,  25383  165  0.3 466824 113800
2025-06-09 05:25:15,  25383  165  0.3 466824 113800
2025-06-09 05:25:16,  25383  165  0.3 466824 113800
2025-06-09 05:25:17,  25383  165  0.3 466824 120400
2025-06-09 05:25:18,  25383  165  0.3 466824 122244
2025-06-09 05:25:19,  25383  165  0.3 466824 122244
2025-06-09 05:25:20,  25383  165  0.3 466824 122244
2025-06-09 05:25:21,  25383  165  0.3 466824 122244
2025-06-09 05:25:22,  25383  165  0.4 466824 123564
2025-06-09 05:25:23,  25383  165  0.4 466824 123564
2025-06-09 05:25:24,  25383  165  0.4 466824 123564
2025-06-09 05:25:25,  25383  165  0.4 466824 123564
2025-06-09 05:25:26,  25383  165  0.4 466824 123828
2025-06-09 05:25:27,  25383  165  0.4 466824 124880
2025-06-09 05:25:28,  25383  165  0.4 466824 124888
2025-06-09 05:25:29,  25383  165  0.4 466824 125680
2025-06-09 05:25:30,  25383  166  0.4 466824 124988
2025-06-09 05:25:31,  25383  166  0.4 466824 123436
2025-06-09 05:25:32,  25383  166  0.4 466824 123964
2025-06-09 05:25:33,  25383  166  0.4 466824 123964
2025-06-09 05:25:34,  25383  166  0.4 466824 123964
2025-06-09 05:25:35,  25383  166  0.4 466824 123964
2025-06-09 05:25:36,  25383  166  0.4 466824 124492
2025-06-09 05:25:37,  25383  166  0.4 466824 124492
2025-06-09 05:25:38,  25383  166  0.4 466824 124492
2025-06-09 05:25:39,  25383  166  0.4 466824 124492
2025-06-09 05:25:40,  25383  165  0.4 466824 124492
2025-06-09 05:25:41,  25383  165  0.4 466824 124756
2025-06-09 05:25:42,  25383  165  0.4 466824 124756
2025-06-09 05:25:43,  25383  165  0.4 466824 124756
2025-06-09 05:25:44,  25383  165  0.4 466824 124756
2025-06-09 05:25:45,  25383  164  0.4 466824 124756
2025-06-09 05:25:47,  25383  165  0.4 466824 125280
2025-06-09 05:25:48,  25383  165  0.4 466824 125000
2025-06-09 05:25:49,  25383  165  0.4 466824 125528
2025-06-09 05:25:50,  25383  166  0.4 466824 126584
2025-06-09 05:25:51,  25383  166  0.4 466824 126116
2025-06-09 05:25:52,  25383  166  0.4 466824 126116
2025-06-09 05:25:53,  25383  166  0.4 466824 126116
2025-06-09 05:25:54,  25383  166  0.4 466824 126116
2025-06-09 05:25:55,  25383  166  0.4 466824 126116
2025-06-09 05:25:56,  25383  166  0.4 466824 126380
2025-06-09 05:25:57,  25383  166  0.4 466824 126380
2025-06-09 05:25:58,  25383  166  0.4 466824 126380
2025-06-09 05:25:59,  25383  166  0.4 466824 126380
2025-06-09 05:26:00,  25383  166  0.4 466824 126380
2025-06-09 05:26:01,  25383  166  0.4 466824 126380
2025-06-09 05:26:02,  25383  166  0.4 466824 126380
2025-06-09 05:26:03,  25383  166  0.4 466824 126380
2025-06-09 05:26:04,  25383  166  0.4 466824 126380
2025-06-09 05:26:05,  25383  166  0.4 466824 126380
2025-06-09 05:26:06,  25383  166  0.4 466824 126908
2025-06-09 05:26:07,  25383  166  0.4 466824 128220
2025-06-09 05:26:08,  25383  166  0.4 466824 128220
2025-06-09 05:26:09,  25383  167  0.4 466824 128320
2025-06-09 05:26:10,  25383  167  0.4 466824 124032
2025-06-09 05:26:11,  25383  167  0.4 466824 124032
2025-06-09 05:26:12,  25383  167  0.4 466824 124032
2025-06-09 05:26:13,  25383  167  0.4 466824 124032
2025-06-09 05:26:14,  25383  167  0.4 466824 124032
2025-06-09 05:26:15,  25383  167  0.4 466824 124296
2025-06-09 05:26:16,  25383  167  0.4 466824 124296
2025-06-09 05:26:17,  25383  167  0.4 466824 124296
2025-06-09 05:26:18,  25383  167  0.4 466824 124296
2025-06-09 05:26:19,  25383  167  0.4 466824 124296
2025-06-09 05:26:20,  25383  167  0.4 466824 124560
2025-06-09 05:26:21,  25383  167  0.4 466824 124560
2025-06-09 05:26:22,  25383  167  0.4 466824 124560
2025-06-09 05:26:23,  25383  167  0.4 466824 124560
2025-06-09 05:26:24,  25383  167  0.4 466824 125088
2025-06-09 05:26:25,  25383  167  0.4 466824 126932
2025-06-09 05:26:26,  25383  167  0.4 466824 126236
2025-06-09 05:26:27,  25383  167  0.4 466824 128876
2025-06-09 05:26:28,  25383  168  0.4 466824 127112
2025-06-09 05:26:29,  25383  168  0.4 466824 125888
2025-06-09 05:26:30,  25383  168  0.4 466824 126412
2025-06-09 05:26:31,  25383  168  0.4 466824 126412
2025-06-09 05:26:32,  25383  168  0.4 466824 126412
2025-06-09 05:26:33,  25383  168  0.4 466824 126412
2025-06-09 05:26:34,  25383  168  0.4 466824 126940
2025-06-09 05:26:35,  25383  168  0.4 466824 126940
2025-06-09 05:26:36,  25383  168  0.4 466824 126940
2025-06-09 05:26:37,  25383  168  0.4 466824 126940
2025-06-09 05:26:38,  25383  168  0.4 466824 126940
2025-06-09 05:26:39,  25383  168  0.4 466824 127204
2025-06-09 05:26:40,  25383  168  0.4 466824 127204
2025-06-09 05:26:41,  25383  168  0.4 466824 127204
2025-06-09 05:26:42,  25383  168  0.4 466824 127204
2025-06-09 05:26:43,  25383  168  0.4 466824 127204
2025-06-09 05:26:44,  25383  168  0.4 466824 128524
2025-06-09 05:26:45,  25383  168  0.4 466824 127040
2025-06-09 05:26:46,  25383  168  0.4 466824 127832
2025-06-09 05:26:47,  25383  169  0.4 466824 127452
2025-06-09 05:26:48,  25383  169  0.4 466824 126584
2025-06-09 05:26:49,  25383  169  0.3 466824 116592
2025-06-09 05:26:50,  25383  169  0.3 466824 116592
2025-06-09 05:26:51,  25383  169  0.3 466824 116592
2025-06-09 05:26:52,  25383  169  0.3 466824 116592
2025-06-09 05:26:53,  25383  169  0.4 466824 128204
2025-06-09 05:26:54,  25383  169  0.4 466824 128996
2025-06-09 05:26:55,  25383  169  0.4 466824 128996
2025-06-09 05:26:56,  25383  169  0.4 466824 128996
2025-06-09 05:26:57,  25383  169  0.4 466824 128996
